"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44797049,0.3346248,0.8109149,-0.692823946,3.8111736E-12,0.9141957,2.13162821E-13,0.4052731,1.5466349E-10,132.183517,4.09154571E-10,0.7409979,-2.69938715E-12,-0.6715076
44797060,0.335697,0.8108143,-0.6985782,3.802181E-12,0.9147016,2.08721929E-13,0.404130042,1.54200958E-10,132.326767,4.08199335E-10,0.739316761,-2.6913144E-12,-0.673357964
44797072,0.336637169,0.8106781,-0.7045597,3.8101744E-12,0.91489327,2.0783375E-13,0.403695822,1.54470076E-10,132.381149,4.09069473E-10,0.7386772,-2.69601138E-12,-0.6740594
44797083,0.3374398,0.8104966,-0.7107173,3.81528142E-12,0.914703,2.09610107E-13,0.4041268,1.547131E-10,132.327164,4.096142E-10,0.739312,-2.700253E-12,-0.6733632
44797094,0.3383151,0.8106985,-0.7169753,3.813394E-12,0.914112,2.14939178E-13,0.405462116,1.54665142E-10,132.159836,4.094377E-10,0.741275549,-2.69941665E-12,-0.671201348
44797105,0.339510918,0.8111298,-0.723304451,3.81206178E-12,0.914203763,2.13162821E-13,0.405255079,1.54696644E-10,132.185791,4.092507E-10,0.740971446,-2.69996634E-12,-0.671537042
44797116,0.340740353,0.811591148,-0.7297101,3.813616E-12,0.91438663,2.10498285E-13,0.404841959,1.54863067E-10,132.237549,4.09359852E-10,0.740364134,-2.70287E-12,-0.6722058
44797127,0.342070848,0.81195,-0.735882,3.81206178E-12,0.9145599,2.09610107E-13,0.4044506,1.54708885E-10,132.2866,4.09221962E-10,0.7397886,-2.70017927E-12,-0.672839642
44797139,0.343538642,0.8121314,-0.741863966,3.81605858E-12,0.9149352,2.06945572E-13,0.4036009,1.547929E-10,132.393036,4.0966136E-10,0.7385373,-2.70164576E-12,-0.6742127
44797150,0.345342457,0.811985433,-0.7476489,3.809064E-12,0.915533066,1.97175609E-13,0.402243018,1.54887492E-10,132.563065,4.08706347E-10,0.7365336,-2.70329744E-12,-0.6764016
44797161,0.347298682,0.8118836,-0.7533951,3.80639964E-12,0.91655314,1.87405647E-13,0.399913073,1.54751517E-10,132.854523,4.0837142E-10,0.7330832,-2.70092347E-12,-0.6801393
