"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51789994,0.416741282,0.81995666,-0.612468839,1.30118138E-13,-0.277106822,3.05311332E-13,-0.960839152,-4.631648E-12,32.1752129,-3.77478E-11,0.532510161,8.08375041E-14,0.8464236
51790005,0.419153661,0.81953615,-0.612372458,1.30340183E-13,-0.2792089,3.071987E-13,-0.96023047,-4.51307351E-12,32.4259872,-3.797263E-11,0.536209762,7.876799E-14,0.8440848
51790016,0.421644777,0.818992734,-0.6123064,1.30562228E-13,-0.281347156,3.081424E-13,-0.959606051,-4.422468E-12,32.6812477,-3.80935145E-11,0.539964855,7.718663E-14,0.84168756
51790028,0.424123257,0.818410158,-0.6122137,1.308953E-13,-0.283812284,3.15747428E-13,-0.9588799,-4.113822E-12,32.9757347,-3.89512242E-11,0.5442838,7.17997439E-14,0.838901162
51790038,0.426529378,0.8178123,-0.6121896,1.31672451E-13,-0.2860453,3.10251824E-13,-0.958216131,-4.28854174E-12,33.2426834,-3.8382738E-11,0.5481865,7.484917E-14,0.836356163
51790050,0.4288129,0.817340255,-0.612373531,1.298961E-13,-0.287681341,3.11861648E-13,-0.9577262,-3.97496576E-12,33.438385,-3.85081238E-11,0.5510399,6.937624E-14,0.834478855
51790061,0.431375444,0.8168829,-0.6127422,1.314504E-13,-0.289802134,3.11806136E-13,-0.9570867,-4.061967E-12,33.69222,-3.85623582E-11,0.554731548,7.08947061E-14,0.832029462
51790072,0.434039,0.816533864,-0.613044441,1.32560629E-13,-0.292592078,3.210765E-13,-0.9562373,-3.76032E-12,34.026413,-3.96270863E-11,0.5595749,6.56299559E-14,0.828779757
51790083,0.436544359,0.8162749,-0.613334835,1.32782674E-13,-0.295444667,3.18911564E-13,-0.9553599,-3.73963967E-12,34.3684044,-3.94086326E-11,0.564511955,6.5269025E-14,0.8254249
51790094,0.438845634,0.8160019,-0.613449335,1.358913E-13,-0.297788531,3.225753E-13,-0.954631865,-3.857947E-12,34.6496544,-3.99245637E-11,0.568556845,6.73338745E-14,0.822644
51790105,0.4410956,0.8157213,-0.613511562,1.37334588E-13,-0.299521476,3.21742633E-13,-0.954089642,-3.971821E-12,34.8577232,-3.98899976E-11,0.571540654,6.932135E-14,0.8205738
51790117,0.443363577,0.8153268,-0.6135194,1.388889E-13,-0.3004601,3.26044747E-13,-0.9537945,-3.95432775E-12,34.9704781,-4.04176137E-11,0.5731544,6.90160548E-14,0.819447458
