"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
36390936,0.415137082,0.7924365,-0.5658685,-6.48925358E-14,0.907607734,-1.18260957E-12,0.419819444,1.19874471E-10,130.353622,-6.36417863E-11,0.7620627,-2.09220488E-12,-0.6475036
36390946,0.417338431,0.7931595,-0.5635955,-6.500356E-14,0.9084324,-1.18083321E-12,0.418031842,1.19809315E-10,130.579224,-6.333214E-11,0.759507358,-2.09106712E-12,-0.650499
36390957,0.419295818,0.7936654,-0.561631739,-7.044365E-14,0.908537269,-1.18216548E-12,0.417804033,1.19703428E-10,130.607956,-6.393225E-11,0.7591811,-2.08921942E-12,-0.65088
36390969,0.421140164,0.7941204,-0.5597204,-7.288614E-14,0.9080024,-1.18305366E-12,0.418965131,1.19596777E-10,130.461472,-6.438201E-11,0.7608427,-2.08735741E-12,-0.6489366
36390980,0.423104942,0.794668138,-0.5578808,-7.072121E-14,0.9076295,-1.18260957E-12,0.419772267,1.19597443E-10,130.359589,-6.42417855E-11,0.7619954,-2.08736912E-12,-0.647582531
36390991,0.4253084,0.7952843,-0.5561041,-6.211698E-14,0.9074638,-1.18038912E-12,0.420130342,1.19755428E-10,130.314362,-6.32873337E-11,0.7625061,-2.09012647E-12,-0.646981
36391002,0.4277389,0.795966566,-0.554414332,-6.367129E-14,0.9078093,-1.17794663E-12,0.419383168,1.19478677E-10,130.4087,-6.32330438E-11,0.7614399,-2.08529635E-12,-0.648235559
36391013,0.4305303,0.7966976,-0.5529766,-6.02296E-14,0.9082792,-1.1792789E-12,0.4183645,1.19853225E-10,130.537247,-6.280462E-11,0.75998354,-2.091833E-12,-0.64994216
36391025,0.43341592,0.797336757,-0.5515642,-5.595524E-14,0.909117937,-1.17750254E-12,0.416538775,1.19998136E-10,130.767487,-6.20336144E-11,0.757365763,-2.09436223E-12,-0.6529908
36391036,0.436320931,0.7977023,-0.5504302,-6.10622664E-14,0.909661531,-1.17617027E-12,0.415350229,1.19697169E-10,130.917252,-6.23456842E-11,0.755656242,-2.08910927E-12,-0.654968262
36391047,0.439322084,0.7977127,-0.5494877,-6.544765E-14,0.9103373,-1.17428289E-12,0.413867116,1.19393731E-10,131.104019,-6.251847E-11,0.7535174,-2.08381381E-12,-0.657428145
36391058,0.442301422,0.7974797,-0.5486624,-6.58917365E-14,0.910677254,-1.17628129E-12,0.41311866,1.19632623E-10,131.198212,-6.256124E-11,0.7524355,-2.08798322E-12,-0.658666134
36391069,0.4452633,0.796999335,-0.548131943,-6.034062E-14,0.910796046,-1.17605925E-12,0.4128568,1.19890056E-10,131.231155,-6.193697E-11,0.752056658,-2.09247615E-12,-0.659098864
36391081,0.448245168,0.79659766,-0.547660053,-5.31796829E-14,0.9108292,-1.17916787E-12,0.4127836,1.205582E-10,131.240372,-6.132696E-11,0.7519507,-2.10413761E-12,-0.6592196
36391092,0.451438785,0.7964433,-0.5472342,-5.2846616E-14,0.9113445,-1.18116628E-12,0.4116445,1.208592E-10,131.383636,-6.12356763E-11,0.750299931,-2.109391E-12,-0.661097646
36391104,0.454862535,0.7964595,-0.5467113,-5.34017275E-14,0.9123366,-1.17905685E-12,0.409441143,1.20760235E-10,131.660538,-6.090252E-11,0.7470963,-2.10766365E-12,-0.6647161
36391116,0.458307773,0.7964462,-0.5462834,-5.445644E-14,0.9133009,-1.17861276E-12,0.4072855,1.20808016E-10,131.931137,-6.070683E-11,0.7439484,-2.10849762E-12,-0.668237
36391126,0.4616438,0.7962912,-0.545826733,-5.27911048E-14,0.9144246,-1.17739152E-12,0.4047563,1.20924826E-10,132.248276,-6.01411E-11,0.740238249,-2.11053636E-12,-0.6723447
36391137,0.4647732,0.796121955,-0.5453443,-5.351275E-14,0.9150645,-1.18105525E-12,0.403307527,1.21370747E-10,132.429779,-6.01944952E-11,0.7381048,-2.11831919E-12,-0.6746861
36391148,0.4677381,0.7959907,-0.5448542,-4.40758541E-14,0.915483832,-1.18105525E-12,0.402354836,1.21868446E-10,132.549057,-5.90781452E-11,0.7366987,-2.1270056E-12,-0.676221251
36391159,0.470521539,0.795752466,-0.544247866,-4.390932E-14,0.9158223,-1.1832757E-12,0.4015838,1.22158839E-10,132.645554,-5.90602E-11,0.7355588,-2.132074E-12,-0.677461
36391170,0.473430783,0.7954077,-0.5436566,-4.36317649E-14,0.9162551,-1.18138832E-12,0.400595278,1.22037089E-10,132.769211,-5.88125659E-11,0.7340949,-2.129949E-12,-0.679046869
36391182,0.476490349,0.7950041,-0.543109953,-5.007106E-14,0.9167115,-1.17883481E-12,0.399549752,1.21541027E-10,132.899933,-5.923283E-11,0.7325437,-2.121291E-12,-0.68072
36391193,0.4796669,0.7945775,-0.5426363,-5.02653474E-14,0.9171769,-1.18061116E-12,0.398480564,1.2178783E-10,133.033569,-5.919259E-11,0.730954349,-2.125599E-12,-0.6824269
36391204,0.482831717,0.7941886,-0.5421222,-4.54358773E-14,0.91764015,-1.17872379E-12,0.397412241,1.21878174E-10,133.166977,-5.84569546E-11,0.729362845,-2.12717517E-12,-0.684126854
36391215,0.485958338,0.7939508,-0.5415299,-4.98212582E-14,0.9182807,-1.1772805E-12,0.395930141,1.2162156E-10,133.35202,-5.86560661E-11,0.72715,-2.12269655E-12,-0.686479
36391226,0.489033073,0.793901742,-0.5410354,-5.118128E-14,0.919105351,-1.17822418E-12,0.394012064,1.21781737E-10,133.591263,-5.858786E-11,0.7242772,-2.12549227E-12,-0.6895093
36391238,0.491958648,0.7938136,-0.5406256,-5.778711E-14,0.919942558,-1.17872379E-12,0.392053246,1.21662153E-10,133.835373,-5.90471144E-11,0.7213329,-2.12340518E-12,-0.692588568
36391249,0.4947673,0.793607831,-0.5401803,-5.867529E-14,0.920717359,-1.17805765E-12,0.3902303,1.21668883E-10,134.062347,-5.886994E-11,0.718583643,-2.12352249E-12,-0.6954409
36391260,0.497458041,0.793368,-0.539547861,-5.66213743E-14,0.9213316,-1.17628129E-12,0.388777733,1.21665525E-10,134.243073,-5.83819937E-11,0.716386437,-2.123464E-12,-0.6977037
36391271,0.499931574,0.7933018,-0.538912654,-4.73787676E-14,0.921678066,-1.17378329E-12,0.3879556,1.21864616E-10,134.3453,-5.71862072E-11,0.715140343,-2.12693882E-12,-0.6989809
36391282,0.502086163,0.7933685,-0.538208067,-4.97935027E-14,0.921656549,-1.17583721E-12,0.388006866,1.21971E-10,134.338928,-5.75393275E-11,0.7152181,-2.12879562E-12,-0.698901534
36391297,0.5029794,0.793586,-0.537922263,-4.70179451E-14,0.921633542,-1.17844623E-12,0.388061374,1.22366575E-10,134.332153,-5.73694425E-11,0.715300739,-2.1356996E-12,-0.6988168
36391305,0.5029519,0.793586,-0.537955463,-4.70734562E-14,0.921448946,-1.17816867E-12,0.388499469,1.223075E-10,134.277664,-5.74211061E-11,0.715964854,-2.13466853E-12,-0.6981363
36391316,0.5056384,0.79432255,-0.5371391,-4.65738559E-14,0.9218912,-1.17644783E-12,0.387449116,1.2221324E-10,134.408279,-5.71524945E-11,0.71437186,-2.13302379E-12,-0.6997669
36391328,0.50871,0.795028865,-0.536345065,-5.188905E-14,0.9224652,-1.17822418E-12,0.386080265,1.22250571E-10,134.578354,-5.76114746E-11,0.712291241,-2.133675E-12,-0.701884151
36391338,0.5112632,0.7956179,-0.5358431,-5.094536E-14,0.9228632,-1.17705845E-12,0.3851282,1.22228311E-10,134.696609,-5.73340472E-11,0.7108413,-2.13328682E-12,-0.7033529
36391349,0.5134009,0.796082556,-0.5354873,-4.309053E-14,0.922854364,-1.18161037E-12,0.38514936,1.23055025E-10,134.693985,-5.67070869E-11,0.710873544,-2.147716E-12,-0.7033204
36391360,0.515405536,0.796538055,-0.535144,-4.515832E-14,0.9229008,-1.18155485E-12,0.385037839,1.22964791E-10,134.707825,-5.690846E-11,0.710703433,-2.14614047E-12,-0.7034918
36391372,0.5175236,0.797023,-0.534778833,-4.81004125E-14,0.9229686,-1.18050014E-12,0.384875178,1.22733518E-10,134.728027,-5.71514364E-11,0.7104554,-2.142104E-12,-0.703742146
36391383,0.5197782,0.7974518,-0.5344693,-5.237477E-14,0.923080862,-1.18255405E-12,0.384606034,1.22779051E-10,134.761444,-5.76583017E-11,0.7100449,-2.14289871E-12,-0.7041565
36391394,0.521968,0.797830045,-0.5341313,-4.8724913E-14,0.9230971,-1.18116628E-12,0.384567082,1.22795524E-10,134.766266,-5.720588E-11,0.7099855,-2.14318624E-12,-0.704216361
36391405,0.5244266,0.798111141,-0.533665955,-4.034273E-14,0.9232172,-1.18299814E-12,0.3842786,1.233763E-10,134.802078,-5.63613982E-11,0.7095452,-2.15332266E-12,-0.704659939
36391416,0.527230442,0.798408568,-0.533272743,-5.130618E-14,0.9236898,-1.18430266E-12,0.3831414,1.23102348E-10,134.9432,-5.742714E-11,0.7078076,-2.14854133E-12,-0.70640564
36391428,0.5301289,0.7986485,-0.5328822,-5.4151128E-14,0.924495459,-1.18838273E-12,0.3811931,1.2353113E-10,135.184784,-5.76470954E-11,0.7048226,-2.156025E-12,-0.7093837
36391438,0.5328293,0.798889,-0.5326047,-5.834222E-14,0.925384939,-1.18785537E-12,0.379028678,1.23427726E-10,135.452942,-5.77793854E-11,0.7014949,-2.15422016E-12,-0.7126746
36391450,0.5353221,0.799169064,-0.5324422,-6.12496165E-14,0.925798833,-1.18795251E-12,0.378016621,1.233752E-10,135.578247,-5.79570419E-11,0.6999347,-2.15330336E-12,-0.714206934
36391461,0.5376391,0.7994186,-0.5323577,-5.977857E-14,0.9261711,-1.18760557E-12,0.3771038,1.23458993E-10,135.691208,-5.76642657E-11,0.6985253,-2.1547666E-12,-0.715585947
36391472,0.539834559,0.7994079,-0.532443166,-6.655787E-14,0.9264501,-1.18942356E-12,0.376417845,1.23402275E-10,135.776062,-5.837096E-11,0.6974647,-2.153776E-12,-0.7166195
36391483,0.541905046,0.799369037,-0.532417834,-7.037426E-14,0.9266175,-1.1918036E-12,0.376005381,1.23516516E-10,135.827072,-5.88238139E-11,0.696826339,-2.15577E-12,-0.71724
36391494,0.543877661,0.7994798,-0.532439768,-5.859549E-14,0.926664,-1.19532856E-12,0.37589094,1.2440543E-10,135.841217,-5.770962E-11,0.6966492,-2.17128485E-12,-0.717412353
36391505,0.5460069,0.799796462,-0.53225106,-5.4314192E-14,0.9264796,-1.19373955E-12,0.376345128,1.24393079E-10,135.785049,-5.72475435E-11,0.6973522,-2.17106888E-12,-0.7167288
36391517,0.548303246,0.800079942,-0.532019556,-5.08482145E-14,0.9267469,-1.18882681E-12,0.3756864,1.24061234E-10,135.866516,-5.65795223E-11,0.696332455,-2.165277E-12,-0.7177197
36391528,0.5506996,0.8001977,-0.531862259,-5.46706777E-14,0.9274001,-1.1873471E-12,0.374070942,1.23838537E-10,136.0662,-5.670605E-11,0.693826854,-2.16139021E-12,-0.7201419
36391540,0.553004563,0.800214231,-0.5318401,6.054879E-14,-0.9281832,1.18556553E-12,-0.372123659,1.23517141E-10,136.3067,-5.699525E-11,0.690797865,-2.15578076E-12,-0.7230481
36391550,0.5551536,0.8002573,-0.5318575,5.74297554E-14,-0.928783059,1.18630106E-12,-0.370623827,1.23819788E-10,136.4918,-5.64949268E-11,0.688458264,-2.161063E-12,-0.725276
36391562,0.5573642,0.800201356,-0.531606853,5.53793122E-14,-0.9292622,1.18348387E-12,-0.369420946,1.23679664E-10,136.640182,-5.59969536E-11,0.686577857,-2.15861725E-12,-0.7270565
36391573,0.559419751,0.80027014,-0.531423867,5.5982996E-14,-0.929702044,1.18201282E-12,-0.368312418,1.23564159E-10,136.776855,-5.58516462E-11,0.684841633,-2.156601E-12,-0.7286918
36391584,0.5612644,0.800488949,-0.5313903,5.7814864E-14,-0.9299785,1.18449694E-12,-0.367614031,1.23793628E-10,136.862915,-5.60586751E-11,0.6837463,-2.16060633E-12,-0.72972
36391595,0.562889934,0.800812066,-0.531465948,5.639933E-14,-0.93021667,1.18266508E-12,-0.367010921,1.23694208E-10,136.937225,-5.57504667E-11,0.682799339,-2.15887117E-12,-0.7306061
36391606,0.564489961,0.8013521,-0.5313291,6.10622664E-14,-0.9305213,1.182332E-12,-0.366237879,1.23509286E-10,137.03244,-5.6130902E-11,0.6815843,-2.15564372E-12,-0.731739759
36391617,0.565882444,0.801769,-0.5311796,6.5142336E-14,-0.930742741,1.179723E-12,-0.3656748,1.23094E-10,137.101776,-5.63819859E-11,0.680698335,-2.14839539E-12,-0.7325641
36391628,0.5670441,0.802169561,-0.5313038,6.639134E-14,-0.930839062,1.1785295E-12,-0.3654297,1.229292E-10,137.131943,-5.64328168E-11,0.680312455,-2.14551966E-12,-0.7329227
36391639,0.568229139,0.8024842,-0.53144896,6.60999E-14,-0.930783153,1.18313692E-12,-0.365571856,1.23424229E-10,137.114441,-5.66135264E-11,0.68053627,-2.15415923E-12,-0.732714534
36391651,0.5695829,0.802800953,-0.5314414,6.67799149E-14,-0.9307375,1.182443E-12,-0.365688026,1.23314664E-10,137.100128,-5.667238E-11,0.680719137,-2.152247E-12,-0.732544541
36391662,0.571081638,0.80304426,-0.5314731,6.42125242E-14,-0.9308551,1.178585E-12,-0.365388632,1.23028851E-10,137.137009,-5.619732E-11,0.6802477,-2.1472585E-12,-0.7329824
36391674,0.571848631,0.8030312,-0.5315301,6.480927E-14,-0.930987954,1.18319243E-12,-0.36505,1.23515878E-10,137.17868,-5.64089574E-11,0.679714262,-2.15575864E-12,-0.7334771
