"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55012817,0.281123251,0.8821282,-0.6639838,5.40456568E-13,0.9848349,-5.346834E-13,-0.173494145,4.95962368E-11,199.982086,7.162258E-11,-0.341726184,-8.65617636E-13,-0.939799547
55012828,0.279824257,0.882859051,-0.6668736,5.45785639E-13,0.9850427,-5.3379523E-13,-0.172310591,4.94767942E-11,199.844376,7.214693E-11,-0.339466572,-8.63532932E-13,-0.940618157
55012839,0.278489739,0.8832987,-0.66986376,5.48894263E-13,0.9852828,-5.32907052E-13,-0.170932129,4.9416523E-11,199.684036,7.241121E-11,-0.33683297,-8.62481E-13,-0.9415643
55012850,0.27721864,0.883618236,-0.6729043,5.40456568E-13,0.985571861,-5.27578E-13,-0.169258088,4.91012543E-11,199.489365,7.127085E-11,-0.333632022,-8.56978767E-13,-0.942703843
55012861,0.276161075,0.883453131,-0.676162541,5.45785639E-13,0.9857146,-5.27578E-13,-0.1684248,4.905864E-11,199.392487,7.18312562E-11,-0.332037568,-8.56234951E-13,-0.94326663
55012873,0.275250018,0.8831443,-0.679574,5.49338353E-13,0.9857147,-5.2846616E-13,-0.16842486,4.90904E-11,199.3925,7.224969E-11,-0.332037717,-8.56789249E-13,-0.943266869
55012884,0.2744309,0.882607937,-0.68312633,5.52891066E-13,0.9857716,-5.302425E-13,-0.168090686,4.92471168E-11,199.353653,7.266859E-11,-0.33139804,-8.595243E-13,-0.94349134
55012895,0.2738704,0.881844759,-0.687157035,5.551115E-13,0.985746,-5.29354338E-13,-0.168240592,4.90929346E-11,199.371078,7.29097754E-11,-0.331684977,-8.568333E-13,-0.9433905
55012906,0.273505956,0.8809884,-0.6914591,5.53779245E-13,0.985535264,-5.258016E-13,-0.169470772,4.86265438E-11,199.5141,7.275154E-11,-0.334038854,-8.486933E-13,-0.9425595
55012918,0.2735534,0.880283356,-0.6938624,5.50226531E-13,0.9854632,-5.266898E-13,-0.169889212,4.87651135E-11,199.562744,7.238828E-11,-0.334839135,-8.5111177E-13,-0.9422754
55012928,0.273577839,0.880283356,-0.6938505,5.506706E-13,0.9855862,-5.266898E-13,-0.169174224,4.880901E-11,199.479614,7.2403035E-11,-0.333471566,-8.518779E-13,-0.942760468
55012941,0.274173915,0.8785211,-0.6982241,5.48894263E-13,0.985618055,-5.24025268E-13,-0.168988585,4.85561E-11,199.458038,7.214161E-11,-0.3331164,-8.474638E-13,-0.9428859
55012951,0.275034875,0.876268268,-0.7032126,5.480061E-13,0.985399365,-5.24025268E-13,-0.1702595,4.84803447E-11,199.6058,7.210387E-11,-0.3355472,-8.46141841E-13,-0.9420239
55012962,0.276360571,0.8732814,-0.7094543,5.48894263E-13,0.985137,-5.21360732E-13,-0.171770439,4.805145E-11,199.78154,7.222597E-11,-0.338434815,-8.38655859E-13,-0.940989733
55012973,0.2786979,0.8693393,-0.717095852,5.45785639E-13,0.984817564,-5.266898E-13,-0.173592478,4.85809934E-11,199.993515,7.206992E-11,-0.341913849,-8.478982E-13,-0.93973124
55012985,0.282298982,0.8649023,-0.7258359,5.49782442E-13,0.9841929,-5.27578E-13,-0.177099973,4.834298E-11,200.401764,7.271132E-11,-0.348601073,-8.43744128E-13,-0.937271357
55012996,0.286851674,0.860000968,-0.735255361,5.440093E-13,0.9832403,-5.320189E-13,-0.18231447,4.85778431E-11,201.0092,7.24088636E-11,-0.3585179,-8.478433E-13,-0.933523059
55013007,0.2924389,0.8546418,-0.745062351,5.43343148E-13,0.9821235,-5.36459765E-13,-0.188238025,4.86546463E-11,201.699936,7.272119E-11,-0.36974597,-8.491838E-13,-0.929133058
55013018,0.2987233,0.8487922,-0.7550314,5.422329E-13,0.980642736,-5.41788836E-13,-0.195805892,4.87161839E-11,202.5836,7.30890348E-11,-0.384031266,-8.502578E-13,-0.9233203
55013029,0.305672824,0.8422464,-0.765580952,5.41344747E-13,0.9790856,-5.435652E-13,-0.203449234,4.836458E-11,203.477463,7.340858E-11,-0.398388445,-8.441213E-13,-0.9172174
55013040,0.3130341,0.835293353,-0.7765605,5.402345E-13,0.9778285,-5.44453371E-13,-0.20940727,4.80428544E-11,204.175247,7.359863E-11,-0.4095288,-8.38505968E-13,-0.9122971
55013051,0.321076632,0.827760339,-0.7880507,5.37347944E-13,0.976634264,-5.47562E-13,-0.214908645,4.804675E-11,204.820328,7.362142E-11,-0.4197743,-8.385742E-13,-0.907629
55013062,0.330253333,0.819762647,-0.800129652,5.395684E-13,0.975268364,-5.511147E-13,-0.221024334,4.79252818E-11,205.538391,7.425919E-11,-0.431116074,-8.36453953E-13,-0.9022968
55013073,0.340177447,0.8118952,-0.8123897,5.32685E-13,0.9734898,-5.58220137E-13,-0.228730544,4.83095439E-11,206.444687,7.405426E-11,-0.445333719,-8.431606E-13,-0.8953649
55013085,0.3519408,0.804041445,-0.8248242,5.32907052E-13,0.9713656,-5.62661029E-13,-0.237590343,4.81211078E-11,207.488724,7.463695E-11,-0.461574167,-8.39872E-13,-0.8871021
55013096,0.3644187,0.7965903,-0.83693403,5.26023669E-13,0.968142331,-5.679901E-13,-0.250400782,4.79197272E-11,209.002457,7.465536E-11,-0.4848472,-8.36357E-13,-0.8745991
55013107,0.377654344,0.7896401,-0.8487946,5.17808E-13,0.9650048,-5.759837E-13,-0.262232423,4.813315E-11,210.405121,7.45680254E-11,-0.5061111,-8.40081964E-13,-0.8624685
55013118,0.39109534,0.783164263,-0.8603365,5.151435E-13,0.9612455,-5.813128E-13,-0.2756939,4.775745E-11,212.006744,7.510832E-11,-0.530019045,-8.33524764E-13,-0.847985744
55013130,0.404230952,0.7770991,-0.87147063,5.08482145E-13,0.9576901,-5.86197757E-13,-0.287801385,4.756168E-11,213.452744,7.513503E-11,-0.5512491,-8.301079E-13,-0.8343407
55013140,0.416923076,0.7714732,-0.8819396,4.93494134E-13,0.954226851,-5.919709E-13,-0.299083948,4.78165771E-11,214.805176,7.425009E-11,-0.570787847,-8.345567E-13,-0.821097732
55013152,0.429476619,0.7665312,-0.89125216,4.902745E-13,0.9506407,-5.98632255E-13,-0.3102942,4.77795E-11,216.153915,7.469386E-11,-0.5899566,-8.33909656E-13,-0.8074354
55013163,0.442085654,0.7623621,-0.899384439,4.762857E-13,0.9468042,-6.057377E-13,-0.321810335,4.81561076E-11,217.544876,7.40126155E-11,-0.609382749,-8.40482631E-13,-0.7928765
55013174,0.4549156,0.759248257,-0.90608114,4.674039E-13,0.9423981,-6.13509243E-13,-0.334493458,4.8337747E-11,219.083466,7.399124E-11,-0.630452,-8.43652839E-13,-0.7762283
55013186,0.467975348,0.7565317,-0.912211359,4.668488E-13,0.9372193,-6.19948537E-13,-0.348740935,4.79242965E-11,220.820648,7.49132E-11,-0.6536935,-8.36436931E-13,-0.7567601
55013197,0.480716228,0.7545545,-0.9171158,4.50417481E-13,0.931758642,-6.256107E-13,-0.3630783,4.805756E-11,222.57872,7.41208E-11,-0.676602662,-8.38762653E-13,-0.7363484
55013208,0.4928869,0.75324744,-0.9204949,4.43117765E-13,0.926075161,-6.34492459E-13,-0.377339125,4.81722336E-11,224.337921,7.445921E-11,-0.6988888,-8.407641E-13,-0.715230465
55013219,0.5046668,0.7521721,-0.9225753,4.35681E-13,0.9209284,-6.412544E-13,-0.3897319,4.821447E-11,225.875641,7.461609E-11,-0.7178304,-8.41501239E-13,-0.696218252
55013230,0.5163087,0.751141965,-0.924103737,-4.30988578E-13,-0.9160858,6.43068931E-13,0.40098238,4.770303E-11,227.2792,7.47918255E-11,-0.7346685,-8.325749E-13,-0.678426266
55013241,0.5271728,0.7508622,-0.923591554,-4.18082235E-13,-0.911171854,6.49369447E-13,0.4120267,4.80626823E-11,228.664429,7.431288E-11,-0.750854254,-8.38852262E-13,-0.66046834
55013252,0.5375885,0.750626862,-0.9224981,-4.19386748E-13,-0.9078068,6.500356E-13,0.419388652,4.74661942E-11,229.592,7.486722E-11,-0.7614477,-8.284414E-13,-0.6482264
55013263,0.547650456,0.75050807,-0.9205771,-4.04121181E-13,-0.9041321,6.58917365E-13,0.427253127,4.84821246E-11,230.586731,7.412967E-11,-0.7725866,-8.461727E-13,-0.634909868
55013275,0.5576536,0.7507877,-0.917779148,-3.987921E-13,-0.9008271,6.61248833E-13,0.434178174,4.841769E-11,231.466019,7.40654E-11,-0.78223896,-8.450481E-13,-0.6229789
55013286,0.56770134,0.7513061,-0.914307237,-3.873568E-13,-0.89723897,6.674661E-13,0.4415454,4.90269665E-11,232.405045,7.35985162E-11,-0.7923435,-8.55681953E-13,-0.6100756
55013297,0.57780683,0.7519569,-0.9107205,-3.81472631E-13,-0.8936291,6.710188E-13,0.448806554,4.90949642E-11,233.334274,7.35738E-11,-0.802133143,-8.56869E-13,-0.5971458
55013308,0.587520242,0.7527034,-0.9063045,-3.763656E-13,-0.8900589,6.75681733E-13,0.455845535,4.925512E-11,234.238708,7.368169E-11,-0.8114587,-8.596639E-13,-0.5844096
55013319,0.5968289,0.753630638,-0.901115537,-3.72590847E-13,-0.8879645,6.761258E-13,0.45991236,4.916167E-11,234.7629,7.35455447E-11,-0.8167717,-8.58033154E-13,-0.5769619
55013330,0.6061256,0.7547525,-0.8952871,-3.673728E-13,-0.886414945,6.774581E-13,0.462891728,4.932652E-11,235.14772,7.32508637E-11,-0.8206283,-8.60910247E-13,-0.57146287
55013342,0.615660846,0.755968,-0.8895872,-3.58157948E-13,-0.8838682,6.774581E-13,0.467736,4.941879E-11,235.774872,7.2586416E-11,-0.826833963,-8.62520558E-13,-0.562446
55013352,0.625341,0.757511556,-0.883622169,-3.494982E-13,-0.8805577,6.79678536E-13,0.473939121,4.96015659E-11,236.580582,7.217888E-11,-0.8346615,-8.657106E-13,-0.5507637
55013364,0.6349328,0.758982658,-0.8776703,-3.44391182E-13,-0.8767354,6.825651E-13,0.480973184,4.95936278E-11,237.497955,7.22196539E-11,-0.8433724,-8.655721E-13,-0.5373299
55013375,0.64413,0.7603147,-0.87156105,-3.39617223E-13,-0.8733976,6.838974E-13,0.487008,4.949416E-11,238.288223,7.21565E-11,-0.850703239,-8.63836E-13,-0.5256467
55013387,0.6527718,0.7617389,-0.865190566,-3.38618023E-13,-0.8702725,6.87006E-13,0.492570639,4.93991757E-11,239.019348,7.254665E-11,-0.8573414,-8.621783E-13,-0.514748454
55013398,0.6607789,0.763137937,-0.858713,-3.37729844E-13,-0.8675237,6.883383E-13,0.497395873,4.91786126E-11,239.655716,7.280749E-11,-0.863005459,-8.583287E-13,-0.5051949
55013409,0.667520463,0.764221668,-0.8515621,-3.350653E-13,-0.86481595,6.905587E-13,0.5020892,4.915673E-11,240.276642,7.293659E-11,-0.8684295,-8.57947068E-13,-0.495813251
55013420,0.6733785,0.765098333,-0.8439821,-3.27737837E-13,-0.8625803,6.86117829E-13,0.505920231,4.881858E-11,240.784912,7.217218E-11,-0.8727937,-8.52045E-13,-0.488089561
55013431,0.678004,0.765988648,-0.8357738,-3.24407168E-13,-0.861059546,6.89226454E-13,0.5085042,4.910278E-11,241.1285,7.21707347E-11,-0.8757048,-8.57005168E-13,-0.4828471
55013442,0.68186754,0.767049432,-0.8272426,-3.250733E-13,-0.861342847,6.8567374E-13,0.5080241,4.875357E-11,241.0646,7.200227E-11,-0.8751658,-8.50910163E-13,-0.483822942
55013453,0.6842679,0.7681364,-0.8182909,-3.19966276E-13,-0.861910164,6.90114632E-13,0.5070612,4.956937E-11,240.936539,7.170137E-11,-0.8740824,-8.651487E-13,-0.4857782
55013464,0.6856351,0.7693518,-0.809344053,-3.24851257E-13,-0.8642335,6.86117829E-13,0.5030911,4.922121E-11,240.409424,7.172595E-11,-0.869576335,-8.5907247E-13,-0.4937991
55013476,0.6868309,0.770635545,-0.800500333,-3.26627614E-13,-0.8665363,6.825651E-13,0.499114156,4.9095953E-11,239.882813,7.147219E-11,-0.8650011,-8.56886E-13,-0.5017704
55013487,0.6871927,0.7716146,-0.7917363,-3.26405569E-13,-0.868370533,6.80788759E-13,0.495916069,4.91949745E-11,239.460342,7.116766E-11,-0.8612778,-8.586143E-13,-0.5081347
55013499,0.6876049,0.772588134,-0.783410668,-3.3462122E-13,-0.8707535,6.830092E-13,0.491719842,4.92964627E-11,238.907349,7.187432E-11,-0.856333554,-8.60385548E-13,-0.516423464
55013509,0.6880332,0.7734698,-0.775438368,-3.379519E-13,-0.8721029,6.830092E-13,0.489322662,4.930724E-11,238.592133,7.20712864E-11,-0.853479445,-8.60573657E-13,-0.521127
55013521,0.6887553,0.7744003,-0.767891347,-3.42614825E-13,-0.872950733,6.790124E-13,0.4878085,4.87717679E-11,238.39328,7.222865E-11,-0.851665556,-8.51227942E-13,-0.524086
