"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
50178453,0.312459,0.8978835,-0.590711355,2.62273536E-12,-0.971011162,4.13891144E-13,-0.239034355,-2.57866454E-11,152.3409,-3.031679E-10,0.464210063,4.50061863E-13,-0.8857254
50178463,0.313063681,0.9098734,-0.590231,2.62423416E-12,-0.9702958,4.20996571E-13,-0.2419218,-2.59398926E-11,152.000015,-3.034535E-10,0.4694714,4.52736535E-13,-0.8829478
50178474,0.313809782,0.921659231,-0.5900665,2.622541E-12,-0.969584048,4.28102E-13,-0.244758561,-2.599034E-11,151.664871,-3.03387537E-10,0.474628,4.53617016E-13,-0.880186439
50178485,0.3150161,0.9333764,-0.5906191,2.62201372E-12,-0.9686795,4.360956E-13,-0.248314574,-2.62010552E-11,151.2444,-3.03459E-10,0.481074482,4.572947E-13,-0.8766799
50178496,0.316530526,0.9449101,-0.591466248,2.62087574E-12,-0.967501462,4.4941828E-13,-0.252865463,-2.61172611E-11,150.705719,-3.035924E-10,0.489295423,4.558322E-13,-0.8721181
50178507,0.318169266,0.9559702,-0.592803061,2.61454747E-12,-0.9661675,4.654055E-13,-0.257915765,-2.57456643E-11,150.107147,-3.03223668E-10,0.498379678,4.49346615E-13,-0.866959333
50178518,0.3201044,0.9664877,-0.5946835,2.6149638E-12,-0.9647575,4.79616347E-13,-0.263140678,-2.58277757E-11,149.487,-3.035545E-10,0.5077339,4.507797E-13,-0.8615141
50178530,0.322314382,0.9764502,-0.5970122,2.60663713E-12,-0.963493,4.91162666E-13,-0.267733365,-2.57432235E-11,148.941132,-3.02862929E-10,0.515918434,4.493039E-13,-0.8566375
50178541,0.3246949,0.9858071,-0.599575758,2.595868E-12,-0.962437153,5.02709E-13,-0.271504581,-2.53206379E-11,148.492371,-3.019313E-10,0.5226122,4.419285E-13,-0.852570534
50178552,0.327413917,0.994281,-0.6026059,2.599837E-12,-0.9613406,5.12478948E-13,-0.275362283,-2.55803E-11,148.032791,-3.02572828E-10,0.5294339,4.46460468E-13,-0.8483515
50178563,0.3305269,1.00188327,-0.6058064,2.59856026E-12,-0.960406959,5.20472554E-13,-0.2786009,-2.5679488E-11,147.646561,-3.02599557E-10,0.5351405,4.48191614E-13,-0.844763041
50178574,0.33369574,1.00904787,-0.6091949,2.59020583E-12,-0.9592601,5.311307E-13,-0.282524437,-2.54741558E-11,147.178146,-3.019188E-10,0.542028844,4.446079E-13,-0.8403599
50178585,0.3370013,1.01536727,-0.613204956,2.59411936E-12,-0.9575673,5.44453371E-13,-0.288210332,-2.59322182E-11,146.498322,-3.02631781E-10,0.551961541,4.52602474E-13,-0.8338702
50178596,0.340103656,1.02135837,-0.6172772,2.58906785E-12,-0.9545647,5.719869E-13,-0.298003972,-2.58465853E-11,145.3245,-3.02737946E-10,0.5689281,4.51108E-13,-0.822387457
50178608,0.3437851,1.026291,-0.621225357,2.59395283E-12,-0.9521517,5.933032E-13,-0.3056258,-2.61113162E-11,144.408371,-3.03801179E-10,0.582004249,4.55728445E-13,-0.8131858
50178619,0.348412216,1.03027451,-0.624788642,2.59148258E-12,-0.9503942,6.07514039E-13,-0.311048418,-2.62069377E-11,143.755157,-3.038849E-10,0.591237247,4.57397466E-13,-0.8064983
50178630,0.3542881,1.033442,-0.628153861,2.58981725E-12,-0.9500291,6.084022E-13,-0.312161446,-2.640663E-11,143.620926,-3.0370445E-10,0.5931249,4.60882634E-13,-0.805110455
50178641,0.3608058,1.03620243,-0.631699264,2.58351673E-12,-0.950286567,6.048495E-13,-0.311376661,-2.6317842E-11,143.715576,-3.02913333E-10,0.591794133,4.59333E-13,-0.806089163
50178652,0.3678817,1.03738832,-0.6354849,2.58004729E-12,-0.9502603,6.07514039E-13,-0.3114569,-2.59294409E-11,143.7059,-3.02628422E-10,0.5919302,4.52554118E-13,-0.805989146
50178664,0.3750282,1.0380584,-0.639517248,2.58496E-12,-0.951111853,6.012968E-13,-0.3088469,-2.594999E-11,144.0205,-3.03013836E-10,0.587495863,4.52912772E-13,-0.809227467
50178675,0.381941259,1.03709519,-0.6439279,2.58887356E-12,-0.9511876,5.98632255E-13,-0.308613062,-2.63043424E-11,144.04866,-3.03352565E-10,0.5870978,4.5909717E-13,-0.8095157
50178686,0.388256431,1.03568292,-0.648237169,2.58079669E-12,-0.950288057,6.048495E-13,-0.3113724,-2.6219419E-11,143.7161,-3.02617237E-10,0.5917869,4.576152E-13,-0.806094766
50178697,0.3943661,1.03402412,-0.6524113,2.57296962E-12,-0.9491467,6.137313E-13,-0.3148343,-2.60739451E-11,143.298386,-3.0198874E-10,0.597647846,4.550762E-13,-0.8017589
50178708,0.4008883,1.03110588,-0.6562664,2.57516231E-12,-0.9477653,6.288303E-13,-0.3189684,-2.5830298E-11,142.7989,-3.026623E-10,0.6046143,4.50823623E-13,-0.7965181
50178719,0.407835126,1.02768564,-0.6596233,2.57205368E-12,-0.9464634,6.368239E-13,-0.322811276,-2.60761569E-11,142.333954,-3.02513514E-10,0.6110581,4.551148E-13,-0.7915859
50178730,0.415883,1.0234921,-0.662211239,2.57172061E-12,-0.94620496,6.386003E-13,-0.323567748,-2.61130249E-11,142.242355,-3.02522341E-10,0.6123228,4.55758261E-13,-0.7906077
50178742,0.4254754,1.01858234,-0.6638864,2.57580068E-12,-0.9477447,6.27053964E-13,-0.319029629,-2.60660989E-11,142.7915,-3.02665E-10,0.6047173,4.54939255E-13,-0.7964401
50178752,0.436243623,1.01284134,-0.6649435,2.57344146E-12,-0.9505216,6.039613E-13,-0.310658425,-2.58269864E-11,143.80217,-3.01804082E-10,0.5905751,4.50765944E-13,-0.806982636
50178764,0.447477549,1.00676453,-0.6658722,2.58582045E-12,-0.953217566,5.78204151E-13,-0.3022853,-2.64134947E-11,144.810181,-3.02479541E-10,0.5762873,4.61002438E-13,-0.8172475
50178775,0.4588738,0.9997637,-0.666581,2.595174E-12,-0.955404,5.586642E-13,-0.295301825,-2.66551052E-11,145.648727,-3.03027575E-10,0.5642651,4.652192E-13,-0.8255936
50178786,0.470456868,0.991747856,-0.666951,2.59078869E-12,-0.957789242,5.36459765E-13,-0.287471265,-2.6466284E-11,146.586746,-3.02022823E-10,0.5506738,4.619238E-13,-0.8347205
50178797,0.482178122,0.9833871,-0.6673573,2.59947619E-12,-0.960222661,5.12478948E-13,-0.279235452,-2.67883025E-11,147.570847,-3.02427555E-10,0.536256433,4.675441E-13,-0.8440552
50178808,0.494208425,0.9742856,-0.6676896,2.603251E-12,-0.9624154,4.92050845E-13,-0.271581829,-2.67500674E-11,148.48317,-3.024118E-10,0.522749066,4.66876754E-13,-0.852486849
50178819,0.5066913,0.964442253,-0.667830467,2.60855226E-12,-0.9647825,4.71622741E-13,-0.263049,-2.64894114E-11,149.497879,-3.02607134E-10,0.507570148,4.62327442E-13,-0.8616104
50178831,0.5194496,0.9541607,-0.668007135,2.609024E-12,-0.967288256,4.43201031E-13,-0.2536797,-2.67173957E-11,150.609268,-3.020759E-10,0.49076277,4.663065E-13,-0.8712932
50178842,0.5323051,0.9440216,-0.6682316,2.61057842E-12,-0.9696997,4.201084E-13,-0.24430038,-2.64003281E-11,151.719025,-3.018467E-10,0.473796,4.60772642E-13,-0.8806349
50178854,0.5454298,0.9337261,-0.668160737,2.61218824E-12,-0.971765637,3.97903932E-13,-0.235948116,-2.631842E-11,152.704971,-3.01641628E-10,0.458572537,4.59343067E-13,-0.888656855
50178865,0.558924735,0.9235664,-0.6681681,2.619474E-12,-0.974211037,3.69482223E-13,-0.225638673,-2.648223E-11,153.919113,-3.01982023E-10,0.43963936,4.62202E-13,-0.8981743
50178876,0.572821558,0.913305044,-0.668293059,2.61876631E-12,-0.9764856,3.419487E-13,-0.215583026,-2.64309477E-11,155.10054,-3.014796E-10,0.421027452,4.613072E-13,-0.907048345
50178887,0.587026358,0.9023377,-0.6686549,2.61944633E-12,-0.9785714,3.15303339E-13,-0.205907434,-2.644964E-11,156.234741,-3.01174E-10,0.402990252,4.616333E-13,-0.915204048
50178898,0.6012942,0.8911211,-0.669346452,2.62115329E-12,-0.98055017,2.91322522E-13,-0.196268961,-2.62179427E-11,157.362274,-3.010721E-10,0.384903133,4.575894E-13,-0.9229573
50178909,0.6159503,0.880326033,-0.67014426,2.62759259E-12,-0.9826044,2.61124455E-13,-0.185711667,-2.65156317E-11,158.594757,-3.01419056E-10,0.3649622,4.627852E-13,-0.931022763
50178920,0.631059349,0.8706321,-0.670887053,2.62892486E-12,-0.9848681,2.26929586E-13,-0.1733057,-2.65980727E-11,160.039856,-3.01200731E-10,0.341366529,4.64223928E-13,-0.939930439
50178931,0.646267533,0.8626427,-0.6717319,2.63486455E-12,-0.9872343,1.89182E-13,-0.159275144,-2.66885437E-11,161.670349,-3.015317E-10,0.314483762,4.6580296E-13,-0.9492631
50178942,0.661297143,0.85646,-0.6725435,2.63271349E-12,-0.9896102,1.47881707E-13,-0.143776491,-2.6605532E-11,163.467133,-3.009887E-10,0.284565359,4.64354141E-13,-0.958656669
50178953,0.6753292,0.851294637,-0.673246562,2.63536415E-12,-0.9913324,1.154632E-13,-0.13137722,-2.655825E-11,164.901627,-3.01111275E-10,0.260477,4.63528846E-13,-0.965479851
50178965,0.688052952,0.8469457,-0.6738065,2.63847277E-12,-0.992335439,9.503509E-14,-0.123573862,-2.65553985E-11,165.803192,-3.01375064E-10,0.245253444,4.63479136E-13,-0.9694593
50178976,0.700254261,0.843277,-0.6739587,2.64021444E-12,-0.993122339,7.771561E-14,-0.11708156,-2.657829E-11,166.5526,-3.01508152E-10,0.232552633,4.63878664E-13,-0.972584
50178987,0.7122652,0.8410883,-0.6736539,2.638896E-12,-0.9942624,5.17363929E-14,-0.10696876,-2.64523039E-11,167.7188,-3.01294378E-10,0.212710038,4.616798E-13,-0.9771154
50178998,0.724102,0.840285242,-0.673024654,2.64097771E-12,-0.995479465,1.9095836E-14,-0.09497767,-2.656512E-11,169.09993,-3.014735E-10,0.189096645,4.636488E-13,-0.981958747
50179010,0.735502958,0.8408229,-0.672012746,2.63784133E-12,-0.996600568,-1.398881E-14,-0.0823859,-2.65006957E-11,170.548569,-3.011147E-10,0.164211661,4.625244E-13,-0.9864254
50179020,0.746384561,0.8415089,-0.670954347,2.64124486E-12,-0.9975232,-4.61852778E-14,-0.0703389049,-2.65684159E-11,171.9331,-3.0154243E-10,0.140329376,4.6370633E-13,-0.990105033
50179032,0.756484747,0.8430754,-0.669483662,2.63886829E-12,-0.9982198,-7.438494E-14,-0.0596442223,-2.65446484E-11,173.161224,-3.01345282E-10,0.119076088,4.632915E-13,-0.9928855
50179043,0.765437,0.8458907,-0.667703032,2.63386882E-12,-0.998741746,-9.947598E-14,-0.05014974,-2.65209157E-11,174.250854,-3.008677E-10,0.100173272,4.628773E-13,-0.9949702
50179054,0.773143947,0.849828362,-0.66566813,2.628977E-12,-0.999119759,-1.21236354E-13,-0.04195115,-2.651857E-11,175.191345,-3.0041053E-10,0.08382844,4.628365E-13,-0.9964806
50179066,0.780198634,0.854216158,-0.663448036,2.6294765E-12,-0.999352634,-1.3669621E-13,-0.03597616,-2.64942825E-11,175.876556,-3.00557246E-10,0.07190574,4.62412335E-13,-0.9974114
50179077,0.7856568,0.859532237,-0.6607499,2.63535331E-12,-0.999542832,-1.51920143E-13,-0.0302339066,-2.65311228E-11,176.534927,-3.01324854E-10,0.0604401678,4.6305543E-13,-0.9981718
50179088,0.790228963,0.864812136,-0.6577294,2.63400413E-12,-0.999538243,-1.515732E-13,-0.0303888135,-2.653338E-11,176.517166,-3.011674E-10,0.06074956,4.63094949E-13,-0.998153448
50179099,0.794603765,0.870220959,-0.6546025,2.63976254E-12,-0.9996237,-1.59310065E-13,-0.0274317488,-2.65466746E-11,176.856171,-3.01879882E-10,0.0548428521,4.6332686E-13,-0.9984951
50179110,0.7991369,0.875787,-0.651366353,-2.64223951E-12,0.9997181,1.69010639E-13,0.0237431936,-2.655066E-11,177.278976,-3.02233155E-10,0.0474730022,4.633964E-13,-0.998872638
