"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35656049,0.452173,0.748688757,-0.574806333,-1.558198E-13,0.9761052,5.251355E-13,-0.217298791,-5.48581874E-11,205.100861,-3.05051678E-11,-0.424212962,9.57456E-13,-0.905562758
35656060,0.475273073,0.745310068,-0.5737802,-1.49602553E-13,0.972905457,5.27578E-13,-0.231203482,-5.485439E-11,206.73587,-3.06563351E-11,-0.449878246,9.573897E-13,-0.89309
35656072,0.501075566,0.74179095,-0.5731516,-1.46438417E-13,0.9688505,5.3090865E-13,-0.247646838,-5.478691E-11,208.6766,-3.13241481E-11,-0.479865521,9.562122E-13,-0.8773426
35656083,0.5280466,0.7379693,-0.5728625,-1.2440049E-13,0.963841558,5.32907052E-13,-0.266475946,-5.50598941E-11,210.909348,-3.00125931E-11,-0.5136812,9.609764E-13,-0.8579811
35656094,0.5568893,0.7338563,-0.573215961,-1.07414078E-13,0.9584865,5.36903855E-13,-0.285138,-5.54608547E-11,213.1342,-2.93407833E-11,-0.5466019,9.679745E-13,-0.8373927
35656105,0.587464333,0.729907334,-0.5743047,-1.01918474E-13,0.9519918,5.382361E-13,-0.306123883,-5.51410723E-11,215.651581,-2.9999208E-11,-0.582854867,9.623934E-13,-0.8125768
35656116,0.618610859,0.72603935,-0.576182,-9.62563362E-14,0.945304,5.40456568E-13,-0.326190948,-5.49463981E-11,218.075485,-3.06284338E-11,-0.6166992,9.589956E-13,-0.787199259
35656127,0.6497549,0.7227805,-0.5788138,-9.103829E-14,0.939041257,5.4534155E-13,-0.3438047,-5.50954872E-11,220.2177,-3.12811652E-11,-0.6456936,9.615977E-13,-0.763597
35656139,0.6804074,0.720719337,-0.5821514,-8.537615E-14,0.9335016,5.46229728E-13,-0.358573377,-5.49229E-11,222.0252,-3.15771E-11,-0.6694576,9.585854E-13,-0.7428504
35656150,0.7099655,0.719185948,-0.5859899,-7.371881E-14,0.9288037,5.48894263E-13,-0.37057218,-5.52900677E-11,223.501816,-3.11546067E-11,-0.6883776,9.649937E-13,-0.7253525
35656162,0.7380515,0.719157755,-0.59028554,-7.005507E-14,0.924047768,5.506706E-13,-0.382277042,-5.524064E-11,224.9496,-3.154052E-11,-0.7064845,9.64131E-13,-0.7077285
35656173,0.7641324,0.719871044,-0.595376253,-6.05071548E-14,0.9212449,5.54223334E-13,-0.388983369,-5.581056E-11,225.7825,-3.10916119E-11,-0.716697931,9.740782E-13,-0.697384357
35656185,0.787658632,0.720344961,-0.6010233,-6.306067E-14,0.919050336,5.515588E-13,-0.3941403,-5.52395E-11,226.424728,-3.15524933E-11,-0.724469543,9.641112E-13,-0.6893071
35656195,0.8094029,0.7202923,-0.606418848,-6.128431E-14,0.9174426,5.54223334E-13,-0.3978681,-5.547206E-11,226.889938,-3.17112239E-11,-0.7300423,9.681701E-13,-0.683401942
35656206,0.8283164,0.718882,-0.6115244,-4.78506124E-14,0.915930331,5.53335155E-13,-0.4013373,-5.587624E-11,227.323608,-3.047011E-11,-0.735194,9.752244E-13,-0.6778567
