"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44707011,0.42454806,0.8403126,-0.607290268,-1.99928962E-12,-0.412635684,-2.732925E-12,-0.9108961,7.946269E-11,48.7410278,3.79801024E-10,0.751736462,-1.38688562E-12,0.6594636
44707022,0.43238,0.841684163,-0.60769707,-2.01350048E-12,-0.41636157,-2.7204905E-12,-0.9091991,7.998091E-11,49.2101822,3.79505677E-10,0.757111132,-1.39593025E-12,0.6532861
44707034,0.440304,0.843067646,-0.6079876,-2.02415862E-12,-0.419549882,-2.707612E-12,-0.9077323,8.03763445E-11,49.6123466,3.78956838E-10,0.761678,-1.40283184E-12,0.6479558
44707045,0.44849962,0.844370961,-0.608303547,-2.03526085E-12,-0.422950774,-2.6956215E-12,-0.9061527,8.068872E-11,50.0420456,3.78548581E-10,0.766516,-1.40828386E-12,0.642225266
44707056,0.4570385,0.845499635,-0.6085817,-2.04503081E-12,-0.4264594,-2.688294E-12,-0.9045067,8.05917763E-11,50.48615,3.78576448E-10,0.7714708,-1.40659164E-12,0.6362648
44707067,0.465708345,0.8463219,-0.60886085,-2.0539126E-12,-0.429607123,-2.68030043E-12,-0.903016031,8.058533E-11,50.8852539,3.78464871E-10,0.7758842,-1.40647975E-12,0.630875468
44707078,0.474559844,0.8470276,-0.609129,-2.06723527E-12,-0.432977945,-2.66897615E-12,-0.9014045,8.110875E-11,51.3133965,3.78254622E-10,0.7805765,-1.4156148E-12,0.6250602
44707089,0.4838743,0.847768,-0.6093726,-2.07478479E-12,-0.4370877,-2.66631162E-12,-0.89941895,8.02930153E-11,51.836422,3.78724385E-10,0.786249936,-1.40137749E-12,0.617908657
44707100,0.4934711,0.848483741,-0.609498143,-2.090328E-12,-0.442936182,-2.64899214E-12,-0.896553159,8.030068E-11,52.58274,3.78248849E-10,0.794231653,-1.40151129E-12,0.6076151
44707111,0.50313,0.849201858,-0.6097222,-2.10897966E-12,-0.448290765,-2.63722377E-12,-0.893887937,8.055193E-11,53.2681427,3.78475085E-10,0.8014434,-1.40589667E-12,0.598070741
44707122,0.5128937,0.849825,-0.610038459,-2.11874962E-12,-0.452929825,-2.623235E-12,-0.891546249,8.030829E-11,53.8636246,3.779665E-10,0.807615757,-1.401644E-12,0.589709163
44707133,0.5228354,0.8503081,-0.6103866,-2.13074E-12,-0.45753634,-2.608358E-12,-0.889190853,8.03534461E-11,54.4564934,3.77489762E-10,0.8136743,-1.40243221E-12,0.581321
44707145,0.5331154,0.850688159,-0.610769033,-2.14139817E-12,-0.461951882,-2.60680366E-12,-0.886905,7.9641E-11,55.02626,3.7829076E-10,0.819414854,-1.38999771E-12,0.573200941
44707156,0.543633461,0.851045847,-0.6111948,-2.160272E-12,-0.467271984,-2.59281485E-12,-0.8841136,8.0028E-11,55.7147255,3.78355847E-10,0.826243043,-1.39675207E-12,0.5633138
44707167,0.5544127,0.8513431,-0.611615837,-2.17803553E-12,-0.473536164,-2.58504329E-12,-0.8807744,7.95547656E-11,56.5281677,3.79093923E-10,0.83415705,-1.38849262E-12,0.551527
