"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
59551593,0.302387357,0.8942521,-0.650520563,6.059597E-13,0.911251545,1.767475E-13,0.4118502,1.01417208E-11,131.357758,7.1616886E-11,0.7505983,-1.77006413E-13,-0.660758734
59551604,0.301394552,0.9010905,-0.6539517,6.039613E-13,0.908320963,1.80300219E-13,0.418274045,1.01815613E-11,130.548676,7.15057735E-11,0.759854138,-1.77701766E-13,-0.6500939
59551615,0.30038625,0.907958448,-0.6570072,6.0995653E-13,0.904769063,1.88293825E-13,0.425902635,1.0246741E-11,129.584381,7.242927E-11,0.770687044,-1.78839365E-13,-0.637214065
59551626,0.299445838,0.91487366,-0.6598874,6.02296E-13,0.9010816,1.94066985E-13,0.43364957,9.89099254E-12,128.601212,7.183457E-11,0.7815073,-1.72630383E-13,-0.6238961
59551638,0.29907766,0.921634555,-0.66261065,5.969669E-13,0.89810586,1.99396055E-13,0.4397794,9.563237E-12,127.8204,7.148562E-11,0.7899369,-1.6690997E-13,-0.613188267
59551648,0.2993791,0.928188443,-0.665261745,5.95079541E-13,0.896157444,2.00728323E-13,0.443736255,9.645651E-12,127.314972,7.13166748E-11,0.7953151,-1.68348354E-13,-0.6061963
59551660,0.3001201,0.9345211,-0.6678775,6.00630656E-13,0.8948843,2.03392858E-13,0.4462984,9.86031E-12,126.987122,7.19943063E-11,0.798770845,-1.72094869E-13,-0.6016358
59551671,0.3012547,0.9406031,-0.670393,5.953016E-13,0.89358294,2.04725126E-13,0.448898166,9.659026E-12,126.653976,7.14881765E-11,0.8022555,-1.6858181E-13,-0.5969809
59551682,0.3026882,0.946495056,-0.6729007,5.93525229E-13,0.8932387,2.02948769E-13,0.449582577,9.8041E-12,126.566177,7.120743E-11,0.803169131,-1.71113828E-13,-0.5957508
59551694,0.3040611,0.9519483,-0.6754941,5.939693E-13,0.8927511,2.05169215E-13,0.450550467,9.677041E-12,126.441994,7.135682E-11,0.804458857,-1.68896228E-13,-0.594009042
59551705,0.3051142,0.9572059,-0.678133368,5.8753E-13,0.891494334,2.0783375E-13,0.453032076,9.269006E-12,126.123245,7.081012E-11,0.80775106,-1.61774674E-13,-0.589524269
59551717,0.3058447,0.9621299,-0.6807824,5.868639E-13,0.8898522,2.07389661E-13,0.456248939,9.53515E-12,125.709358,7.068505E-11,0.8119883,-1.66419748E-13,-0.583673954
59551727,0.306218415,0.9670685,-0.6832006,5.8753E-13,0.8879589,2.08277839E-13,0.459923029,9.77195755E-12,125.235725,7.075962E-11,0.816785455,-1.70552835E-13,-0.576941967
59551739,0.3063017,0.972065032,-0.6853574,5.83755266E-13,0.8856355,2.12274642E-13,0.46438098,9.52105755E-12,124.659668,7.053922E-11,0.8225446,-1.66173743E-13,-0.568700433
59551749,0.306245059,0.977064252,-0.687156856,5.82200954E-13,0.882478058,2.1893598E-13,0.4703536,9.239988E-12,123.8855,7.067513E-11,0.830153465,-1.61268216E-13,-0.557535052
59551760,0.306210279,0.9821045,-0.688677,5.7620575E-13,0.8791603,2.25597319E-13,0.47652626,8.736572E-12,123.082458,7.03684055E-11,0.8378859,-1.5248195E-13,-0.5458456
59551771,0.306858182,0.9870261,-0.6895153,5.72653036E-13,0.8763644,2.264855E-13,0.481648743,8.86179845E-12,122.413727,7.000848E-11,0.844199657,-1.54667566E-13,-0.5360291
59551783,0.308278054,0.9916886,-0.6900847,5.715428E-13,0.8755856,2.26929586E-13,0.483063042,8.868806E-12,122.228706,6.990726E-11,0.8459261,-1.54789864E-13,-0.5333004
59551794,0.31025064,0.996181369,-0.6906267,5.80202553E-13,0.8752706,2.29594121E-13,0.4836335,9.127033E-12,122.154045,7.09176953E-11,0.8466204,-1.59296784E-13,-0.532197237
59551805,0.3130201,1.0000087,-0.690692842,5.815348E-13,0.8756823,2.309264E-13,0.4828877,9.00665046E-12,122.251656,7.113285E-11,0.845712364,-1.57195708E-13,-0.533638954
59551816,0.316377282,1.00339758,-0.6904462,5.83755266E-13,0.8785703,2.300382E-13,0.4776132,8.789687E-12,122.940742,7.136066E-11,0.8392336,-1.5340897E-13,-0.5437716
59551828,0.3192554,1.00669837,-0.6903554,5.804246E-13,0.8800441,2.27373675E-13,0.47489202,8.656265E-12,123.295364,7.090664E-11,0.835851848,-1.5108032E-13,-0.5489552
59551838,0.321454048,1.00980783,-0.6904402,5.86641846E-13,0.8804698,2.28705943E-13,0.474102318,8.796001E-12,123.39817,7.161404E-11,0.83486557,-1.53519179E-13,-0.55045414
59551850,0.32311815,1.01270759,-0.690576732,5.919709E-13,0.8798405,2.309264E-13,0.475269079,8.957289E-12,123.246254,7.226054E-11,0.83632195,-1.56334174E-13,-0.548238635
59551861,0.3247217,1.01557159,-0.690627933,6.00630656E-13,0.8792646,2.34035014E-13,0.4763338,9.204221E-12,123.107552,7.32918448E-11,0.8376469,-1.60643959E-13,-0.546212435
59551872,0.3267827,1.01828229,-0.690397739,5.988543E-13,0.879397631,2.31814568E-13,0.4760883,9.3106035E-12,123.139542,7.299426E-11,0.837341845,-1.62500682E-13,-0.546680331
59551883,0.329384238,1.02095354,-0.6901091,5.928591E-13,0.881401062,2.27373675E-13,0.472368926,9.126164E-12,123.62365,7.218704E-11,0.8326929,-1.592816E-13,-0.5537356
59551894,0.332270235,1.02339542,-0.6898543,5.95079541E-13,0.883327544,2.25597319E-13,0.468756437,9.12962848E-12,124.092789,7.23531443E-11,0.82813096,-1.59342076E-13,-0.5605351
59551906,0.33520034,1.025733,-0.68961674,5.94191363E-13,0.8857298,2.20712337E-13,0.4642012,9.205466E-12,124.68293,7.204921E-11,0.822313666,-1.606657E-13,-0.5690346
59551917,0.337636,1.02784038,-0.6895096,5.933032E-13,0.8873922,2.16715534E-13,0.4610154,9.306005E-12,125.094711,7.178035E-11,0.818203,-1.62420451E-13,-0.574929953
59551928,0.339669079,1.0299319,-0.6894093,5.888623E-13,0.888184965,2.14939178E-13,0.459486127,9.129316E-12,125.292091,7.125076E-11,0.816217363,-1.59336628E-13,-0.5777451
59551939,0.341501921,1.03176808,-0.6893282,5.91526828E-13,0.8891276,2.10498285E-13,0.457659543,9.575049E-12,125.527634,7.130796E-11,0.8138355,-1.67116131E-13,-0.5810958
59551950,0.343262523,1.033297,-0.689282835,5.839773E-13,0.889928639,2.11386464E-13,0.456099868,8.964853E-12,125.728554,7.06011638E-11,0.8117927,-1.564662E-13,-0.583946
59551961,0.345051855,1.03467691,-0.6890389,5.848655E-13,0.8909391,2.10942375E-13,0.45412302,8.899646E-12,125.982964,7.068847E-11,0.809191942,-1.55328143E-13,-0.587545037
59551972,0.347028583,1.03602707,-0.6886478,5.7864824E-13,0.8923245,2.0783375E-13,0.451394558,8.67956748E-12,126.333611,6.991885E-11,0.805580854,-1.51487031E-13,-0.592486
59551984,0.349108219,1.03739893,-0.688260436,5.819789E-13,0.893968642,2.06501483E-13,0.448129475,8.731425E-12,126.752518,7.02229E-11,0.8012274,-1.52392123E-13,-0.5983598
59551995,0.351117045,1.03859842,-0.6877441,5.893064E-13,0.8954841,2.0250468E-13,0.445093751,9.276973E-12,127.141335,7.080016E-11,0.797148764,-1.61913722E-13,-0.6037835
