"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35699257,0.4222206,0.7901965,-0.6353398,-2.20490293E-13,0.59215,-4.71178652E-13,0.8058278,1.16117021E-11,72.61945,-5.847059E-11,0.9543418,-2.02662431E-13,0.298716843
35699268,0.429293722,0.7893946,-0.6375812,-2.20712337E-13,0.594986737,-4.718448E-13,0.803735554,1.18426978E-11,73.02337,-5.85058E-11,0.956424,-2.06694064E-13,0.291981578
35699279,0.436238676,0.7885623,-0.6394846,-2.2470914E-13,0.5974589,-4.80060436E-13,0.8018995,1.22180122E-11,73.37624,-5.949763E-11,0.958204,-2.13244488E-13,0.286085725
35699290,0.4428859,0.7877166,-0.6414246,-2.25819363E-13,0.5993403,-4.738432E-13,0.8004944,1.18288495E-11,73.64533,-5.8974714E-11,0.9595371,-2.06452368E-13,0.281582355
35699301,0.449335843,0.787066936,-0.643035531,-2.28928E-13,0.6010972,-4.745093E-13,0.799176,1.17195646E-11,73.89704,-5.922371E-11,0.960764945,-2.04544986E-13,0.277364254
35699313,0.4556273,0.7865938,-0.644368231,-2.27373675E-13,0.6020128,-4.7784E-13,0.7984864,1.21594271E-11,74.02838,-5.940778E-11,0.9613981,-2.12222031E-13,0.275161147
35699324,0.4614277,0.786324,-0.645257354,-2.280398E-13,0.602902949,-4.77617945E-13,0.7978146,1.214943E-11,74.15617,-5.941989E-11,0.962009549,-2.12047556E-13,0.2730161
35699336,0.46700865,0.7861379,-0.6457873,-2.27817765E-13,0.60339874,-4.80060436E-13,0.797439635,1.23755381E-11,74.22741,-5.962018E-11,0.962348163,-2.15993889E-13,0.271819949
35699346,0.472394854,0.785941,-0.645828664,-2.27373675E-13,0.604388237,-4.714007E-13,0.79669,1.189033E-11,74.36966,-5.878342E-11,0.9630201,-2.075254E-13,0.269429743
35699357,0.477448374,0.7858333,-0.645288646,-2.29372077E-13,0.6053596,-4.742873E-13,0.7959521,1.19799943E-11,74.5094452,-5.917079E-11,0.9636745,-2.09090341E-13,0.267079473
35699369,0.4823871,0.785608053,-0.64446187,-2.26707542E-13,0.6059074,-4.74065232E-13,0.7955353,1.22482042E-11,74.5883255,-5.895728E-11,0.9640415,-2.13771546E-13,0.2657525
35699380,0.486812443,0.7851283,-0.642577231,-2.28261854E-13,0.606354058,-4.80060436E-13,0.795194864,1.25562494E-11,74.65268,-5.960469E-11,0.964339256,-2.19147888E-13,0.264669538
35699391,0.491065085,0.7847423,-0.6403041,-2.30704345E-13,0.6066286,-4.869438E-13,0.794985354,1.28328225E-11,74.69225,-6.0397215E-11,0.9645217,-2.23974946E-13,0.264003515
35699402,0.494927645,0.7847758,-0.6373523,-2.26041408E-13,0.6073679,-4.949374E-13,0.79442066,1.38698367E-11,74.79886,-6.07883952E-11,0.9650112,-2.42074264E-13,0.262208521
35699413,0.498437077,0.7851996,-0.6338402,-2.329248E-13,0.6078111,-4.889422E-13,0.794081748,1.28598295E-11,74.8627853,-6.071454E-11,0.965303361,-2.24446357E-13,0.261131346
35699424,0.501705766,0.7858897,-0.6297589,-2.300382E-13,0.607517838,-4.922729E-13,0.7943061,1.33320186E-11,74.82048,-6.082149E-11,0.965110242,-2.32687621E-13,0.261844158
35699435,0.5049447,0.7868083,-0.6255677,-2.28928E-13,0.606942534,-4.949374E-13,0.794745743,1.35744038E-11,74.73751,-6.09965758E-11,0.964729965,-2.36918043E-13,0.263241529
35699447,0.50786835,0.787975848,-0.621046,-2.28928E-13,0.6066034,-5.02486941E-13,0.7950047,1.40731532E-11,74.6886139,-6.16901252E-11,0.964505136,-2.45622858E-13,0.26406467
35699458,0.510430455,0.789469,-0.6160457,-2.30260255E-13,0.606172144,-5.002665E-13,0.7953337,1.37640351E-11,74.6264648,-6.158792E-11,0.964218259,-2.40227732E-13,0.265110672
35699469,0.513011158,0.7910601,-0.610853553,-2.34701147E-13,0.6058349,-5.09592368E-13,0.79559046,1.39804982E-11,74.57789,-6.27522756E-11,0.963992953,-2.44005716E-13,0.265928149
35699480,0.515559852,0.792886734,-0.6052042,-2.35589326E-13,0.605716765,-5.02486941E-13,0.7956804,1.33970092E-11,74.5608749,-6.216814E-11,0.9639139,-2.33821914E-13,0.26621443
