"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51192517,0.3360378,0.8929516,-0.595646858,-8.881784E-15,0.00312554836,-5.995204E-14,0.9999952,-9.963E-13,0.358162016,-6.87314528E-12,0.00625106646,1.73887157E-14,0.99998045
51192527,0.337341875,0.89812994,-0.5955275,-7.10542736E-15,0.00443759561,-5.77316E-14,0.999990165,-7.848569E-13,0.5085127,-6.61910153E-12,0.008875104,1.36983363E-14,0.9999606
51192539,0.3386568,0.903134,-0.5955992,-5.32907052E-15,0.00539267063,-5.90638649E-14,0.9999855,-5.741589E-13,0.6179575,-6.771415E-12,0.0107851848,1.0020963E-14,0.9999418
51192550,0.340003341,0.9081091,-0.5958911,-7.993606E-15,0.00582826138,-5.5067062E-14,0.999983,-8.79206647E-13,0.6678734,-6.315452E-12,0.0116563244,1.534505E-14,0.999932051
51192561,0.3414171,0.9131206,-0.596367836,-7.10542736E-15,0.00548946857,-5.595524E-14,0.9999849,-7.79011241E-13,0.6290499,-6.41637134E-12,0.0109787714,1.35963111E-14,0.99993974
51192572,0.342885047,0.9181804,-0.5969293,-7.993606E-15,0.004772991,-5.19584376E-14,0.9999887,-8.8757105E-13,0.5469465,-5.958302E-12,0.009545874,1.54910366E-14,0.999954462
51192583,0.344429433,0.923331,-0.597480237,-7.993606E-15,0.004458368,-5.32907052E-14,0.999990046,-8.887651E-13,0.510893047,-6.110688E-12,0.008916647,1.55118736E-14,0.999960244
51192594,0.346121043,0.928405344,-0.597863257,-7.993606E-15,0.00413715839,-5.151435E-14,0.9999915,-8.915699E-13,0.474084765,-5.906848E-12,0.008274246,1.556083E-14,0.9999658
51192606,0.34801358,0.933263361,-0.5980839,-9.769963E-15,0.00481787324,-5.151435E-14,0.9999884,-1.09110193E-12,0.552089751,-5.90843477E-12,0.009635635,1.90433183E-14,0.999953568
51192617,0.350022256,0.9379929,-0.598186731,-9.769963E-15,0.0057938993,-5.19584376E-14,0.999983251,-1.08503961E-12,0.663935661,-5.96038453E-12,0.0115876049,1.89375137E-14,0.9999329
