"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55724780,0.414310962,0.848293662,-0.6353491,7.84261545E-13,-0.868103266,8.85958E-13,-0.496383727,4.35228277E-11,120.477928,-1.2841074E-10,0.8618247,-7.59616653E-13,-0.507206559
55724792,0.416625768,0.8483774,-0.635486364,7.86259946E-13,-0.8680649,8.85958E-13,-0.496451,4.3399187E-11,120.469048,-1.28612884E-10,0.8619033,-7.57458928E-13,-0.5070733
55724803,0.418990165,0.8484578,-0.635589361,7.789325E-13,-0.868076563,8.841816E-13,-0.496430278,4.36423953E-11,120.471779,-1.2778191E-10,0.861879,-7.61703363E-13,-0.5071138
55724814,0.4214278,0.848614752,-0.63567,7.81374965E-13,-0.8681724,8.81961171E-13,-0.4962627,4.330726E-11,120.4939,-1.278902E-10,0.8616832,-7.55854255E-13,-0.507446647
55724825,0.4238779,0.8487794,-0.635715842,7.81597E-13,-0.868399441,8.81073E-13,-0.495865434,4.32647737E-11,120.546341,-1.27842015E-10,0.8612185,-7.55112769E-13,-0.5082352
55724836,0.426320642,0.8490977,-0.6358261,7.74269537E-13,-0.868599832,8.78408457E-13,-0.495514244,4.34673131E-11,120.592674,-1.26943872E-10,0.8608072,-7.586477E-13,-0.5089313
55724847,0.4288184,0.849393249,-0.6359155,7.78710429E-13,-0.8687591,8.83737528E-13,-0.495234817,4.37866444E-11,120.629532,-1.27674427E-10,0.860479534,-7.64221E-13,-0.509484768
55724858,0.431275129,0.8496292,-0.6359573,7.73825448E-13,-0.8689575,8.806289E-13,-0.494886845,4.3805258E-11,120.67543,-1.26994151E-10,0.8600713,-7.645462E-13,-0.5101744
55724870,0.433700949,0.8498522,-0.6360334,7.7582385E-13,-0.8690876,8.8240526E-13,-0.494658351,4.39022881E-11,120.705551,-1.27282337E-10,0.859802842,-7.66239448E-13,-0.510626435
55724881,0.43605563,0.850039661,-0.6361814,7.771561E-13,-0.869132042,8.78408457E-13,-0.4945802,4.34401577E-11,120.715866,-1.27184555E-10,0.859711,-7.581738E-13,-0.51078105
55724893,0.438420534,0.8502279,-0.6364056,7.7582385E-13,-0.869105756,8.8240526E-13,-0.494626433,4.39069579E-11,120.70977,-1.27280714E-10,0.859765351,-7.66321E-13,-0.5106896
55724904,0.440770119,0.8504229,-0.636606634,7.7537976E-13,-0.8690543,8.846257E-13,-0.494716763,4.41400319E-11,120.697861,-1.27366936E-10,0.8598715,-7.703889E-13,-0.5105108
55724914,0.443109363,0.8505705,-0.6367907,7.760459E-13,-0.8689857,8.86402063E-13,-0.494837165,4.426149E-11,120.681969,-1.27540117E-10,0.8600128,-7.72508739E-13,-0.5102724
55724926,0.445561975,0.8507417,-0.636953235,7.70938868E-13,-0.8691339,8.815171E-13,-0.494576931,4.41025966E-11,120.716286,-1.26741367E-10,0.8597071,-7.697355E-13,-0.5107875
55724937,0.448078364,0.850878954,-0.63706696,7.680523E-13,-0.8693464,8.79296636E-13,-0.494203478,4.409932E-11,120.765533,-1.263091E-10,0.859268,-7.69678429E-13,-0.5115262
