"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
68146590,0.298088551,0.8912162,-0.6320768,-9.676704E-13,-0.0762285963,-7.48835E-13,0.997090459,-1.171054E-10,351.256378,-7.71077438E-11,-0.152013615,2.043875E-12,0.9883784
68146601,0.298158169,0.894026637,-0.6331423,-9.667822E-13,-0.07739078,-7.46517431E-13,0.997000933,-1.17073157E-10,351.1228,-7.671428E-11,-0.154317364,2.04331257E-12,0.9880213
68146612,0.298280746,0.89650315,-0.634088337,-9.65894E-13,-0.07792156,-7.548649E-13,0.996959567,-1.17087076E-10,351.0618,-7.761353E-11,-0.1553693,2.043555E-12,0.987856448
68146623,0.298451066,0.898890257,-0.6350592,-9.663381E-13,-0.0779615,-7.55281254E-13,0.996956348,-1.17144669E-10,351.0572,-7.765243E-11,-0.155448422,2.0445594E-12,0.987844
68146634,0.298555553,0.901379049,-0.63582474,-9.65894E-13,-0.07765273,-7.528318E-13,0.9969805,-1.17048052E-10,351.092682,-7.74128261E-11,-0.154836521,2.042874E-12,0.987940133
68146645,0.298537731,0.904147565,-0.6365086,-9.667822E-13,-0.07640095,-7.56880669E-13,0.997077167,-1.17087728E-10,351.236542,-7.80145462E-11,-0.152355283,2.04356562E-12,0.9883258
68146656,0.29835996,0.9071729,-0.637109637,-9.667822E-13,-0.076416865,-7.470517E-13,0.997076,-1.17002866E-10,351.234741,-7.688966E-11,-0.152386844,2.04208525E-12,0.988320947
68146667,0.297794253,0.910274148,-0.6375776,-9.667822E-13,-0.0766529143,-7.479538E-13,0.997057855,-1.17029E-10,351.2076,-7.696502E-11,-0.152854785,2.04254127E-12,0.988248646
68146679,0.296899766,0.9135005,-0.638108,-9.654499E-13,-0.07755812,-7.540184E-13,0.996987939,-1.17000493E-10,351.103546,-7.756343E-11,-0.154649019,2.04204427E-12,0.987969458
68146690,0.295734257,0.9166548,-0.638667941,-9.645618E-13,-0.07883308,-7.5355347E-13,0.996887863,-1.16993956E-10,350.957,-7.736866E-11,-0.157175481,2.04192978E-12,0.9875707
68146701,0.294683158,0.9196412,-0.63923794,-9.632295E-13,-0.0799522549,-7.56329027E-13,0.9967987,-1.16953988E-10,350.828369,-7.75665E-11,-0.15939261,2.0412322E-12,0.9872153
68146712,0.293911725,0.922441,-0.6395997,-9.632295E-13,-0.07974453,-7.629626E-13,0.9968153,-1.16998439E-10,350.852234,-7.83486E-11,-0.158981144,2.042008E-12,0.9872816
68146723,0.293380052,0.9252314,-0.6396415,-9.650059E-13,-0.07739031,-7.61127272E-13,0.997000933,-1.16999757E-10,351.122833,-7.839923E-11,-0.154316425,2.042031E-12,0.9880215
68146734,0.292796969,0.928118348,-0.6394523,-9.667822E-13,-0.07482262,-7.659151E-13,0.997197,-1.170415E-10,351.417938,-7.923214E-11,-0.149225786,2.04276E-12,0.988803148
68146745,0.292074829,0.931120753,-0.639151335,-9.681145E-13,-0.07253077,-7.649506E-13,0.9973662,-1.17003379E-10,351.681274,-7.9379614E-11,-0.144679472,2.04209414E-12,0.9894786
68146757,0.291295,0.934310853,-0.6388107,-9.690027E-13,-0.07133416,-7.636114E-13,0.997452557,-1.16998647E-10,351.818756,-7.935959E-11,-0.142304882,2.04201153E-12,0.989822865
