"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51003653,0.418164551,0.8106407,-0.6061817,1.75415238E-13,-0.8630665,5.81756865E-14,-0.5050904,-4.399292E-12,119.325294,-2.07157434E-11,0.871853232,7.6782134E-14,-0.489767551
51003664,0.423623621,0.8112689,-0.6063161,1.77635684E-13,-0.8658346,5.86197757E-14,-0.500330567,-4.36840451E-12,119.956261,-2.09854217E-11,0.866407037,7.624307E-14,-0.4993391
51003676,0.429029644,0.8118067,-0.6065667,1.76303416E-13,-0.8682765,5.90638649E-14,-0.496080667,-4.14557364E-12,120.517937,-2.08992684E-11,0.861470342,7.235391E-14,-0.5078081
51003687,0.434619963,0.81246525,-0.6068451,1.86073379E-13,-0.870294034,5.684342E-14,-0.4925326,-4.833096E-12,120.985641,-2.1765036E-11,0.8572964,8.435344E-14,-0.514823437
51003698,0.440584123,0.81318593,-0.607355833,1.83408844E-13,-0.8726109,5.639933E-14,-0.4884161,-4.625507E-12,121.526947,-2.149633E-11,0.852394462,8.0730324E-14,-0.5228996
51003709,0.446578175,0.813807249,-0.6080527,1.80300219E-13,-0.8754255,5.595524E-14,-0.483353168,-4.37327648E-12,122.190735,-2.11863218E-11,0.8462794,7.632807E-14,-0.532739639
51003720,0.452744544,0.8143967,-0.6087297,1.80744308E-13,-0.878234267,6.084022E-14,-0.478230655,-3.782152E-12,122.860184,-2.15239059E-11,0.8399971,6.60110055E-14,-0.542590857
51003732,0.459165424,0.8149109,-0.609488,1.80300219E-13,-0.8811917,5.77316E-14,-0.4727594,-3.93805474E-12,123.572876,-2.133376E-11,0.8331833,6.87320345E-14,-0.55299747
51003743,0.4655983,0.815135241,-0.610114455,1.79412041E-13,-0.8838069,5.41788836E-14,-0.467852026,-4.131555E-12,124.210091,-2.107491E-11,0.826981664,7.21092362E-14,-0.5622293
51003754,0.471890122,0.8153685,-0.6105481,1.82520665E-13,-0.8860424,4.75175455E-14,-0.463604331,-4.871838E-12,124.760139,-2.105624E-11,0.8215462,8.502962E-14,-0.570142269
51003765,0.4782524,0.8154094,-0.610892653,1.74971149E-13,-0.888200641,4.52971E-14,-0.4594559,-4.601839E-12,125.296,-2.01934944E-11,0.8161781,8.03172362E-14,-0.577800751
51003776,0.484729081,0.815504551,-0.6112753,1.73638881E-13,-0.8902264,4.39648318E-14,-0.455518335,-4.5787393E-12,125.803429,-2.0008226E-11,0.8110289,7.99140756E-14,-0.5850061
51003788,0.4914491,0.8157537,-0.611785352,1.75415238E-13,-0.892311,4.574119E-14,-0.4514212,-4.396969E-12,126.3302,-2.0302586E-11,0.8056162,7.67415848E-14,-0.592437744
51003799,0.4982719,0.816067,-0.6122615,1.76303416E-13,-0.8941568,4.61852778E-14,-0.447753936,-4.31364666E-12,126.800659,-2.04342585E-11,0.800724447,7.528734E-14,-0.59903276
51003810,0.505146146,0.8164009,-0.6126595,1.75415238E-13,-0.895947337,4.61852778E-14,-0.444160461,-4.18636653E-12,127.260727,-2.03602239E-11,0.7958888,7.306588E-14,-0.605443239
51003821,0.5119964,0.816656947,-0.612941444,1.767475E-13,-0.8979828,3.996803E-14,-0.440030575,-4.79951929E-12,127.78833,-2.020288E-11,0.790279746,8.376741E-14,-0.6127461
51003832,0.5189312,0.816807151,-0.6131879,1.75859327E-13,-0.9001412,3.952394E-14,-0.4355982,-4.70133524E-12,128.353271,-2.01125124E-11,0.7841998,8.205376E-14,-0.6205083
51003843,0.5258922,0.8169124,-0.6134607,1.69642078E-13,-0.9021789,3.907985E-14,-0.4313621,-4.345329E-12,128.891937,-1.94696863E-11,0.7783315,7.58402943E-14,-0.6278535
51003854,0.532833,0.8170879,-0.6136387,1.70086167E-13,-0.9040944,3.10862447E-14,-0.427333057,-5.10832349E-12,129.403152,-1.9143449E-11,0.7726988,8.915709E-14,-0.6347734
51003866,0.5399146,0.8172921,-0.6139045,1.63424829E-13,-0.905756354,3.8191672E-14,-0.42379877,-3.97253324E-12,129.8507,-1.88169254E-11,0.7677169,6.933378E-14,-0.640789151
51003877,0.5470764,0.817477,-0.614025354,1.70086167E-13,-0.9073166,2.842171E-14,-0.420448065,-5.239689E-12,130.274246,-1.90533526E-11,0.762959063,9.14498241E-14,-0.646446943
51003888,0.5542043,0.8176695,-0.6140813,1.603162E-13,-0.90844053,2.842171E-14,-0.418014139,-4.7206E-12,130.581451,-1.805028E-11,0.759481966,8.23900139E-14,-0.650528431
51003899,0.5612723,0.8178504,-0.6141414,1.68309811E-13,-0.9095905,2.30926389E-14,-0.415505826,-5.60683574E-12,130.897659,-1.86426864E-11,0.7558803,9.785773E-14,-0.6547097
51003910,0.5682309,0.817924,-0.614419043,1.75415238E-13,-0.911183953,1.77635684E-14,-0.411999762,-6.4268855E-12,131.338959,-1.91544523E-11,0.750815153,1.1217031E-13,-0.660512447
51003922,0.57521373,0.8179517,-0.614742637,1.66977543E-13,-0.9129297,1.687539E-14,-0.408116877,-6.04359444E-12,131.826813,-1.82574025E-11,0.745164037,1.0548062E-13,-0.6668813
51003933,0.582259,0.817972541,-0.6149621,1.66533454E-13,-0.9145112,2.39808173E-14,-0.4045609,-5.207291E-12,132.2728,-1.85636454E-11,0.739950955,9.08844E-14,-0.672661543
51003944,0.5892612,0.8179859,-0.6151384,1.70530257E-13,-0.9158659,2.04281037E-14,-0.4014846,-5.70160152E-12,132.657974,-1.88370639E-11,0.7354121,9.951174E-14,-0.677620649
51003955,0.596196234,0.817913,-0.6151817,1.70530257E-13,-0.9172406,1.687539E-14,-0.398333848,-6.010232E-12,133.05188,-1.86943881E-11,0.730735958,1.04898363E-13,-0.6826607
51003966,0.603162348,0.817758143,-0.615141332,1.69642078E-13,-0.9184071,2.30926389E-14,-0.395636737,-5.260692E-12,133.388626,-1.89003639E-11,0.726711154,9.181639E-14,-0.6869432
51003977,0.610032,0.8178408,-0.6149619,1.69197989E-13,-0.919498,2.39808173E-14,-0.393094659,-5.094799E-12,133.705612,-1.890806E-11,0.7228995,8.892102E-14,-0.690953255
51003989,0.617061853,0.8181046,-0.6148758,1.69642078E-13,-0.9201593,2.48689958E-14,-0.391544461,-4.989199E-12,133.898743,-1.90032955E-11,0.7205665,8.7077955E-14,-0.6933862
51004000,0.624201655,0.8185046,-0.614876032,1.63868918E-13,-0.9211482,2.57571742E-14,-0.3892121,-4.589804E-12,134.189041,-1.84460971E-11,0.717044055,8.01071855E-14,-0.6970279
51004011,0.6314734,0.8190564,-0.6148567,1.63424829E-13,-0.9226765,2.13162821E-14,-0.385574877,-4.96691143E-12,134.641129,-1.82208935E-11,0.711521745,8.668896E-14,-0.7026639
51004022,0.6387029,0.819541931,-0.6148972,1.58983937E-13,-0.9243655,1.95399252E-14,-0.381508231,-4.880643E-12,135.145737,-1.769453E-11,0.7053061,8.518329E-14,-0.7089032
51004033,0.645872235,0.8198951,-0.6149442,1.607603E-13,-0.925791442,1.95399252E-14,-0.3780347,-4.89112049E-12,135.576,-1.790118E-11,0.6999626,8.53661556E-14,-0.714179635
51004044,0.6530197,0.820268154,-0.6148873,1.58095759E-13,-0.927070558,2.30926389E-14,-0.37488693,-4.338382E-12,135.965347,-1.778725E-11,0.6950933,7.57190534E-14,-0.718919635
51004055,0.6601075,0.820740342,-0.614787638,1.607603E-13,-0.928290844,1.86517468E-14,-0.371855319,-4.86616736E-12,136.339844,-1.789554E-11,0.6903798,8.493064E-14,-0.7234478
