"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
43528887,0.338108242,0.809712946,-0.692171752,-3.63042929E-13,-0.76044184,-1.687539E-14,-0.6494062,2.55458432E-11,99.00631,3.28914361E-11,0.987671256,-4.4585917E-13,-0.156543612
43528899,0.340291649,0.8093292,-0.6987626,-3.6504133E-13,-0.7589581,-2.6423308E-14,-0.651139557,2.49395522E-11,98.74486,3.371929E-11,0.9883753,-4.352773E-13,-0.15203476
43528909,0.3427625,0.808783531,-0.7054558,-3.708145E-13,-0.7576055,-2.28705943E-14,-0.6527128,2.5749694E-11,98.5071,3.3902943E-11,0.988997638,-4.49416952E-13,-0.147932172
43528921,0.345571637,0.8080678,-0.7121248,-3.78364E-13,-0.7567137,-2.264855E-14,-0.653746545,2.63807691E-11,98.3506546,3.450576E-11,0.989397943,-4.604314E-13,-0.145231247
43528931,0.348690271,0.807421446,-0.7187496,-3.78141962E-13,-0.75614506,-2.68673972E-14,-0.654404044,2.60285543E-11,98.25105,3.477995E-11,0.989648759,-4.54283963E-13,-0.1435107
43528943,0.35218662,0.8068061,-0.72534436,-3.80584453E-13,-0.75589025,-2.70894418E-14,-0.6546984,2.62061E-11,98.2064362,3.499804E-11,0.9897602,-4.573827E-13,-0.14274013
43528954,0.355954021,0.8061515,-0.7318946,-3.823608E-13,-0.7563431,-2.44249065E-14,-0.6541752,2.6545979E-11,98.28573,3.49703773E-11,0.989561856,-4.633147E-13,-0.144109845
43528965,0.359998882,0.805417,-0.7384686,-3.83915122E-13,-0.756774366,-2.509104E-14,-0.6536763,2.658157E-11,98.3613,3.51725662E-11,0.9893709,-4.639359E-13,-0.145414829
43528977,0.364447832,0.804473162,-0.744902551,-3.688161E-13,-0.7583903,-2.73114864E-14,-0.6518007,2.51736843E-11,98.645,3.40919272E-11,0.988638639,-4.3936366E-13,-0.150311708
43528988,0.3692143,0.803216,-0.751112163,-3.763656E-13,-0.7600269,-2.842171E-14,-0.6498918,2.55534136E-11,98.93312,3.48953019E-11,0.987870455,-4.45991334E-13,-0.155281663
43528998,0.37397784,0.8021087,-0.757277966,-3.748113E-13,-0.761212,-2.57571742E-14,-0.6485032,2.5606588E-11,99.14232,3.46083058E-11,0.9872968,-4.46919276E-13,-0.158887386
43529010,0.378957421,0.801207662,-0.7633303,-3.748113E-13,-0.7624281,-2.48689958E-14,-0.64707303,2.56191717E-11,99.3574448,3.459046E-11,0.9866933,-4.471389E-13,-0.162593246
43529021,0.384321749,0.800440431,-0.769275844,-3.79252185E-13,-0.7641209,-2.35367281E-14,-0.6450733,2.597338E-11,99.65767,3.494783E-11,0.9858279,-4.53321083E-13,-0.167761445
43529032,0.390057534,0.7998101,-0.7750147,-3.7370107E-13,-0.766222358,-2.57571742E-14,-0.6425756,2.52554609E-11,100.031715,3.47085277E-11,0.9847116,-4.40790931E-13,-0.174193382
43529043,0.396167,0.79909724,-0.780618668,-3.75921516E-13,-0.768874,-2.44249065E-14,-0.6394005,2.53917339E-11,100.505753,3.491072E-11,0.9832368,-4.43169427E-13,-0.182334423
43529054,0.402488172,0.7981254,-0.7861374,-3.74478226E-13,-0.772188067,-2.37587727E-14,-0.6353941,2.51637357E-11,101.10157,3.486606E-11,0.9812875,-4.39190025E-13,-0.192548871
43529065,0.40907976,0.7971018,-0.791523933,-3.73034936E-13,-0.775379837,-2.28705943E-14,-0.6314952,2.49622076E-11,101.678963,3.47999025E-11,0.9792973,-4.356727E-13,-0.202427745
43529077,0.415825367,0.7961469,-0.7967393,-3.78252984E-13,-0.7790372,-1.86517468E-14,-0.626977861,2.55110412E-11,102.344994,3.510711E-11,0.9768781,-4.45251664E-13,-0.213797808
43529088,0.4226236,0.7952357,-0.8018542,-3.83471033E-13,-0.7824547,-1.66533454E-14,-0.6227074,2.58701654E-11,102.971771,3.55713826E-11,0.974480748,-4.51519573E-13,-0.224470854
43529099,0.429485083,0.7944624,-0.8067397,-3.8913317E-13,-0.7856911,-1.66533454E-14,-0.6186191,2.60857169E-11,103.569275,3.621558E-11,0.972087,-4.55281646E-13,-0.234620929
43529110,0.436338753,0.7936424,-0.8115052,-3.8913317E-13,-0.788904667,-1.52100554E-14,-0.6145156,2.602708E-11,104.166542,3.62494132E-11,0.969588459,-4.5425824E-13,-0.2447412
43529121,0.443521678,0.7927544,-0.8160867,-3.90132371E-13,-0.7922983,-8.881784E-15,-0.610134065,2.64701889E-11,104.801613,3.60413643E-11,0.966816366,-4.61992044E-13,-0.255473256
