"timestamp","shortestDistance","didCollide"
56681767,0.153628826,False
56681778,0.154054791,False
56681789,0.154417038,False
56681800,0.154658437,False
56681811,0.1549213,False
56681823,0.155179054,False
56681834,0.155309916,False
56681845,0.155123,False
56681856,0.154115885,False
56681867,0.1524376,False
56681878,0.150568932,False
56681890,0.149906963,False
56681900,0.149926364,False
56681913,0.149427384,False
56681924,0.148791462,False
56681934,0.147958457,False
56681945,0.14707312,False
56681956,0.146205366,False
56681968,0.14571476,False
56681979,0.14583993,False
56681990,0.146082014,False
56682001,0.146170318,False
56682012,0.146002322,False
56682023,0.1454598,False
56682035,0.144617975,False
56682046,0.143512815,False
56682057,0.1424604,False
56682068,0.141697645,False
56682079,0.141193926,False
56682090,0.141058773,False
56682101,0.141074389,False
56682113,0.141080379,False
56682124,0.141052365,False
56682136,0.140818655,False
56682146,0.140333623,False
56682157,0.1398277,False
56682169,0.1394386,False
56682180,0.139124,False
56682191,0.138853371,False
56682202,0.138923347,False
56682213,0.1390846,False
56682224,0.138893992,False
56682236,0.138492644,False
56682247,0.138141334,False
56682262,0.13783583,False
56682270,0.137466908,False
56682280,0.137043327,False
56682291,0.1365492,False
56682302,0.135816008,False
56682315,0.134708315,False
56682325,0.133484453,False
56682337,0.132170767,False
56682347,0.130917221,False
56682359,0.1297591,False
56682370,0.128770411,False
56682381,0.1274446,False
56682392,0.125688225,False
56682404,0.123941332,False
56682414,0.122537166,False
56682425,0.1215879,False
56682437,0.1207315,False
56682448,0.119946688,False
56682459,0.119295329,False
56682470,0.118623585,False
56682481,0.117953427,False
56682492,0.116899326,False
56682504,0.115472972,False
56682516,0.114104107,False
56682527,0.113150589,False
56682538,0.112409,False
56682549,0.111870073,False
56682560,0.1113068,False
56682571,0.110552661,False
56682582,0.109688342,False
56682593,0.108795464,False
56682604,0.108134247,False
56682615,0.10759224,False
56682627,0.107115045,False
56682638,0.106591672,False
56682649,0.105730981,False
56682660,0.104863167,False
56682671,0.104195938,False
56682682,0.103689581,False
56682694,0.103175946,False
56682705,0.1022973,False
56682716,0.10111244,False
56682729,0.09983163,False
56682739,0.09856406,False
56682750,0.09739292,False
56682761,0.0965759456,False
56682772,0.09613955,False
56682783,0.0957552,False
56682794,0.0950879455,False
56682805,0.09404912,False
56682816,0.09267506,False
56682828,0.09127136,False
56682839,0.09016629,False
56682850,0.0894746,False
56682861,0.08875165,False
56682873,0.08808655,False
56682884,0.0876258761,False
56682894,0.0871104151,False
56682906,0.08638033,False
56682917,0.0852925852,False
56682929,0.08408879,False
56682940,0.0826514661,False
56682951,0.0811179653,False
56682962,0.07997206,False
56682973,0.07903246,False
56682984,0.07798981,False
56682995,0.07682432,False
56683006,0.0755834058,False
56683017,0.0743684545,False
56683028,0.0729667842,False
56683040,0.071366854,False
56683051,0.06993646,False
56683062,0.06864723,False
56683073,0.06730829,False
56683084,0.0657377,False
56683096,0.06423494,False
56683107,0.06313814,False
56683118,0.0623750538,False
56683130,0.0616699122,False
56683141,0.0609785132,False
56683153,0.0603690259,False
56683163,0.05965342,False
56683174,0.0586404949,False
56683185,0.057576675,False
56683196,0.056884855,False
56683207,0.05642895,False
56683219,0.05620615,False
56683230,0.05587808,False
56683241,0.0552348644,False
56683252,0.0542849265,False
56683263,0.0533164479,False
56683274,0.0526034981,False
56683286,0.052163396,False
56683297,0.05202245,False
56683308,0.05192734,False
56683319,0.0516722649,False
56683331,0.0511737354,False
56683342,0.0504306145,False
56683353,0.0497398153,False
56683364,0.0494252369,False
56683375,0.0494237542,False
56683386,0.0494379923,False
56683397,0.049456872,False
56683408,0.0493697077,False
56683419,0.04894747,False
56683431,0.0482966676,False
56683442,0.04777566,False
56683453,0.0473379157,False
56683464,0.0470360555,False
56683475,0.0468788967,False
56683487,0.04665238,False
56683498,0.0461798236,False
56683509,0.04555286,False
