"timestamp","shortestDistance","didCollide"
61201721,0.07303069,False
61201732,0.0683203861,False
61201743,0.06354085,False
61201755,0.05932019,False
61201766,0.055645816,False
61201777,0.05270994,False
61201788,0.0505750179,False
61201800,0.04965003,False
61201811,0.05023837,False
61201822,0.051258266,False
61201833,0.0521826744,False
61201844,0.05292982,False
61201855,0.0537012219,False
61201866,0.05447775,False
61201877,0.05412811,False
61201889,0.0531035662,False
61201900,0.0520570278,False
61201911,0.05109495,False
61201922,0.0504439473,False
61201933,0.0500526428,False
61201944,0.05002612,False
61201955,0.05010134,False
61201967,0.0502198935,False
61201978,0.0504443049,False
61201990,0.0506324768,False
61202001,0.0507100224,False
61202011,0.05070597,False
61202023,0.0507400632,False
61202034,0.05083996,False
61202045,0.0508669019,False
61202056,0.05099809,False
61202067,0.0512629747,False
61202078,0.0516444445,False
61202090,0.0519365072,False
61202101,0.05193025,False
61202112,0.0519244671,False
61202123,0.0521829724,False
61202135,0.0525792837,False
61202146,0.0528409481,False
61202157,0.053152442,False
61202168,0.053397,False
61202179,0.05349517,False
61202191,0.05355984,False
61202202,0.0542370826,False
61202213,0.0565230772,False
61202224,0.0599764772,False
61202235,0.0638694242,False
61202246,0.0673508942,False
61202257,0.07023889,False
61202268,0.07311833,False
61202280,0.07661299,False
61202291,0.0799019039,False
61202302,0.08243403,False
61202313,0.08422758,False
61202324,0.0858413652,False
61202335,0.08676972,False
61202347,0.08775076,False
61202358,0.08874807,False
61202369,0.08975972,False
61202380,0.0909978747,False
61202392,0.0921881348,False
