"timestamp","shortestDistance","didCollide"
68860718,0.142186671,False
68860729,0.142607689,False
68860740,0.142947555,False
68860752,0.143039584,False
68860763,0.143043071,False
68860774,0.143065929,False
68860785,0.142995775,False
68860797,0.142884523,False
68860808,0.142746657,False
68860819,0.142440587,False
68860830,0.141981065,False
68860841,0.141208738,False
68860852,0.1404911,False
68860863,0.139706224,False
68860874,0.1389013,False
68860885,0.137915492,False
68860897,0.1369955,False
68860908,0.136211917,False
68860919,0.1354553,False
68860931,0.13494,False
68860941,0.13493827,False
68860953,0.133956686,False
68860964,0.133118361,False
68860975,0.132276282,False
68860986,0.131364658,False
68860998,0.13055934,False
68861010,0.129799977,False
68861020,0.128945142,False
68861031,0.127940014,False
68861042,0.126826823,False
68861053,0.125549465,False
68861064,0.124251448,False
68861075,0.1230003,False
68861086,0.121747769,False
68861098,0.12058264,False
68861109,0.119218417,False
68861120,0.117646061,False
68861132,0.115876332,False
68861143,0.11409995,False
68861154,0.112271421,False
68861165,0.110548951,False
68861176,0.108989723,False
68861187,0.107563987,False
68861199,0.1062398,False
68861210,0.104953565,False
68861221,0.103716515,False
68861232,0.102401175,False
68861243,0.101135343,False
68861254,0.100045025,False
68861265,0.0992902741,False
68861277,0.09865586,False
68861288,0.09787259,False
68861299,0.09703898,False
68861310,0.09611578,False
68861321,0.09512089,False
68861332,0.09423761,False
68861343,0.09354435,False
68861355,0.09317309,False
68861366,0.09296947,False
68861377,0.09273839,False
68861388,0.09227767,False
68861400,0.09163351,False
68861411,0.09075814,False
68861422,0.0899238139,False
68861433,0.08918459,False
68861444,0.08852794,False
68861455,0.0878663957,False
68861467,0.0872895941,False
68861478,0.08661227,False
68861489,0.08564223,False
68861500,0.0842364952,False
68861511,0.0829860345,False
68861522,0.081959866,False
68861533,0.0809457749,False
68861545,0.080138,False
68861556,0.07925948,False
68861567,0.07829802,False
68861582,0.0773166046,False
68861592,0.07653502,False
68861602,0.07601138,False
68861613,0.07562148,False
68861623,0.07531057,False
68861634,0.07499443,False
68861645,0.0745641738,False
68861656,0.07394287,False
68861667,0.0732182562,False
68861678,0.07231749,False
68861690,0.07143353,False
68861701,0.070821926,False
68861712,0.07053333,False
68861723,0.07053304,False
68861734,0.07049785,False
68861746,0.07020731,False
68861757,0.06959605,False
68861768,0.06888027,False
68861779,0.0679788738,False
68861790,0.06684894,False
68861802,0.06603576,False
68861813,0.0653339,False
68861824,0.06432628,False
68861835,0.06302742,False
68861846,0.06182731,False
68861857,0.0610010065,False
68861868,0.0608320646,False
68861880,0.0606540553,False
68861891,0.0603801049,False
68861902,0.0601281635,False
68861913,0.05929676,False
68861924,0.05808283,False
68861935,0.057032302,False
68861947,0.0561067946,False
68861958,0.0552807264,False
68861969,0.05442415,False
68861980,0.053488452,False
68861991,0.0525247864,False
68862004,0.0515903868,False
68862014,0.0508465059,False
68862025,0.0501814932,False
68862036,0.0495546423,False
68862047,0.0490056947,False
68862059,0.04841416,False
68862070,0.0478179939,False
68862081,0.0471193567,False
68862092,0.0465232953,False
68862104,0.0460631624,False
68862114,0.0457896776,False
68862125,0.04562163,False
68862137,0.0454761,False
68862148,0.0452745669,False
68862159,0.0450403467,False
68862170,0.0448586047,False
68862181,0.0447968952,False
68862192,0.04462555,False
68862204,0.0444352664,False
68862216,0.04429622,False
68862226,0.0442555062,False
68862238,0.0443315059,False
68862248,0.0443195924,False
68862259,0.0442908555,False
68862271,0.04426734,False
68862282,0.0440867133,False
68862293,0.04356024,False
68862304,0.04281953,False
68862316,0.0419981256,False
68862326,0.0411738344,False
68862338,0.040463414,False
68862349,0.0398338437,False
68862360,0.039296858,False
68862371,0.03872006,False
68862382,0.038226638,False
68862394,0.03782914,False
68862405,0.03741074,False
68862416,0.03703211,False
68862427,0.0366676264,False
68862439,0.0364450552,False
68862449,0.0364046134,False
68862461,0.0365551226,False
68862472,0.03670908,False
68862483,0.0369211324,False
68862494,0.037106134,False
68862505,0.03715962,False
68862516,0.03714043,False
68862528,0.0371427536,False
68862539,0.03721553,False
68862550,0.0372448564,False
68862561,0.0372566,False
68862573,0.03718829,False
68862583,0.0371693969,False
68862594,0.0371562243,False
68862606,0.0371027,False
68862617,0.037116766,False
68862629,0.03716868,False
68862640,0.0372931957,False
68862651,0.0374048948,False
68862662,0.0374624729,False
68862673,0.03748262,False
68862684,0.0373988152,False
68862695,0.0373532176,False
68862706,0.0373385549,False
68862717,0.03741026,False
68862729,0.0374848247,False
68862740,0.0374922156,False
68862751,0.037456274,False
68862762,0.0373549461,False
68862774,0.03729546,False
68862784,0.037299335,False
68862795,0.03729874,False
68862807,0.0372259021,False
68862818,0.0371531248,False
68862829,0.0370759964,False
68862841,0.0370305181,False
68862852,0.0369348526,False
68862863,0.0367944241,False
68862874,0.0365752,False
68862885,0.0363810658,False
68862896,0.036216855,False
68862907,0.03610581,False
68862919,0.03606999,False
68862930,0.036044,False
68862941,0.0359888077,False
68862952,0.03603041,False
68862963,0.036074996,False
68862974,0.03616476,False
68862986,0.0361894369,False
68862997,0.03618753,False
68863008,0.0361625552,False
68863019,0.03614509,False
68863031,0.03617829,False
68863042,0.0361500978,False
68863054,0.0361623764,False
68863064,0.03623414,False
68863075,0.03627032,False
68863085,0.0362889171,False
68863098,0.0363600254,False
68863108,0.03641987,False
68863119,0.0365141034,False
68863131,0.0365963578,False
68863142,0.0367276967,False
68863153,0.0368484035,False
68863164,0.03700085,False
68863175,0.0370507427,False
68863186,0.0371631756,False
68863198,0.0374412723,False
68863209,0.0378728621,False
68863220,0.03820877,False
68863231,0.0385870337,False
68863243,0.0392592028,False
68863254,0.0402185842,False
68863265,0.0411532857,False
68863276,0.0419406965,False
68863287,0.04280896,False
68863298,0.0436565466,False
68863309,0.0446062,False
68863320,0.0459033623,False
68863332,0.0473855473,False
68863343,0.0488574877,False
68863355,0.0503115244,False
68863365,0.05158072,False
68863377,0.0526785739,False
68863388,0.05361419,False
68863399,0.0547019131,False
68863410,0.0560303852,False
68863421,0.0575575642,False
68863432,0.0592021048,False
68863443,0.06087728,False
68863455,0.06230938,False
68863467,0.0634643137,False
68863477,0.06439895,False
68863488,0.0652505457,False
68863499,0.0661658943,False
68863511,0.06716812,False
68863522,0.06574893,False
68863537,0.0637959838,False
68863546,0.0616709,False
68863555,0.059706986,False
68863566,0.05823642,False
68863577,0.05714351,False
68863589,0.0562776923,False
68863600,0.05549097,False
68863611,0.0548508763,False
68863622,0.0543531775,False
68863633,0.05391997,False
68863645,0.05332458,False
68863656,0.0528441668,False
68863668,0.0523481965,False
68863678,0.0520964265,False
68863690,0.0521525741,False
68863700,0.05244875,False
68863712,0.05273527,False
68863723,0.0530262,False
68863735,0.0530890226,False
68863745,0.05312687,False
68863756,0.0531837344,False
68863767,0.0533239841,False
68863779,0.0532887,False
68863790,0.0530435443,False
68863801,0.05250454,False
68863812,0.05193746,False
68863823,0.0516731739,False
68863834,0.0516260862,False
68863845,0.051766932,False
68863857,0.05174426,False
68863868,0.05133589,False
68863880,0.05068262,False
68863891,0.0499999635,False
68863901,0.0495347381,False
68863913,0.04939937,False
68863924,0.04982426,False
68863935,0.0503814332,False
68863946,0.0508914776,False
68863957,0.0511307158,False
68863969,0.0512113,False
68863980,0.05136041,False
68863991,0.0515949875,False
68864002,0.05210833,False
68864013,0.0520858765,False
68864024,0.0516662,False
68864035,0.0514982939,False
68864046,0.05152744,False
68864058,0.0516009331,False
68864070,0.051628828,False
68864081,0.0514423847,False
68864092,0.0509294271,False
68864103,0.05021888,False
68864113,0.04962319,False
68864125,0.0492471457,False
68864136,0.04906124,False
68864147,0.0487939119,False
68864158,0.0482640266,False
68864170,0.0474180579,False
68864181,0.0465013981,False
68864192,0.0456957221,False
68864203,0.04509276,False
68864214,0.0446581841,False
68864225,0.0445373058,False
68864236,0.044621706,False
68864248,0.04465723,False
68864259,0.0444661379,False
68864270,0.04402405,False
68864282,0.0436856151,False
68864293,0.0436067,False
68864303,0.04400915,False
68864315,0.0449126363,False
68864326,0.04586935,False
68864337,0.0468681455,False
68864348,0.0476250052,False
68864359,0.0481951833,False
68864371,0.0487968326,False
68864382,0.0495536923,False
68864393,0.05047697,False
68864405,0.0513857,False
68864415,0.0523682237,False
68864427,0.0535074472,False
68864438,0.0547731519,False
68864449,0.055994153,False
68864460,0.0571844578,False
68864471,0.05836451,False
68864483,0.0595529079,False
68864494,0.06077069,False
68864505,0.06226337,False
68864516,0.06389624,False
68864527,0.0655734539,False
68864538,0.06610719,False
68864549,0.06495996,False
68864561,0.0640669838,False
68864572,0.0630109161,False
68864583,0.0618960336,False
68864594,0.06072146,False
68864605,0.05950174,False
68864616,0.05842644,False
68864627,0.05747479,False
68864638,0.0566898622,False
68864650,0.0558996573,False
68864661,0.0550720766,False
68864672,0.0542198941,False
68864683,0.0533012934,False
68864695,0.0523911156,False
68864707,0.05163368,False
68864718,0.0509051457,False
68864728,0.0501729064,False
68864739,0.0493079834,False
68864750,0.0484364145,False
68864761,0.0475626327,False
68864773,0.0466681868,False
68864784,0.04581069,False
68864795,0.04508529,False
68864806,0.0444294661,False
68864817,0.04386381,False
68864828,0.0432657376,False
68864840,0.0425783768,False
68864851,0.0419006869,False
68864862,0.04119251,False
68864873,0.0406665951,False
68864885,0.04024311,False
68864896,0.03984973,False
68864907,0.0393646061,False
68864919,0.03882383,False
68864929,0.0383342765,False
68864940,0.03786202,False
68864952,0.0374365523,False
68864962,0.0370239168,False
68864974,0.0367129035,False
68864985,0.0365329646,False
68864996,0.036340747,False
68865007,0.0361417159,False
68865018,0.0359930731,False
68865030,0.0358930863,False
68865041,0.0357792377,False
68865052,0.0356900543,False
68865063,0.03566702,False
68865074,0.0356973559,False
68865085,0.0357260928,False
68865097,0.03581248,False
68865108,0.03589064,False
68865120,0.0359634981,False
68865130,0.03602978,False
68865141,0.03608258,False
68865152,0.03622938,False
68865163,0.03640547,False
68865175,0.036533542,False
68865187,0.0364863537,False
68865196,0.03647353,False
68865208,0.0365609452,False
68865219,0.03682919,False
68865231,0.036897894,False
68865242,0.03687781,False
68865253,0.0367949344,False
68865264,0.03680598,False
68865275,0.03690281,False
68865287,0.0368965827,False
68865297,0.0368213058,False
68865309,0.03678286,False
68865321,0.0366920233,False
68865331,0.0366098881,False
68865342,0.0366057754,False
68865353,0.03669709,False
68865365,0.0367403626,False
68865376,0.0367947221,False
68865387,0.0368122458,False
68865398,0.03682506,False
68865409,0.03678018,False
68865420,0.03676343,False
68865432,0.036673665,False
68865443,0.0365347266,False
68865454,0.036450088,False
68865465,0.03628874,False
68865476,0.0361264944,False
68865488,0.0359199643,False
68865504,0.03567958,False
68865515,0.0356616378,False
68865525,0.0356413722,False
