"timestamp","shortestDistance","didCollide"
41437186,0.1610221,False
41437197,0.1591815,False
41437208,0.1571523,False
41437220,0.15492627,False
41437231,0.152594775,False
41437242,0.14985913,False
41437253,0.146690637,False
41437264,0.142867118,False
41437275,0.1385185,False
41437286,0.1340015,False
41437297,0.129367426,False
41437308,0.124887526,False
41437320,0.120729856,False
41437331,0.116936728,False
41437342,0.11337091,False
41437353,0.110094883,False
41437365,0.10701143,False
41437376,0.103957035,False
41437388,0.101222552,False
41437398,0.09886935,False
41437409,0.09671102,False
41437420,0.09471371,False
41437432,0.09297696,False
41437442,0.09202276,False
41437454,0.0910923555,False
41437465,0.09057721,False
41437477,0.0903497562,False
41437487,0.09033287,False
41437499,0.09067238,False
41437510,0.09134565,False
41437521,0.09223653,False
41437532,0.09302646,False
41437543,0.093787834,False
41437554,0.0944563,False
41437566,0.09537879,False
41437577,0.09641437,False
41437589,0.09732665,False
41437599,0.09807545,False
41437610,0.09874469,False
41437621,0.0992756262,False
41437633,0.0995603,False
41437643,0.09964118,False
41437655,0.0993307754,False
41437666,0.09884038,False
41437678,0.0983814746,False
41437688,0.09777379,False
41437699,0.0973013937,False
41437711,0.09686716,False
41437722,0.09643325,False
41437733,0.09601869,False
41437744,0.0956131145,False
41437755,0.09507698,False
41437767,0.09436504,False
41437779,0.093697004,False
41437789,0.0930851251,False
41437800,0.09256619,False
41437811,0.09228781,False
41437822,0.09212552,False
41437834,0.0923369452,False
41437845,0.09276488,False
41437856,0.09317775,False
41437867,0.09358667,False
41437879,0.0938755348,False
41437890,0.0940901,False
41437901,0.0940075,False
41437912,0.09248713,False
41437923,0.09074527,False
41437934,0.0891689658,False
41437945,0.0877531245,False
41437957,0.086579904,False
41437968,0.08546777,False
41437979,0.0843770355,False
41437990,0.08318992,False
41438002,0.08194683,False
41438013,0.08072213,False
41438024,0.07960218,False
41438035,0.0786445141,False
41438047,0.07751037,False
41438058,0.07642081,False
41438069,0.07548104,False
41438080,0.0746845752,False
41438091,0.0738969445,False
41438102,0.07305451,False
41438114,0.07225281,False
41438124,0.0714594051,False
41438136,0.07046657,False
41438147,0.0696075857,False
41438158,0.06898627,False
41438170,0.0686071739,False
41438182,0.0685427859,False
41438191,0.0685460344,False
41438203,0.067949295,False
41438214,0.06711229,False
41438225,0.06628495,False
41438236,0.06565918,False
41438247,0.06530552,False
41438258,0.0650073141,False
41438269,0.0646900758,False
41438282,0.06448614,False
41438291,0.06448404,False
41438304,0.0644156262,False
41438313,0.06439592,False
41438325,0.0644792244,False
41438337,0.06432539,False
41438348,0.06395391,False
41438359,0.063346006,False
41438370,0.06259958,False
41438381,0.0619864054,False
41438392,0.061461255,False
41438403,0.0609004945,False
41438415,0.06038049,False
41438426,0.05987429,False
41438437,0.05951324,False
41438448,0.0592856854,False
41438459,0.05910547,False
41438470,0.05885226,False
41438481,0.05847143,False
41438493,0.0580645,False
41438505,0.0579984821,False
41438516,0.058222793,False
41438527,0.058495976,False
41438538,0.0586809181,False
41438549,0.05818452,False
41438560,0.0576252826,False
41438571,0.057015568,False
41438583,0.0563956164,False
41438594,0.0558139235,False
41438605,0.0553391762,False
41438617,0.0549314655,False
41438635,0.0546213761,False
41438645,0.0545448549,False
41438655,0.05449328,False
41438664,0.054447826,False
41438673,0.05442025,False
41438683,0.05427109,False
41438694,0.0540118925,False
41438705,0.0535873249,False
41438717,0.0531673729,False
41438728,0.0527724475,False
41438739,0.05241526,False
41438750,0.05204649,False
41438761,0.05177974,False
41438772,0.0515986159,False
41438784,0.05146015,False
41438795,0.051261235,False
41438806,0.0511533767,False
41438817,0.05124058,False
41438829,0.0514425263,False
41438840,0.05142158,False
41438851,0.0513055734,False
41438862,0.051203113,False
41438873,0.05120527,False
41438884,0.05130986,False
41438896,0.05152675,False
41438907,0.0517621636,False
41438918,0.05176274,False
41438929,0.0516863354,False
41438940,0.0516356453,False
41438951,0.0514943674,False
41438963,0.0511911958,False
41438973,0.05079653,False
41438985,0.0503112972,False
41438996,0.0498171449,False
41439007,0.0494677424,False
41439019,0.0492357574,False
41439030,0.04894295,False
41439041,0.04848793,False
41439052,0.0480164476,False
41439063,0.0476197675,False
41439074,0.0472619571,False
41439085,0.0468764566,False
41439097,0.0465756,False
41439108,0.04638461,False
41439119,0.04634502,False
41439130,0.0462414138,False
41439141,0.04600419,False
41439152,0.0456216633,False
41439163,0.04515664,False
