"timestamp","shortestDistance","didCollide"
65841548,0.0803483,False
65841559,0.0766273662,False
65841570,0.07304492,False
65841581,0.0695921555,False
65841592,0.06636581,False
65841605,0.06328894,False
65841615,0.0619250424,False
65841626,0.06027509,False
65841637,0.0582488626,False
65841648,0.0564553961,False
65841660,0.05502048,False
65841671,0.05403072,False
65841682,0.05356255,False
65841694,0.053498365,False
65841705,0.0539676547,False
65841715,0.0544543862,False
65841727,0.0548664927,False
65841738,0.054294765,False
65841749,0.05392903,False
65841761,0.05353868,False
65841771,0.0530807376,False
65841783,0.0526461,False
65841794,0.0522007346,False
65841805,0.0518038869,False
65841817,0.0514841676,False
65841827,0.05118054,False
65841838,0.05067557,False
65841850,0.0502365232,False
65841861,0.049924314,False
65841872,0.049720645,False
65841883,0.0495114923,False
65841895,0.049251616,False
65841905,0.04905182,False
65841917,0.04874009,False
65841928,0.048396647,False
65841939,0.04805678,False
65841950,0.0476743579,False
65841961,0.0473451,False
65841972,0.0468899,False
65841984,0.0465201735,False
65841995,0.0461927056,False
65842006,0.0459621549,False
65842017,0.04561001,False
65842028,0.0452487469,False
65842043,0.0448808074,False
65842051,0.0445662141,False
65842062,0.0442344546,False
65842074,0.0438560843,False
65842085,0.0435469747,False
65842096,0.0432168841,False
65842107,0.0428174734,False
65842118,0.04241413,False
65842129,0.04205221,False
65842140,0.041673243,False
65842151,0.0413848758,False
65842162,0.04108721,False
65842173,0.0408471227,False
65842185,0.0406927466,False
65842196,0.04074031,False
65842207,0.04089886,False
65842218,0.04109043,False
65842229,0.04125625,False
65842241,0.04153043,False
65842252,0.04195577,False
65842263,0.0423972,False
65842274,0.0428982377,False
65842286,0.0433763862,False
65842297,0.0437973142,False
65842308,0.04418868,False
65842319,0.0446195,False
65842330,0.04499644,False
65842341,0.0453247428,False
65842352,0.04562086,False
65842363,0.0457718968,False
65842374,0.0459352136,False
65842386,0.0463042259,False
65842397,0.04701465,False
65842408,0.0484620333,False
65842419,0.0506527163,False
65842430,0.05341938,False
65842442,0.0567775965,False
65842453,0.0606106333,False
65842464,0.06448899,False
65842475,0.06836815,False
65842487,0.07230821,False
65842498,0.07651539,False
65842509,0.08079483,False
65842520,0.08500119,False
