"timestamp","shortestDistance","didCollide"
40524842,0.109591007,False
40524853,0.109313428,False
40524864,0.108615518,False
40524875,0.107527584,False
40524886,0.106011629,False
40524898,0.104169995,False
40524908,0.101950794,False
40524920,0.09974334,False
40524931,0.09809092,False
40524943,0.09702331,False
40524953,0.0969105661,False
40524964,0.09729174,False
40524976,0.09755415,False
40524987,0.0972934961,False
40524998,0.09638253,False
40525010,0.0953024,False
40525021,0.09414598,False
40525032,0.09310272,False
40525043,0.09233451,False
40525054,0.09186372,False
40525065,0.09182671,False
40525076,0.09201208,False
40525087,0.09209317,False
40525098,0.09201372,False
40525110,0.0917548537,False
40525121,0.09110883,False
40525132,0.09017205,False
40525144,0.08909762,False
40525154,0.08802059,False
40525166,0.08722103,False
40525177,0.08661604,False
40525188,0.08618367,False
40525199,0.0857949257,False
40525211,0.08543694,False
40525223,0.0850609541,False
40525233,0.08432901,False
40525244,0.0833222,False
40525255,0.08225638,False
40525266,0.0812826157,False
40525277,0.08035725,False
40525288,0.0793786049,False
40525300,0.07829195,False
40525311,0.07719523,False
40525322,0.0762304962,False
40525333,0.07553986,False
40525344,0.0751241148,False
40525355,0.075047344,False
40525367,0.0749653,False
40525378,0.07463777,False
40525389,0.07407445,False
40525400,0.07329774,False
40525412,0.07222564,False
40525423,0.0718004555,False
40525434,0.0713228956,False
40525445,0.07076381,False
40525456,0.0702049956,False
40525467,0.0699918345,False
40525478,0.0699575,False
40525490,0.0699809343,False
40525500,0.0698472038,False
40525512,0.06953699,False
40525523,0.0690587,False
40525534,0.0686015338,False
40525545,0.06817757,False
40525556,0.0678414,False
40525568,0.0677394643,False
40525579,0.06780951,False
40525590,0.0680766255,False
40525601,0.06838447,False
40525613,0.06861158,False
40525624,0.06876819,False
40525635,0.0689593554,False
40525646,0.06916796,False
40525657,0.06943424,False
40525668,0.0696824044,False
40525679,0.0700503141,False
40525690,0.07036165,False
40525702,0.0703321844,False
40525713,0.06932162,False
40525724,0.06834739,False
40525735,0.0673601255,False
40525747,0.0663582757,False
40525757,0.06550168,False
40525769,0.0646835938,False
40525780,0.0637969449,False
40525791,0.06277354,False
40525802,0.0616537072,False
40525814,0.06053977,False
40525825,0.05952185,False
40525837,0.05857315,False
40525847,0.057648655,False
40525858,0.0566961952,False
40525869,0.05567895,False
40525881,0.054577902,False
40525892,0.0534493439,False
40525903,0.05229311,False
40525914,0.05120907,False
40525925,0.0503440239,False
40525936,0.0494037233,False
40525947,0.04835878,False
40525959,0.04732793,False
40525970,0.0463212356,False
40525981,0.04532663,False
40525992,0.04450604,False
40526003,0.04367176,False
40526014,0.0428003073,False
40526026,0.04183149,False
40526037,0.0408760831,False
40526048,0.0400360562,False
40526059,0.0392848626,False
40526070,0.0386102535,False
40526082,0.0378711149,False
40526093,0.03717235,False
40526104,0.03650932,False
40526115,0.0359528065,False
40526126,0.0354306921,False
40526137,0.0349707343,False
40526148,0.0346221924,False
40526159,0.0343383662,False
40526171,0.0339475274,False
40526182,0.0333835073,False
40526193,0.03279502,False
40526204,0.032305792,False
40526215,0.0319319442,False
40526227,0.0314668342,False
40526238,0.0310141128,False
40526254,0.0305998083,False
40526262,0.03015773,False
40526271,0.02968502,False
40526282,0.0293211639,False
40526293,0.0291428082,False
40526305,0.0289360378,False
40526316,0.02874985,False
40526327,0.0286254417,False
40526338,0.0285155028,False
40526349,0.0283485167,False
40526361,0.0281507317,False
40526372,0.02805827,False
40526383,0.028078666,False
40526395,0.0282283537,False
40526405,0.0283643547,False
40526416,0.0285573732,False
40526428,0.0287943631,False
40526440,0.0291067846,False
40526451,0.0294392053,False
40526461,0.0297365952,False
40526472,0.030027505,False
40526484,0.0305720568,False
40526495,0.0311455727,False
40526506,0.03172183,False
40526517,0.03238225,False
40526528,0.0330792069,False
40526539,0.03362876,False
40526551,0.03407997,False
40526562,0.0335695148,False
40526573,0.0333687663,False
40526584,0.0333898664,False
40526595,0.0335436463,False
40526606,0.033608377,False
40526618,0.0335758328,False
40526629,0.0334368348,False
40526641,0.03317696,False
40526652,0.032872498,False
40526662,0.0326351523,False
40526673,0.03245157,False
40526685,0.0323858857,False
40526696,0.0322582126,False
40526707,0.0321415067,False
40526718,0.0320666432,False
40526730,0.0320653319,False
40526740,0.031953156,False
40526752,0.03158301,False
40526763,0.031191051,False
40526774,0.03089124,False
40526785,0.0306552052,False
40526796,0.0304225087,False
40526807,0.0302689672,False
40526819,0.0303089023,False
40526830,0.0303478837,False
40526842,0.0303072333,False
40526853,0.0302205682,False
40526864,0.0299722552,False
40526875,0.0297718644,False
40526886,0.02961117,False
40526897,0.0294294953,False
40526908,0.0293275714,False
40526919,0.02924639,False
40526930,0.029281199,False
40526941,0.0292944312,False
40526953,0.0291720033,False
40526964,0.0289112926,False
40526975,0.028552115,False
40526986,0.0281108022,False
40526998,0.0276861787,False
40527009,0.0272488,False
40527020,0.0268407464,False
40527031,0.0264748931,False
40527043,0.0261102319,False
40527054,0.0256833434,False
40527065,0.02513522,False
40527076,0.0247334838,False
40527087,0.02439338,False
40527098,0.0240545962,False
40527109,0.0236445386,False
40527120,0.02315545,False
40527131,0.0226150043,False
40527143,0.0221646223,False
40527154,0.0218491461,False
40527166,0.0215890482,False
40527176,0.021521965,False
40527187,0.0215903725,False
40527198,0.0218097642,False
40527210,0.0219769143,False
40527221,0.0221228059,False
40527232,0.0221019611,False
40527244,0.02192118,False
40527255,0.02161174,False
40527266,0.0214775335,False
40527277,0.0215768889,False
40527288,0.022077471,False
40527299,0.0228265151,False
40527310,0.0237103,False
40527321,0.0244915374,False
40527333,0.0251959767,False
40527344,0.0258909222,False
40527355,0.02650084,False
40527366,0.0269444454,False
40527377,0.0271617137,False
40527388,0.0270793214,False
40527400,0.027111385,False
40527411,0.0273592565,False
40527422,0.02801704,False
40527434,0.0288798064,False
40527444,0.0293632112,False
40527456,0.0293631274,False
40527468,0.0302981976,False
40527478,0.0306303,False
40527489,0.0308673624,False
40527501,0.03086782,False
40527511,0.0308022276,False
40527522,0.0308022778,False
40527533,0.0309091341,False
40527545,0.031141784,False
40527556,0.0311628338,False
40527567,0.0310230721,False
40527578,0.0308826957,False
40527589,0.0307099372,False
40527600,0.0306992047,False
40527612,0.0310289972,False
40527623,0.03172287,False
40527634,0.0325384028,False
40527646,0.0333184339,False
40527657,0.0339306258,False
40527668,0.0345525742,False
40527680,0.0353154764,False
40527690,0.036359828,False
40527701,0.0374797843,False
40527712,0.0384805165,False
40527723,0.03914389,False
40527734,0.0394897833,False
40527746,0.0397184342,False
40527757,0.0398634337,False
40527768,0.0401466973,False
40527779,0.0405223332,False
40527790,0.0410596952,False
40527802,0.0416678078,False
40527813,0.0420961231,False
40527824,0.0422458574,False
40527835,0.0423140526,False
40527846,0.0422967076,False
40527857,0.0420978069,False
40527869,0.04170096,False
