"timestamp","shortestDistance","didCollide"
65622094,0.165630251,False
65622105,0.163801223,False
65622116,0.1618444,False
65622129,0.159748852,False
65622140,0.157524884,False
65622151,0.1550053,False
65622161,0.152390361,False
65622172,0.149369091,False
65622183,0.146548152,False
65622195,0.143786341,False
65622206,0.141130581,False
65622217,0.138223529,False
65622228,0.135031611,False
65622239,0.132012755,False
65622251,0.129403442,False
65622261,0.127391726,False
65622273,0.12627691,False
65622284,0.125751659,False
65622295,0.125679791,False
65622306,0.125411481,False
65622317,0.124995783,False
65622330,0.124250516,False
65622341,0.123686589,False
65622353,0.1235425,False
65622362,0.123583578,False
65622373,0.123701505,False
65622384,0.12350174,False
65622396,0.123090334,False
65622407,0.122922167,False
65622418,0.123228684,False
65622429,0.124046288,False
65622439,0.125182778,False
65622451,0.126206324,False
65622462,0.126982272,False
65622473,0.127392858,False
65622484,0.127763852,False
65622495,0.1280047,False
65622507,0.1279549,False
65622518,0.127468675,False
65622529,0.1266213,False
65622541,0.125615209,False
65622552,0.124197006,False
65622563,0.122311957,False
65622573,0.120238975,False
65622585,0.118223324,False
65622596,0.115884192,False
65622607,0.113698736,False
65622618,0.111563191,False
65622629,0.1093701,False
65622641,0.107283495,False
65622652,0.105630055,False
65622663,0.104200229,False
65622674,0.103003785,False
65622685,0.101959236,False
65622697,0.101088881,False
65622708,0.100335836,False
65622719,0.0996544361,False
65622730,0.09908706,False
65622742,0.09838635,False
65622753,0.09754032,False
65622764,0.09671372,False
65622775,0.09566355,False
65622786,0.09455335,False
65622797,0.09352434,False
65622808,0.09268665,False
65622819,0.09203851,False
65622830,0.09141266,False
65622842,0.09055209,False
65622853,0.08957259,False
65622864,0.08870033,False
65622875,0.08781566,False
65622886,0.087071076,False
65622897,0.0864644945,False
65622908,0.08609958,False
65622920,0.0857667252,False
65622931,0.08548539,False
65622942,0.08514317,False
65622954,0.08482148,False
65622965,0.08460358,False
65622975,0.08437224,False
65622987,0.084378466,False
65622998,0.08440769,False
65623009,0.084404,False
65623021,0.08425346,False
65623032,0.08294213,False
65623043,0.0810053945,False
65623058,0.07926482,False
65623066,0.07754338,False
65623076,0.0757902861,False
65623087,0.07421988,False
65623098,0.07285845,False
65623109,0.0717830062,False
65623121,0.07093072,False
65623132,0.07042265,False
65623144,0.07021785,False
65623154,0.0703508854,False
65623166,0.07065326,False
65623177,0.07075274,False
65623188,0.06885921,False
65623199,0.0666671544,False
65623210,0.06449826,False
65623221,0.0622810461,False
65623232,0.0600247756,False
65623243,0.0577656776,False
65623255,0.05541985,False
65623266,0.05292422,False
65623277,0.05031773,False
65623288,0.0477623,False
65623299,0.0453981124,False
65623310,0.04321105,False
65623321,0.0411221422,False
65623333,0.0390060246,False
65623344,0.0371498726,False
65623356,0.0354568362,False
65623368,0.0338689834,False
65623378,0.03252056,False
65623388,0.0314125828,False
65623400,0.0304908957,False
65623411,0.0297176279,False
65623422,0.0291653927,False
65623433,0.0287076775,False
65623445,0.028306365,False
65623456,0.027908504,False
65623467,0.0275799036,False
65623478,0.0274001956,False
65623489,0.0274127126,False
65623500,0.0274669528,False
65623511,0.0276747942,False
