"timestamp","shortestDistance","didCollide"
48316259,0.08232531,False
48316270,0.08069149,False
48316281,0.079141736,False
48316292,0.07780511,False
48316304,0.07664779,False
48316315,0.07594437,False
48316326,0.07541388,False
48316337,0.07482282,False
48316348,0.07420959,False
48316365,0.07345919,False
48316374,0.07199725,False
48316383,0.07037009,False
48316393,0.06872529,False
48316404,0.0671356544,False
48316415,0.0656281263,False
48316426,0.06422502,False
48316437,0.06272407,False
48316448,0.06139487,False
48316460,0.0600733049,False
48316471,0.05890377,False
48316482,0.0578515939,False
48316493,0.056849,False
48316504,0.05596711,False
48316516,0.05519543,False
48316527,0.0545579121,False
48316538,0.0540916249,False
48316549,0.0537967719,False
48316560,0.0536376722,False
48316571,0.0536004342,False
48316583,0.053668797,False
48316594,0.05373442,False
48316605,0.0537238121,False
48316617,0.0537852049,False
48316627,0.0538560152,False
48316638,0.05389887,False
48316650,0.0538047552,False
48316661,0.05356902,False
48316672,0.0533777475,False
48316683,0.0530615449,False
48316694,0.0528640151,False
48316705,0.0527355671,False
48316716,0.0526560545,False
48316728,0.0525461435,False
48316739,0.0524221063,False
48316750,0.0523503423,False
48316761,0.0523684025,False
48316773,0.05235845,False
48316784,0.0523812771,False
48316795,0.0524222255,False
48316806,0.0524779558,False
48316818,0.0524690151,False
48316828,0.05231142,False
48316839,0.05216545,False
48316851,0.0521267056,False
48316862,0.05209261,False
48316873,0.0519891977,False
48316884,0.0517877936,False
48316895,0.05155152,False
48316906,0.05128628,False
48316918,0.0511095524,False
48316929,0.0509586334,False
48316940,0.0509094,False
48316951,0.0509767532,False
48316962,0.0509793162,False
48316973,0.0509316325,False
48316985,0.0509338379,False
48316996,0.0510506034,False
48317007,0.0511043668,False
48317018,0.0510335565,False
48317029,0.0509994626,False
48317041,0.0509435534,False
48317052,0.05082071,False
48317063,0.0507667661,False
48317074,0.0506950021,False
48317085,0.05061257,False
48317096,0.0503963232,False
48317108,0.0501757264,False
48317119,0.05024767,False
48317130,0.0502783656,False
48317141,0.0503293872,False
48317152,0.0503233671,False
48317163,0.0503723621,False
48317175,0.05036968,False
48317186,0.0501395464,False
48317198,0.0497865081,False
48317209,0.04946202,False
48317220,0.0490997434,False
48317230,0.04875219,False
48317242,0.04842925,False
48317253,0.04813409,False
48317264,0.0478826761,False
48317275,0.04766929,False
48317286,0.0474458933,False
48317297,0.04720676,False
48317309,0.04695463,False
48317320,0.0467842221,False
48317331,0.0466252565,False
48317343,0.046500504,False
48317353,0.04623437,False
48317364,0.0458757281,False
48317376,0.0455610156,False
48317387,0.0452637076,False
48317399,0.04505241,False
48317410,0.04482454,False
48317421,0.0447076559,False
48317432,0.04462433,False
48317443,0.04448223,False
48317454,0.04437393,False
48317465,0.0441736,False
48317476,0.0439882874,False
48317487,0.0439234376,False
48317499,0.04385352,False
48317510,0.0437386632,False
48317521,0.0435608029,False
48317532,0.04345095,False
48317543,0.0434252024,False
48317555,0.04346007,False
48317566,0.043513,False
48317577,0.0434912443,False
48317588,0.0435045362,False
48317600,0.0437409878,False
48317611,0.0440033078,False
48317622,0.0441321135,False
48317633,0.0441457629,False
48317644,0.0441442728,False
48317655,0.04416758,False
48317666,0.0441491,False
48317677,0.04411155,False
48317688,0.0440840125,False
48317699,0.04426986,False
48317711,0.04439771,False
48317722,0.0444133878,False
48317733,0.0442718267,False
48317744,0.04409337,False
48317755,0.04404992,False
48317766,0.04404837,False
48317778,0.04389137,False
48317789,0.0436450839,False
48317800,0.0433466434,False
48317812,0.04305947,False
48317823,0.04279864,False
48317834,0.04257232,False
48317845,0.0424779654,False
48317856,0.0422862172,False
48317867,0.04206848,False
48317878,0.04185313,False
48317889,0.0419956259,False
48317901,0.0426097922,False
48317912,0.0436912067,False
48317923,0.0456088334,False
48317934,0.04798514,False
48317945,0.05064543,False
48317957,0.0535349324,False
48317968,0.0567603223,False
48317979,0.0602031872,False
48317990,0.0638438761,False
48318001,0.0676859841,False
48318013,0.07178896,False
48318025,0.07599481,False
48318034,0.07790627,False
