"timestamp","shortestDistance","didCollide"
46895664,0.131947488,False
46895676,0.1304037,False
46895687,0.128898174,False
46895698,0.127002537,False
46895710,0.124584317,False
46895721,0.121722192,False
46895733,0.118004531,False
46895743,0.113961935,False
46895754,0.10995248,False
46895765,0.106111467,False
46895776,0.103192836,False
46895788,0.101192161,False
46895799,0.09982121,False
46895809,0.09842023,False
46895821,0.09683361,False
46895832,0.09463973,False
46895843,0.09218063,False
46895855,0.08999252,False
46895866,0.08819253,False
46895877,0.087093696,False
46895888,0.08663763,False
46895899,0.08674941,False
46895911,0.0872425959,False
46895922,0.08815556,False
46895933,0.0889561,False
46895944,0.08977625,False
46895955,0.09053184,False
46895966,0.091431275,False
46895977,0.0924142748,False
46895988,0.0933109,False
46896000,0.09399541,False
46896011,0.09467858,False
46896022,0.0955930948,False
46896033,0.09651617,False
46896044,0.0975679,False
46896056,0.0986847058,False
46896067,0.0997299254,False
46896078,0.100830026,False
46896089,0.102343045,False
46896100,0.104310632,False
46896111,0.106683552,False
46896123,0.10903573,False
46896134,0.111044765,False
46896145,0.112481236,False
46896156,0.113364637,False
46896167,0.114112675,False
46896178,0.114974141,False
46896190,0.116032839,False
46896201,0.116442382,False
46896212,0.115854919,False
46896223,0.114438295,False
46896234,0.1123023,False
46896245,0.109739184,False
46896257,0.10695821,False
46896268,0.104339421,False
46896279,0.101971924,False
46896290,0.0999126658,False
46896301,0.09822148,False
46896312,0.09696267,False
46896324,0.09589094,False
46896335,0.09491583,False
46896347,0.0940413252,False
46896357,0.0931428149,False
46896368,0.0922808051,False
46896379,0.0915339962,False
46896390,0.09096899,False
46896401,0.0916598141,False
46896413,0.0922306553,False
46896424,0.09231769,False
46896435,0.08942968,False
46896447,0.08638227,False
46896458,0.0834762454,False
46896473,0.08223611,False
46896483,0.08074957,False
46896492,0.0786442757,False
46896502,0.07864511,False
46896514,0.07657993,False
46896524,0.076580584,False
46896537,0.07498038,False
46896547,0.0735666156,False
46896559,0.0718118548,False
46896569,0.06977618,False
46896581,0.06786555,False
46896592,0.06607252,False
46896603,0.06441456,False
46896614,0.0627557039,False
46896625,0.0610564351,False
46896636,0.05950278,False
46896648,0.0581664443,False
46896658,0.05708915,False
46896670,0.0560333133,False
46896681,0.05482489,False
46896692,0.0536253452,False
46896703,0.05236101,False
46896714,0.05111879,False
46896726,0.04994303,False
46896737,0.04891002,False
46896749,0.0481583476,False
46896760,0.0475433469,False
46896770,0.0466993451,False
46896782,0.0457223654,False
46896793,0.0448521376,False
46896804,0.04426551,False
46896815,0.043876946,False
46896826,0.0433875322,False
46896837,0.0429902673,False
46896848,0.04267788,False
46896860,0.0424633622,False
46896871,0.0422109962,False
46896882,0.0419912338,False
46896893,0.041891396,False
46896904,0.0418978333,False
46896916,0.0419262052,False
46896927,0.04192686,False
46896938,0.0419304371,False
46896949,0.041927278,False
46896961,0.0420472026,False
46896971,0.042224884,False
46896982,0.042406857,False
46896994,0.04267019,False
46897005,0.0430165529,False
46897016,0.04338777,False
46897027,0.0438306928,False
46897039,0.04427713,False
46897050,0.04472834,False
46897061,0.0452624559,False
46897072,0.0458146334,False
46897083,0.0463655,False
46897094,0.04691875,False
46897105,0.0473842621,False
46897117,0.04776752,False
46897128,0.04811299,False
46897139,0.04855925,False
46897150,0.04897666,False
46897162,0.04922217,False
46897173,0.0494343042,False
46897184,0.0496090651,False
46897195,0.0497223139,False
46897206,0.04975474,False
46897217,0.0497899652,False
46897228,0.049846828,False
46897239,0.0498910546,False
46897250,0.049810648,False
46897262,0.04977858,False
46897273,0.04979664,False
46897284,0.0497687459,False
46897295,0.04968965,False
46897306,0.04943937,False
46897318,0.0490735769,False
46897329,0.0487772226,False
46897340,0.0484392047,False
46897351,0.04806769,False
46897363,0.0478061438,False
46897374,0.04760486,False
46897384,0.047424674,False
46897396,0.0472980142,False
46897407,0.0473462343,False
46897418,0.04751432,False
46897430,0.0477361679,False
46897440,0.0478498936,False
46897452,0.0479037762,False
46897463,0.0479629636,False
46897474,0.0479792953,False
46897485,0.04797393,False
46897497,0.04791826,False
46897507,0.04795301,False
46897519,0.0479853153,False
46897530,0.0479207039,False
46897541,0.04768151,False
46897553,0.0474308133,False
46897564,0.04714471,False
46897575,0.0470688343,False
46897586,0.0469847322,False
46897597,0.04683107,False
46897608,0.0467643738,False
46897619,0.046682477,False
46897631,0.046618402,False
46897642,0.0464473367,False
46897653,0.046394527,False
46897664,0.0463268757,False
46897675,0.0462559462,False
46897686,0.0461102128,False
46897698,0.0458914638,False
46897708,0.0457074642,False
46897720,0.0455446243,False
46897731,0.0454332232,False
46897742,0.0453543663,False
46897753,0.04533893,False
46897765,0.0452930331,False
46897776,0.0451224446,False
46897787,0.0449187756,False
46897798,0.0448114872,False
46897809,0.04478848,False
46897820,0.0448423624,False
46897831,0.0449539423,False
46897843,0.0451084375,False
46897854,0.04526615,False
46897865,0.0452855825,False
46897876,0.04526174,False
46897887,0.0452267528,False
46897899,0.045273006,False
46897910,0.04537511,False
46897921,0.0455293059,False
46897932,0.045708,False
46897943,0.0458896756,False
46897954,0.0459799767,False
46897966,0.0460438728,False
46897977,0.046099484,False
46897988,0.0462167859,False
46897999,0.0463361144,False
46898010,0.04651755,False
46898021,0.04665172,False
46898032,0.0468578339,False
46898044,0.04704398,False
46898055,0.0473369956,False
46898066,0.0475161076,False
46898077,0.0474138856,False
46898088,0.0473402143,False
46898100,0.0474032164,False
46898111,0.04763651,False
46898122,0.0478979349,False
46898133,0.048097074,False
46898145,0.0483096838,False
46898155,0.0483890772,False
46898167,0.0483557,False
46898178,0.04816538,False
46898190,0.04793775,False
46898201,0.04788071,False
46898212,0.0480641127,False
46898222,0.04824251,False
46898233,0.04826486,False
46898245,0.0482728481,False
46898256,0.0482925177,False
46898267,0.04830706,False
46898278,0.0483337641,False
46898289,0.0484057069,False
46898301,0.0484801531,False
46898312,0.0485010147,False
46898323,0.04842007,False
46898334,0.048281312,False
46898345,0.0480875969,False
46898356,0.04795116,False
46898368,0.0478771925,False
46898380,0.0477318764,False
46898390,0.04763651,False
46898402,0.0475024,False
46898417,0.04738885,False
46898426,0.047349453,False
46898434,0.0473516,False
46898446,0.0473896861,False
46898457,0.0473147035,False
46898468,0.0471382141,False
46898479,0.0468333364,False
46898490,0.04660678,False
46898502,0.0463616252,False
46898513,0.04627949,False
46898524,0.0462814569,False
46898535,0.0462501645,False
46898546,0.04611951,False
46898557,0.04594052,False
46898568,0.0457540154,False
46898580,0.0454797149,False
46898591,0.0452036858,False
46898603,0.04516071,False
46898613,0.0451833,False
46898625,0.0452111959,False
46898636,0.0451902747,False
46898647,0.04511988,False
46898658,0.04508972,False
46898669,0.0450725555,False
46898681,0.0450968742,False
46898692,0.04513526,False
46898703,0.0450384021,False
46898714,0.0449976325,False
46898725,0.04491669,False
46898736,0.0447379947,False
46898748,0.04450959,False
46898759,0.04426664,False
46898769,0.0440292954,False
46898782,0.0437425375,False
46898793,0.0433854535,False
46898804,0.04296834,False
46898815,0.04254627,False
46898826,0.04223093,False
46898837,0.0419075266,False
46898848,0.04158351,False
46898859,0.0413499065,False
46898870,0.0413897336,False
46898881,0.0416455567,False
46898892,0.0420374647,False
46898904,0.0426357761,False
46898915,0.04330453,False
46898926,0.04423234,False
46898937,0.045173727,False
46898949,0.04613012,False
46898960,0.0472682044,False
46898971,0.0487086736,False
46898983,0.05027945,False
46898994,0.0518288724,False
46899005,0.0529461,False
46899016,0.05360303,False
46899027,0.0541201346,False
46899038,0.0547988638,False
46899049,0.05578168,False
46899060,0.0569089465,False
46899071,0.0581708848,False
46899082,0.05932089,False
46899093,0.0603529774,False
46899105,0.0612981319,False
46899116,0.0623838343,False
46899127,0.06380571,False
46899138,0.06548952,False
46899150,0.06705419,False
46899161,0.06852449,False
46899172,0.06984967,False
46899183,0.071030505,False
46899194,0.07227382,False
46899206,0.07358426,False
46899219,0.07478316,False
46899228,0.07563983,False
46899239,0.07622126,False
46899250,0.07643098,False
46899261,0.07698004,False
46899272,0.0779659152,False
46899284,0.07929364,False
46899295,0.08078879,False
46899306,0.0819670558,False
46899317,0.0827780962,False
46899328,0.08334589,False
46899339,0.08403218,False
46899351,0.08486599,False
46899362,0.08584419,False
46899373,0.08682191,False
46899384,0.0875799656,False
46899395,0.08807671,False
46899407,0.08811322,False
46899419,0.08779013,False
46899428,0.08731526,False
46899440,0.08682841,False
46899451,0.08649543,False
46899462,0.08637971,False
46899473,0.08632952,False
46899484,0.08620125,False
46899496,0.08590597,False
46899507,0.08562049,False
46899518,0.08534297,False
46899529,0.08521432,False
46899540,0.08518553,False
46899552,0.0852720737,False
46899563,0.08508301,False
46899574,0.0850803554,False
46899585,0.08507913,False
46899597,0.08479971,False
46899608,0.08444756,False
46899619,0.0840703249,False
46899630,0.0838877857,False
46899641,0.0838474,False
46899652,0.0840115547,False
46899663,0.08422816,False
46899674,0.08449516,False
46899686,0.0846371055,False
46899697,0.08457723,False
46899708,0.08452046,False
46899719,0.0846506953,False
46899730,0.0851450861,False
46899741,0.08574659,False
46899752,0.08641723,False
46899764,0.08693147,False
46899775,0.0874533951,False
46899786,0.08807948,False
46899797,0.08869693,False
46899809,0.0893197954,False
46899820,0.08988178,False
46899831,0.0903388858,False
46899842,0.09059721,False
46899853,0.0905832946,False
46899864,0.0904426,False
46899876,0.09030452,False
46899887,0.0901642144,False
46899898,0.08992362,False
46899909,0.08968437,False
46899920,0.0895265043,False
46899931,0.0892533958,False
46899943,0.08885965,False
46899953,0.0883231759,False
46899965,0.0876947343,False
46899976,0.08700061,False
46899987,0.0861343443,False
46899999,0.08526808,False
46900010,0.08451277,False
46900021,0.08370206,False
46900032,0.08274996,False
46900043,0.08166689,False
46900054,0.0805968344,False
46900065,0.07961589,False
46900077,0.07869878,False
46900088,0.0780054554,False
46900099,0.07747237,False
46900110,0.07702792,False
46900121,0.07666706,False
46900132,0.07619017,False
46900144,0.075875856,False
46900154,0.07528215,False
46900166,0.0747889653,False
46900177,0.0745509937,False
46900188,0.07445918,False
46900199,0.0745818242,False
46900211,0.07496678,False
46900222,0.07550472,False
46900233,0.07608867,False
46900244,0.07667925,False
46900255,0.07727894,False
46900267,0.07792643,False
46900278,0.07882983,False
46900289,0.07978727,False
46900300,0.0807038546,False
46900311,0.08182591,False
46900322,0.08303128,False
46900333,0.08427363,False
46900349,0.0847389847,False
46900358,0.08519966,False
46900367,0.08519679,False
46900378,0.08617651,False
46900389,0.08708672,False
46900401,0.08770405,False
46900412,0.08838508,False
46900423,0.08892279,False
46900435,0.0892180055,False
46900446,0.08922696,False
46900456,0.088790454,False
46900468,0.08802737,False
46900478,0.086721696,False
46900490,0.08529471,False
46900501,0.0840509459,False
46900512,0.08332234,False
46900523,0.08281465,False
46900535,0.0818709359,False
46900546,0.08074069,False
46900557,0.07927095,False
46900568,0.07759308,False
46900579,0.07632175,False
46900590,0.07544465,False
46900601,0.07491166,False
46900613,0.07455002,False
46900624,0.0741990954,False
46900635,0.07364272,False
46900646,0.07232691,False
46900657,0.07061744,False
46900669,0.06882938,False
46900679,0.06764306,False
46900691,0.0672204942,False
46900702,0.0675634146,False
46900714,0.06820345,False
46900724,0.0688356161,False
46900736,0.06914866,False
46900747,0.068784,False
46900758,0.0679311752,False
46900770,0.067504406,False
46900780,0.0675212145,False
46900791,0.067905426,False
46900803,0.0685404539,False
46900814,0.06905389,False
46900825,0.0690273046,False
46900837,0.06798673,False
46900848,0.0663588047,False
46900859,0.06484723,False
46900870,0.06401694,False
46900881,0.06444359,False
46900892,0.06592357,False
46900903,0.06772447,False
46900914,0.0693835,False
46900925,0.0702137947,False
46900937,0.06969884,False
46900948,0.0684401244,False
46900959,0.06701178,False
46900970,0.065833,False
46900981,0.0653125346,False
46900992,0.06567197,False
46901004,0.06658037,False
46901015,0.0674418658,False
46901026,0.068026416,False
46901038,0.06842159,False
46901049,0.06906145,False
46901060,0.069948785,False
46901071,0.07129202,False
46901082,0.07297957,False
46901093,0.07498662,False
46901104,0.0765344,False
46901116,0.07741304,False
46901126,0.07717536,False
46901137,0.07629671,False
46901149,0.07508364,False
46901160,0.0739464,False
46901171,0.073288,False
46901183,0.07324851,False
46901194,0.07365744,False
46901205,0.07409051,False
46901216,0.07416475,False
46901227,0.07409626,False
46901238,0.07358419,False
46901250,0.0739763,False
46901261,0.0739703551,False
46901272,0.07334083,False
46901283,0.07230822,False
46901294,0.0716285855,False
46901305,0.07067203,False
46901317,0.069758825,False
46901328,0.06893533,False
46901339,0.0681551844,False
46901350,0.0678514242,False
46901361,0.06770505,False
46901372,0.0678907558,False
46901383,0.0683651,False
46901395,0.06858206,False
46901405,0.06898987,False
46901417,0.06948626,False
46901428,0.0696693659,False
46901439,0.0695607662,False
46901451,0.0695595741,False
46901462,0.0696242452,False
46901473,0.0695737,False
46901484,0.0697312355,False
46901495,0.06965202,False
46901506,0.06958562,False
46901517,0.06940162,False
46901529,0.06891447,False
46901540,0.06834787,False
46901551,0.06812513,False
46901562,0.06801689,False
46901573,0.06790954,False
46901584,0.06818271,False
46901596,0.06824803,False
46901607,0.0681964159,False
46901618,0.06818485,False
46901629,0.06798291,False
46901640,0.06768274,False
46901652,0.0677526,False
46901663,0.06783098,False
46901674,0.06797981,False
46901685,0.06811476,False
46901696,0.0662486553,False
46901707,0.0646746755,False
46901718,0.06369215,False
46901729,0.0645510554,False
46901741,0.06534147,False
46901752,0.06575304,False
