"timestamp","shortestDistance","didCollide"
48430613,0.119706988,False
48430624,0.118684262,False
48430635,0.117442787,False
48430646,0.116205782,False
48430657,0.11502409,False
48430669,0.113945872,False
48430680,0.112868577,False
48430691,0.111730605,False
48430702,0.110649288,False
48430714,0.109535038,False
48430726,0.108313769,False
48430736,0.106880009,False
48430747,0.105339527,False
48430758,0.103754491,False
48430769,0.102226138,False
48430780,0.100871146,False
48430792,0.0996685,False
48430803,0.0984045,False
48430814,0.09699014,False
48430825,0.09552625,False
48430836,0.09408492,False
48430847,0.09268445,False
48430859,0.09121385,False
48430870,0.08981165,False
48430881,0.0883894563,False
48430892,0.08677274,False
48430904,0.08514136,False
48430915,0.08344224,False
48430926,0.0817652643,False
48430937,0.08025825,False
48430948,0.0787499845,False
48430959,0.07713806,False
48430970,0.07541426,False
48430981,0.07367306,False
48430993,0.0722369552,False
48431004,0.07098504,False
48431015,0.06985543,False
48431026,0.06874219,False
48431038,0.06767302,False
48431048,0.06658587,False
48431060,0.06565261,False
48431071,0.06462341,False
48431082,0.06344855,False
48431094,0.0621923581,False
48431104,0.0608323961,False
48431115,0.0595507249,False
48431127,0.0584619381,False
48431139,0.0577175133,False
48431149,0.0570618771,False
48431160,0.0562337078,False
48431172,0.0553071164,False
48431182,0.05431453,False
48431194,0.05347134,False
48431205,0.0525816269,False
48431216,0.051700376,False
48431228,0.05085387,False
48431238,0.0501895659,False
48431249,0.0497418568,False
48431261,0.0494006462,False
48431272,0.0491268151,False
48431283,0.0486467145,False
48431294,0.0479164347,False
48431306,0.04715209,False
48431317,0.0464474075,False
48431329,0.0456443466,False
48431340,0.04481409,False
48431351,0.0439126454,False
48431362,0.0431936756,False
48431373,0.042500142,False
48431384,0.0416911878,False
48431395,0.0408507846,False
48431406,0.03992578,False
48431417,0.03896688,False
48431428,0.0382132865,False
48431440,0.0375466943,False
48431450,0.0369599164,False
48431462,0.036232,False
48431473,0.03538422,False
48431484,0.03452558,False
48431495,0.03360017,False
48431506,0.0327665173,False
48431518,0.03205402,False
48431530,0.031167658,False
48431541,0.0301455241,False
48431552,0.02903803,False
48431562,0.02804109,False
48431574,0.0270387661,False
48431585,0.0259054862,False
48431596,0.0247175526,False
48431607,0.0235865414,False
48431618,0.0226180777,False
48431629,0.0215410348,False
48431640,0.0204058327,False
48431652,0.0194019377,False
48431663,0.0186075531,False
48431674,0.0179491136,False
48431685,0.0173966922,False
48431696,0.0168948825,False
48431708,0.01653236,False
48431719,0.0162312072,False
48431731,0.0159303546,False
48431741,0.0156934876,False
48431753,0.0154995322,False
48431763,0.01532346,False
48431774,0.0152377486,False
48431786,0.0153855681,False
48431797,0.0155925155,False
48431808,0.0155809522,False
48431819,0.0153320432,False
48431830,0.0149106383,False
48431842,0.0143854022,False
48431853,0.0140065551,False
48431864,0.0136192441,False
48431875,0.0133759379,False
48431886,0.013254106,False
48431898,0.0130185485,False
48431909,0.0127100348,False
48431923,0.0122935176,False
48431933,0.0118148923,False
48431943,0.0112995505,False
48431954,0.0107013583,False
48431964,0.009983242,False
48431976,0.0091817975,False
48431987,0.008481801,False
48431998,0.007817328,False
48432009,0.00720006227,False
48432020,0.00687903166,False
48432031,0.0065587163,False
48432043,0.006088555,False
48432054,0.005531013,False
48432065,0.00494927168,False
48432076,0.00424402952,False
48432087,0.00356012583,False
48432098,0.00303632021,False
48432110,0.002970159,False
48432121,0.003071487,False
48432132,0.00310212374,False
48432144,0.00315731764,False
48432155,0.00321903732,False
48432165,0.00342945964,False
48432177,0.00380993378,False
48432188,0.004195987,False
48432199,0.00467655342,False
48432210,0.00544352,False
