"timestamp","shortestDistance","didCollide"
35038148,0.145825624,False
35038159,0.14657864,False
35038170,0.147505969,False
35038181,0.148546159,False
35038192,0.149552822,False
35038203,0.150535464,False
35038215,0.151627451,False
35038225,0.152789474,False
35038237,0.153892189,False
35038248,0.15493089,False
35038259,0.155844986,False
35038271,0.156780422,False
35038282,0.157540947,False
35038293,0.157948852,False
35038304,0.1581065,False
35038316,0.158136487,False
35038327,0.158171654,False
35038338,0.158116966,False
35038348,0.1581918,False
35038360,0.158437312,False
35038371,0.158711225,False
35038382,0.159071356,False
35038393,0.159362078,False
35038404,0.159538567,False
35038416,0.159618944,False
35038427,0.159603387,False
35038438,0.159413815,False
35038449,0.159092754,False
35038460,0.158702552,False
35038472,0.158264041,False
35038483,0.157748312,False
35038495,0.157396972,False
35038505,0.157148361,False
35038517,0.156918555,False
35038526,0.156830937,False
35038539,0.156815261,False
35038549,0.156607032,False
35038561,0.156606823,False
35038572,0.156334728,False
35038584,0.156083986,False
35038594,0.156006381,False
35038606,0.155946121,False
35038617,0.1559943,False
35038628,0.15596889,False
35038639,0.156007,False
35038650,0.156024918,False
35038661,0.156004876,False
35038672,0.1556611,False
35038683,0.155085176,False
35038695,0.154273123,False
35038707,0.1532608,False
35038717,0.152202755,False
35038728,0.1508683,False
35038740,0.149356186,False
35038751,0.14767167,False
35038762,0.146096528,False
35038773,0.144473881,False
35038784,0.142769456,False
35038795,0.141116142,False
35038806,0.139509439,False
35038818,0.137841284,False
35038829,0.136312366,False
35038840,0.13491714,False
35038851,0.133548051,False
35038862,0.132247,False
35038873,0.13106215,False
35038885,0.129913658,False
35038896,0.128650367,False
35038907,0.1273483,False
35038919,0.1261006,False
35038930,0.125067,False
35038940,0.1239886,False
35038952,0.122716993,False
35038963,0.121489778,False
35038974,0.1204371,False
35038985,0.119783416,False
35038996,0.1193884,False
35039007,0.119101539,False
35039019,0.118879974,False
35039030,0.118443005,False
35039041,0.118050329,False
35039052,0.117506519,False
35039063,0.1171101,False
35039074,0.11694736,False
35039086,0.116799742,False
35039097,0.116577618,False
35039108,0.11611034,False
35039120,0.115664169,False
35039130,0.114718392,False
35039142,0.113031447,False
35039153,0.111265138,False
35039164,0.109398104,False
35039175,0.107598871,False
35039186,0.105895117,False
35039197,0.104348749,False
35039209,0.102718294,False
35039220,0.100851856,False
35039231,0.09876165,False
35039242,0.0965189561,False
35039253,0.09441969,False
35039264,0.09257187,False
35039276,0.09081682,False
35039287,0.08902834,False
35039298,0.08723938,False
35039309,0.08523183,False
35039321,0.08309645,False
35039332,0.08067024,False
35039343,0.07827495,False
35039354,0.07592047,False
35039365,0.07381708,False
35039376,0.07171555,False
35039387,0.06952988,False
35039398,0.06720106,False
35039410,0.06468711,False
35039421,0.06206457,False
35039432,0.0594957434,False
35039443,0.0570219532,False
35039454,0.0547319464,False
35039465,0.0523613356,False
35039476,0.0500360653,False
35039488,0.04770778,False
35039499,0.0455034338,False
35039510,0.0432856157,False
35039521,0.04103048,False
35039533,0.0388056673,False
35039544,0.036748752,False
35039555,0.03477554,False
35039566,0.0328029655,False
35039584,0.0310340412,False
35039593,0.029442098,False
35039601,0.0281815957,False
35039611,0.0269826744,False
35039622,0.02575435,False
35039633,0.0245251637,False
35039644,0.0233764257,False
35039656,0.0223873872,False
35039666,0.0214628857,False
35039678,0.02064764,False
35039689,0.020049857,False
35039700,0.0196384527,False
35039711,0.0195199288,False
35039723,0.01949104,False
35039734,0.0195013527,False
35039745,0.0194770657,False
35039756,0.0194138438,False
35039767,0.0196431559,False
35039778,0.0199731216,False
35039789,0.0203355942,False
35039801,0.02056726,False
35039812,0.0207668711,False
35039823,0.0210705865,False
35039834,0.0214311,False
35039845,0.02185011,False
35039856,0.0222994089,False
35039867,0.022780776,False
35039879,0.0232525468,False
35039890,0.0237221718,False
35039901,0.02414,False
35039912,0.0245040655,False
35039923,0.0248785019,False
35039935,0.02527237,False
35039946,0.0256317258,False
35039957,0.0259452462,False
35039968,0.02632612,False
35039979,0.0266690254,False
35039991,0.0271350741,False
35040002,0.0275490284,False
35040013,0.0279630423,False
35040024,0.02837497,False
35040035,0.0287515521,False
35040046,0.0290350914,False
35040057,0.029355526,False
35040069,0.0297169089,False
35040080,0.0300765634,False
