"timestamp","shortestDistance","didCollide"
44473892,0.1332258,False
44473903,0.132326484,False
44473914,0.131123245,False
44473925,0.129640758,False
44473937,0.128789008,False
44473948,0.127752721,False
44473959,0.126273334,False
44473971,0.124081552,False
44473982,0.120844007,False
44473993,0.116381764,False
44474004,0.110954285,False
44474015,0.105558425,False
44474026,0.10088557,False
44474037,0.0986744761,False
44474048,0.09898567,False
44474060,0.100302994,False
44474070,0.102300286,False
44474082,0.103773475,False
44474093,0.104822457,False
44474104,0.106241882,False
44474115,0.107883871,False
44474127,0.110313475,False
44474138,0.113085568,False
44474149,0.115602076,False
44474160,0.118027806,False
44474172,0.120448709,False
44474183,0.122486293,False
44474194,0.123872042,False
44474205,0.124828279,False
44474216,0.1254006,False
44474227,0.125555813,False
44474238,0.125344455,False
44474250,0.124936938,False
44474261,0.124325335,False
44474272,0.123049319,False
44474283,0.121847019,False
44474294,0.120972134,False
44474305,0.120515846,False
44474317,0.120296732,False
44474328,0.120010227,False
44474339,0.119507149,False
44474350,0.1184268,False
44474362,0.116896614,False
44474373,0.11562527,False
44474384,0.114780448,False
44474396,0.114747219,False
44474406,0.114966087,False
44474417,0.1150827,False
44474429,0.114741877,False
44474440,0.1137347,False
44474451,0.112647623,False
44474462,0.111698076,False
44474473,0.111407548,False
44474485,0.111418255,False
44474496,0.111567542,False
44474507,0.111106113,False
44474518,0.109844171,False
44474529,0.108301379,False
44474540,0.106420726,False
44474551,0.104802012,False
44474563,0.103768915,False
44474574,0.103308707,False
44474585,0.10295631,False
44474597,0.102605924,False
44474607,0.101963796,False
44474618,0.101256587,False
44474629,0.100699954,False
44474641,0.10044229,False
44474652,0.100154825,False
44474663,0.100125112,False
44474674,0.100073725,False
44474685,0.09960803,False
44474696,0.09850388,False
44474708,0.09739038,False
44474719,0.09643618,False
44474730,0.0957229957,False
44474741,0.0948947147,False
44474752,0.09343727,False
44474763,0.09207206,False
44474780,0.09054224,False
44474790,0.0887695253,False
44474801,0.08708848,False
44474810,0.0852927938,False
44474819,0.0833816752,False
44474831,0.08134359,False
44474842,0.07935612,False
44474853,0.07747362,False
44474864,0.07566175,False
44474876,0.07377209,False
44474886,0.07175468,False
44474897,0.0695802,False
44474909,0.06740911,False
44474920,0.06553333,False
44474931,0.06379545,False
44474942,0.06225078,False
44474953,0.06087978,False
44474964,0.0596561059,False
44474976,0.0582831837,False
44474988,0.056625545,False
44475000,0.05478571,False
44475010,0.05318389,False
44475021,0.0519550256,False
44475032,0.0511430651,False
44475043,0.05027681,False
44475054,0.0489276648,False
44475065,0.0471765026,False
44475077,0.0454180427,False
44475088,0.0435890071,False
44475099,0.0420273729,False
44475110,0.04051474,False
44475121,0.03907914,False
44475132,0.0374729857,False
44475144,0.0358964764,False
44475154,0.03439263,False
44475166,0.03297099,False
44475177,0.03162395,True
44475189,0.0304413065,True
44475200,0.0294262245,True
44475211,0.0285458118,True
44475222,0.0277807843,True
44475239,0.027310865,True
44475248,0.02670526,True
44475257,0.0266851839,True
44475266,0.0259591062,True
44475278,0.0253221244,True
44475289,0.024921434,True
44475300,0.024866391,True
44475311,0.0247713327,True
44475322,0.0242877,True
44475334,0.02411431,True
44475345,0.0243338943,True
44475355,0.0243477225,True
44475367,0.024310708,True
44475378,0.0242090225,True
44475390,0.02374202,True
44475401,0.02373755,True
44475412,0.0236205459,True
44475423,0.02366513,True
44475434,0.0239115357,True
44475445,0.0241286755,True
44475456,0.0238441825,True
44475467,0.0235302448,True
44475479,0.0231092572,True
44475490,0.0225738883,True
44475501,0.0226662159,True
44475512,0.0227595568,True
44475523,0.0227233768,True
44475535,0.02297759,True
44475545,0.0231500864,True
44475557,0.0230218768,True
44475568,0.02291882,True
44475579,0.0228232145,True
44475591,0.022362411,True
44475602,0.02250433,True
44475613,0.0228142142,True
44475624,0.0229271054,True
44475635,0.02288717,True
44475646,0.02260381,True
44475657,0.0220697522,True
44475668,0.0216186643,True
44475680,0.0211681128,True
