"timestamp","shortestDistance","didCollide"
38639809,0.143800557,False
38639820,0.142766178,False
38639831,0.141785264,False
38639842,0.1408683,False
38639853,0.139974982,False
38639865,0.139091969,False
38639876,0.138242513,False
38639887,0.1374036,False
38639899,0.136470348,False
38639910,0.13552621,False
38639921,0.134738237,False
38639932,0.133894831,False
38639943,0.133101553,False
38639954,0.132255346,False
38639965,0.131212115,False
38639977,0.130129755,False
38639987,0.1290425,False
38639999,0.127977073,False
38640014,0.12717253,False
38640023,0.126684129,False
38640032,0.126436591,False
38640044,0.126359284,False
38640054,0.126289278,False
38640066,0.126072139,False
38640077,0.125903636,False
38640089,0.1258226,False
38640099,0.125788867,False
38640111,0.125824511,False
38640122,0.125934,False
38640133,0.126223683,False
38640145,0.12654379,False
38640155,0.126954824,False
38640166,0.127265781,False
38640178,0.127513915,False
38640189,0.127700269,False
38640200,0.1277341,False
38640211,0.130363047,False
38640222,0.132451892,False
38640233,0.134027839,False
38640244,0.134497583,False
38640256,0.1344266,False
38640267,0.1342696,False
38640278,0.1341005,False
38640289,0.133683145,False
38640300,0.1331102,False
38640311,0.132331371,False
38640323,0.131446242,False
38640334,0.130492449,False
38640345,0.129608959,False
38640357,0.128799438,False
38640367,0.127881318,False
38640379,0.126901031,False
38640389,0.126043558,False
38640401,0.125246972,False
38640412,0.124425948,False
38640423,0.123692513,False
38640434,0.122894406,False
38640446,0.12206924,False
38640457,0.121360481,False
38640468,0.120796829,False
38640479,0.120281577,False
38640490,0.119864851,False
38640501,0.119513035,False
38640513,0.119044572,False
38640524,0.118475914,False
38640535,0.117726773,False
38640547,0.116986126,False
38640558,0.116429538,False
38640568,0.116001278,False
38640579,0.115567416,False
38640591,0.115080029,False
38640602,0.114530861,False
38640613,0.113972127,False
38640624,0.113123626,False
38640635,0.1119318,False
38640646,0.110613942,False
38640658,0.109312683,False
38640669,0.108085126,False
38640680,0.106887579,False
38640691,0.1056872,False
38640702,0.104465127,False
38640713,0.1032438,False
38640725,0.102073938,False
38640737,0.101159662,False
38640748,0.100403219,False
38640759,0.09978825,False
38640770,0.0991813838,False
38640780,0.09850675,False
38640792,0.0978483558,False
38640803,0.09712699,False
38640814,0.0963364542,False
38640826,0.09564373,False
38640837,0.09491813,False
38640848,0.09429121,False
38640859,0.0937131643,False
38640870,0.0931358337,False
38640881,0.0927451849,False
38640892,0.09249613,False
38640903,0.0924038,False
38640915,0.09232965,False
38640926,0.09218949,False
38640937,0.09209475,False
38640949,0.0921496153,False
38640960,0.09219572,False
38640971,0.09218821,False
38640982,0.09224698,False
38640993,0.0925028,False
38641004,0.09292725,False
38641015,0.0933873057,False
38641026,0.09386954,False
38641038,0.09435451,False
38641049,0.09483966,False
38641060,0.09517905,False
38641071,0.0953866839,False
38641083,0.09564936,False
38641093,0.09592435,False
38641104,0.09629145,False
38641116,0.09651092,False
38641127,0.09662151,False
38641138,0.09655762,False
38641150,0.09644085,False
38641161,0.09641552,False
38641172,0.09646067,False
38641183,0.0965928137,False
38641195,0.0966739058,False
38641205,0.09663239,False
38641217,0.0963694155,False
38641228,0.09598321,False
38641239,0.09562582,False
38641250,0.09541085,False
38641261,0.09538886,False
38641272,0.0953368247,False
38641283,0.09531066,False
38641294,0.0952726,False
38641305,0.09530291,False
38641317,0.09535873,False
38641329,0.09538624,False
38641338,0.09532121,False
38641352,0.09530681,False
38641363,0.09544343,False
38641374,0.09548226,False
38641385,0.0954543352,False
38641396,0.09551653,False
38641407,0.09564334,False
38641418,0.09578803,False
38641429,0.09582654,False
38641440,0.09585166,False
38641452,0.0958862,False
38641463,0.09598282,False
38641474,0.09604636,False
38641485,0.09616259,False
38641496,0.0961901844,False
38641507,0.09600708,False
38641519,0.09579049,False
38641530,0.09572765,False
38641541,0.09584211,False
38641553,0.0961003751,False
38641564,0.0963272,False
38641575,0.0964864343,False
38641586,0.0966788456,False
38641597,0.09693356,False
38641608,0.0973051,False
38641619,0.09754436,False
38641631,0.09765743,False
38641641,0.09768483,False
38641653,0.0977656245,False
38641664,0.09781808,False
38641675,0.09794261,False
38641686,0.09815459,False
38641697,0.09844733,False
38641709,0.09871006,False
38641720,0.0989434049,False
38641731,0.0992494,False
38641742,0.09941378,False
38641753,0.0992981,False
38641765,0.09926383,False
38641776,0.09927134,False
38641787,0.09930673,False
38641798,0.0992902145,False
38641809,0.09911198,False
38641820,0.09883434,False
38641831,0.09860931,False
38641842,0.09848537,False
38641853,0.0985117,False
38641864,0.09862931,False
38641875,0.09884563,False
38641886,0.09895052,False
38641898,0.09893848,False
38641909,0.09884887,False
38641924,0.09866785,False
38641933,0.09846778,False
38641942,0.09817697,False
38641954,0.09789858,False
38641965,0.09771057,False
38641976,0.09758359,False
38641988,0.09745573,False
38641999,0.09716795,False
38642010,0.09672076,False
38642021,0.09612822,False
38642032,0.0954441056,False
38642043,0.09456685,False
38642054,0.09365597,False
38642065,0.09274214,False
38642077,0.09184804,False
38642087,0.09102438,False
38642099,0.09025772,False
38642110,0.08978546,False
38642121,0.08944108,False
38642133,0.08904451,False
38642143,0.0885457844,False
38642155,0.08801332,False
38642167,0.08740979,False
38642178,0.0868002549,False
38642189,0.08632513,False
38642200,0.0860445052,False
38642211,0.08584388,False
38642222,0.0856462,False
38642233,0.0854197443,False
38642244,0.08516092,False
38642255,0.0848445147,False
38642267,0.0845118,False
38642278,0.08401215,False
38642289,0.08358746,False
38642300,0.083300665,False
38642311,0.082978934,False
38642322,0.0826540962,False
38642333,0.08230121,False
38642345,0.0819951,False
38642356,0.081733115,False
38642367,0.08151752,False
38642379,0.08127155,False
38642390,0.081061095,False
38642401,0.0808369145,False
38642411,0.08069853,False
38642423,0.08068725,False
38642434,0.08072707,False
38642445,0.08071613,False
38642456,0.08076046,False
38642467,0.08084753,False
38642479,0.0809221,False
38642490,0.08100343,False
38642501,0.08116324,False
38642512,0.0814598352,False
38642523,0.08179236,False
38642534,0.08205628,False
38642546,0.0821434855,False
38642557,0.08225796,False
38642568,0.08245474,False
38642580,0.08266851,False
38642591,0.08283895,False
38642602,0.0829634443,False
38642613,0.08304126,False
38642624,0.08312248,False
38642635,0.0832365155,False
38642646,0.08335036,False
38642657,0.08341609,False
38642669,0.0834056139,False
38642680,0.0833923,False
38642691,0.08330302,False
38642702,0.0828972,False
38642713,0.08251267,False
38642724,0.0822257251,False
38642735,0.08194063,False
38642747,0.0818859041,False
38642758,0.08187239,False
38642769,0.08170936,False
38642781,0.08146586,False
38642792,0.08117624,False
38642803,0.0808774158,False
38642813,0.08054355,False
38642825,0.08017791,False
38642836,0.07987839,False
38642847,0.07961337,False
38642858,0.07937049,False
38642870,0.07911063,False
38642881,0.07887149,False
38642892,0.0786589,False
38642903,0.07827415,False
38642915,0.07791855,False
38642925,0.07761505,False
38642936,0.07736713,False
38642948,0.07717953,False
38642959,0.0770138055,False
38642970,0.07681763,False
38642982,0.07664342,False
38642993,0.07652726,False
38643004,0.07645548,False
38643015,0.07644558,False
38643026,0.07647665,False
38643037,0.0765931755,False
38643049,0.0766796246,False
38643059,0.07671858,False
38643071,0.07660456,False
38643082,0.07642713,False
38643093,0.07626494,False
38643105,0.07603488,False
38643115,0.07584539,False
38643126,0.07570835,False
38643138,0.0756162852,False
38643149,0.07556141,False
38643160,0.07552794,False
38643171,0.07552083,False
38643182,0.07546959,False
38643194,0.07537628,False
38643205,0.0751693,False
38643216,0.0749401748,False
38643227,0.0747000948,False
38643238,0.07442543,False
38643249,0.07414492,False
38643260,0.07391032,False
38643272,0.07367295,False
38643283,0.0735015,False
38643294,0.07336832,False
38643305,0.07315166,False
38643316,0.07284292,False
38643327,0.07248478,False
38643339,0.0720937848,False
38643350,0.0716373,False
38643361,0.07118832,False
38643372,0.07090008,False
38643383,0.07067993,False
38643395,0.07040307,False
38643406,0.07007274,False
38643417,0.06967953,False
38643428,0.06925877,False
38643439,0.06869769,False
38643451,0.0681782141,False
38643461,0.06769432,False
38643473,0.06724019,False
38643484,0.06668662,False
38643495,0.06607881,False
38643507,0.0654067546,False
38643518,0.06521682,False
38643528,0.0649819449,False
38643540,0.06475905,False
38643551,0.06445585,False
38643562,0.0641127452,False
38643573,0.06376387,False
38643584,0.06339169,False
38643596,0.06296874,False
38643608,0.0624709129,False
38643618,0.0619780235,False
38643630,0.06156172,False
38643640,0.0610627867,False
38643651,0.0605848841,False
38643663,0.06010503,False
38643674,0.05971477,False
38643685,0.05932645,False
38643696,0.05898145,False
38643707,0.05869041,False
38643719,0.05839165,False
38643730,0.05806637,False
38643741,0.057682693,False
38643752,0.05728816,False
38643763,0.0569254532,False
38643774,0.0564523,False
38643785,0.0560164936,False
38643797,0.0556760766,False
38643808,0.0553268,False
38643819,0.0550894961,False
38643835,0.0549588762,False
38643844,0.0550024621,False
38643852,0.0550338,False
38643864,0.0549721867,False
38643875,0.05491059,False
38643886,0.05487777,False
38643897,0.0548236072,False
38643908,0.05471308,False
38643919,0.0545887947,False
38643931,0.0544656254,False
38643942,0.0541296564,False
38643953,0.0538459,False
38643964,0.0537185222,False
