"timestamp","shortestDistance","didCollide"
55042763,0.13052088,False
55042774,0.128271878,False
55042785,0.125525,False
55042796,0.122153223,False
55042807,0.118941486,False
55042819,0.116146386,False
55042831,0.113659948,False
55042841,0.111296177,False
55042852,0.108769387,False
55042863,0.10592702,False
55042874,0.1029343,False
55042885,0.10076303,False
55042897,0.09985659,False
55042908,0.10003794,False
55042919,0.10097909,False
55042930,0.101832993,False
55042941,0.102487035,False
55042952,0.1025859,False
55042964,0.102292925,False
55042975,0.100628845,False
55042986,0.09737002,False
55042997,0.09407808,False
55043008,0.0908717439,False
55043020,0.0860491842,False
55043031,0.0810132846,False
55043043,0.07576731,False
55043053,0.0705234259,False
55043064,0.06509859,False
55043075,0.0596329644,False
55043087,0.0543282628,False
55043098,0.04952837,False
55043109,0.0454927944,False
55043120,0.0423097238,False
55043131,0.0395025574,False
55043142,0.0370444432,False
55043154,0.0353097133,False
55043165,0.03424762,False
55043176,0.0338623151,False
55043187,0.03397553,False
55043198,0.0342233181,False
55043210,0.034263432,False
55043221,0.0342946053,False
55043232,0.0343657136,False
55043243,0.0345795155,False
55043254,0.034668088,False
55043265,0.034752667,False
55043276,0.0349490643,False
55043287,0.0351780057,False
55043299,0.0352908969,False
55043310,0.0343470573,False
55043321,0.0330474377,False
55043333,0.0322186947,False
55043344,0.03172767,False
55043355,0.03150654,False
55043366,0.0314744934,False
55043377,0.0316022076,False
55043388,0.0313879475,False
55043400,0.03135693,False
55043410,0.03151627,True
55043422,0.0318523534,True
55043434,0.03270933,True
55043445,0.03410272,True
55043455,0.0336392224,True
55043466,0.03299231,True
55043478,0.032495372,True
55043489,0.03226812,True
55043500,0.0324124023,True
55043511,0.03323999,True
55043522,0.0343222469,True
55043540,0.03542779,True
55043549,0.03547784,True
55043557,0.03676484,False
55043567,0.03809904,False
55043578,0.0397114158,False
55043589,0.0419989824,False
55043600,0.0443682671,False
55043612,0.0464471,False
55043623,0.04864961,False
55043634,0.0509573221,False
55043646,0.05349648,False
55043657,0.05594486,False
55043672,0.0585503578,False
55043682,0.06109667,False
55043690,0.06245762,False
55043701,0.06197191,False
55043712,0.06115444,False
55043724,0.0595994443,False
55043734,0.0574931949,False
55043745,0.05540675,False
55043757,0.0529216565,False
55043768,0.0504110344,False
55043779,0.04780302,False
55043791,0.0450973772,False
55043802,0.0426428467,False
55043813,0.0405800119,False
55043824,0.038877707,False
55043835,0.037542142,False
55043847,0.0365693122,False
55043858,0.03573456,False
55043869,0.0350144729,False
55043880,0.0343114138,False
55043891,0.03365236,False
55043902,0.03301227,False
55043913,0.0323054753,False
55043925,0.0317934044,False
55043935,0.031527102,False
55043947,0.031461,False
55043958,0.0313226,False
55043969,0.0311995745,False
55043980,0.03129655,False
55043991,0.0316377878,False
55044002,0.03211969,False
55044014,0.0326635242,False
55044025,0.033452034,True
55044036,0.034285903,True
55044048,0.0349444747,True
55044060,0.03552258,True
55044070,0.03611839,True
55044081,0.036853075,True
55044092,0.03705865,True
55044103,0.0369751453,True
55044114,0.03725773,True
55044125,0.03776139,True
55044137,0.0376186036,True
55044154,0.0365359448,True
55044164,0.0359055772,True
55044172,0.0353350937,True
55044181,0.0353817269,True
55044192,0.0337712169,True
55044204,0.0320587158,False
55044215,0.0300019979,False
55044226,0.0280437879,False
55044237,0.02570472,False
55044248,0.0237312485,False
55044260,0.0214254,False
55044271,0.018595878,False
55044282,0.0159345642,False
55044293,0.0139280148,True
55044304,0.0134166386,True
55044315,0.0151175,True
55044326,0.0187752843,True
55044338,0.02396524,False
55044349,0.02921021,True
55044360,0.0335178375,False
55044371,0.0372435451,False
55044382,0.04080534,False
55044393,0.0448066,False
55044405,0.0491490364,False
55044416,0.0535181761,False
55044427,0.0522070974,False
55044438,0.0510212481,False
55044450,0.050379578,False
55044469,0.04972956,False
55044481,0.0488073677,False
55044494,0.04689644,False
55044505,0.0465779044,False
55044516,0.0464223325,False
55044528,0.039804507,False
55044539,0.0356385522,False
55044550,0.0330540426,True
55044561,0.0311945546,True
55044572,0.0298883319,True
55044583,0.028834641,True
55044594,0.028118968,True
55044606,0.0274967551,True
55044624,0.0274918079,True
55044633,0.027540803,True
55044642,0.02830118,True
55044651,0.0297110677,True
55044661,0.03139752,True
55044673,0.03149289,True
55044684,0.03313756,True
55044696,0.0308917761,True
55044705,0.0290703177,True
55044718,0.0290703177,False
55044729,0.02367711,False
55044740,0.017320931,False
55044751,0.0146762729,False
55044762,0.0117281675,False
55044773,0.00777887926,False
55044784,0.00342872436,False
55044796,0,True
55044807,0,True
55044818,0,True
55044829,8.34046E-05,False
55044840,0.00381762278,False
55044852,0.00901927,False
55044863,0.0152031183,False
55044874,0.0214878321,False
55044886,0.02776134,False
55044897,0.0336915255,False
