"timestamp","shortestDistance","didCollide"
47603437,0.145018011,False
47603448,0.142640829,False
47603460,0.140095085,False
47603471,0.137226075,False
47603482,0.133979261,False
47603493,0.130504131,False
47603504,0.127034336,False
47603515,0.123491719,False
47603527,0.119855724,False
47603538,0.115767963,False
47603549,0.111392595,False
47603560,0.107126422,False
47603571,0.102665231,False
47603582,0.09816871,False
47603593,0.09395897,False
47603605,0.0900564939,False
47603616,0.08671767,False
47603627,0.08365953,False
47603638,0.08089196,False
47603649,0.07855966,False
47603660,0.0771432146,False
47603672,0.07660731,False
47603684,0.0766438842,False
47603695,0.07702345,False
47603706,0.07775582,False
47603717,0.07899356,False
47603728,0.08054131,False
47603739,0.0824622,False
47603750,0.084616214,False
47603761,0.0866114,False
47603772,0.08834471,False
47603783,0.0896489248,False
47603795,0.09048975,False
47603805,0.0909956,False
47603817,0.09136004,False
47603828,0.09138489,False
47603839,0.09142527,False
47603850,0.09133456,False
47603861,0.09078286,False
47603872,0.08990561,False
47603884,0.08913446,False
47603895,0.0881907046,False
47603908,0.08775087,False
47603916,0.08769528,False
47603928,0.08642707,False
47603939,0.08537187,False
47603951,0.0844210237,False
47603962,0.0832013,False
47603973,0.08151949,False
47603984,0.07966933,False
47603995,0.0776334852,False
47604006,0.07583448,False
47604018,0.07406986,False
47604029,0.07231068,False
47604040,0.07102449,False
47604052,0.0696267858,False
47604063,0.06808681,False
47604074,0.0657854155,False
47604085,0.0633918,False
47604097,0.0612290055,False
47604107,0.0594753176,False
47604118,0.05792301,False
47604130,0.05664185,False
47604141,0.05581266,False
47604152,0.05375022,False
47604163,0.05206634,False
47604174,0.0510814525,False
47604185,0.05064927,False
47604197,0.0505957231,False
47604208,0.0509164631,False
47604219,0.0511540473,False
47604230,0.05105862,False
47604241,0.05078824,False
47604253,0.05025668,False
47604263,0.04951863,False
47604275,0.0486317724,False
47604286,0.0479847342,False
47604298,0.0475488156,False
47604309,0.0472873338,False
47604319,0.04707194,False
47604331,0.0469010547,False
47604342,0.046746105,False
47604353,0.0463030674,False
47604364,0.0456899963,False
47604375,0.0452826172,False
47604386,0.0451935753,False
47604398,0.04549059,False
47604409,0.0459285,False
47604420,0.0464184433,False
47604431,0.04698515,False
47604443,0.04755125,False
47604453,0.0483221076,False
47604465,0.04833132,False
47604476,0.0461944267,False
47604487,0.04406994,False
47604499,0.042379532,False
47604510,0.040748857,False
47604521,0.0393197164,False
47604532,0.0384810232,False
47604543,0.037921004,False
47604554,0.0376157425,False
47604565,0.0368196145,False
47604576,0.0361890346,False
47604588,0.0354979821,False
47604599,0.03474537,False
47604610,0.0342362039,False
47604621,0.03395935,False
47604632,0.0340487473,False
47604643,0.0344249271,False
47604654,0.03489272,False
47604666,0.0356277563,False
47604677,0.03643341,False
