"timestamp","shortestDistance","didCollide"
40208605,0.13765645,False
40208616,0.138256907,False
40208628,0.1389823,False
40208639,0.139650166,False
40208650,0.140366137,False
40208662,0.1410039,False
40208673,0.14140594,False
40208683,0.141612351,False
40208695,0.141755939,False
40208706,0.141781986,False
40208717,0.1417312,False
40208728,0.141864568,False
40208739,0.141999841,False
40208750,0.142176718,False
40208762,0.14242667,False
40208773,0.142740309,False
40208784,0.143249974,False
40208795,0.143434688,False
40208806,0.1435493,False
40208817,0.143470287,False
40208829,0.1431976,False
40208840,0.142811552,False
40208852,0.142509267,False
40208863,0.1420445,False
40208874,0.141305774,False
40208885,0.140522763,False
40208896,0.139587954,False
40208907,0.13871,False
40208918,0.1378138,False
40208929,0.136958525,False
40208940,0.1360361,False
40208951,0.1349648,False
40208962,0.133854,False
40208974,0.132738888,False
40208985,0.131561,False
40208996,0.130447283,False
40209008,0.1291771,False
40209018,0.127872258,False
40209030,0.126623824,False
40209041,0.125308812,False
40209052,0.123847269,False
40209064,0.122282736,False
40209075,0.120821744,False
40209086,0.119454011,False
40209097,0.118264,False
40209108,0.117243,False
40209119,0.116090953,False
40209130,0.1149485,False
40209141,0.113826379,False
40209152,0.112612918,False
40209164,0.111425,False
40209175,0.110317364,False
40209186,0.109333612,False
40209197,0.108585685,False
40209208,0.107792377,False
40209219,0.106985621,False
40209231,0.1062783,False
40209241,0.105381444,False
40209253,0.104504168,False
40209264,0.103609234,False
40209276,0.102916904,False
40209287,0.102219515,False
40209298,0.101367235,False
40209309,0.100558639,False
40209320,0.09979306,False
40209332,0.09882717,False
40209342,0.09803859,False
40209354,0.097471036,False
40209364,0.0970268,False
40209376,0.096674636,False
40209387,0.09634162,False
40209398,0.09581844,False
40209409,0.0950945,False
40209420,0.09431722,False
40209432,0.0936427638,False
40209443,0.09305974,False
40209454,0.09228693,False
40209465,0.09136134,False
40209476,0.09032087,False
40209489,0.08925975,False
40209499,0.08843961,False
40209510,0.08794873,False
40209521,0.08743525,False
40209532,0.087155804,False
40209544,0.08663823,False
40209554,0.08560424,False
40209566,0.0843405351,False
40209577,0.08278274,False
40209588,0.08103413,False
40209599,0.07946582,False
40209611,0.078097634,False
40209621,0.07694637,False
40209633,0.0757614,False
40209644,0.07464683,False
40209655,0.07344306,False
40209666,0.07208113,False
40209678,0.07065759,False
40209689,0.0693429038,False
40209700,0.0682224259,False
40209712,0.06747684,False
40209722,0.0670779347,False
40209733,0.06668348,False
40209744,0.0662065446,False
40209755,0.06554467,False
40209767,0.0644342154,False
40209778,0.0631841049,False
40209789,0.06190955,False
40209801,0.06055454,False
40209811,0.05935586,False
40209822,0.0584126,False
40209834,0.05780023,False
40209845,0.0572506674,False
40209856,0.0568138,False
40209867,0.0561796278,False
40209878,0.0554429851,False
40209891,0.05482812,False
40209903,0.0542662665,False
40209913,0.0537421852,False
40209924,0.053296607,False
40209934,0.0530139059,False
40209946,0.052736707,False
40209957,0.05244195,False
40209968,0.05202317,False
40209979,0.0514692441,False
40209990,0.0508225262,False
40210001,0.05030308,False
40210012,0.04991693,False
40210024,0.0496677,False
40210035,0.0493479446,False
40210047,0.04904936,False
40210057,0.0485700667,False
40210068,0.0480345935,False
40210079,0.0475162044,False
40210091,0.0468329564,False
40210102,0.04643747,False
40210114,0.0461577624,False
40210128,0.0460180044,False
40210138,0.04586949,False
40210146,0.0458873063,False
40210158,0.0453531146,False
40210169,0.0447182953,False
40210180,0.0440823734,False
40210191,0.04337537,False
40210202,0.04279938,False
40210214,0.04234064,False
40210225,0.042144224,False
40210236,0.0420195833,False
40210247,0.04195458,False
40210258,0.041992303,False
40210269,0.0420506857,False
40210281,0.0421979874,False
40210292,0.042327594,False
40210304,0.0425879471,False
40210316,0.04289875,False
40210326,0.0433290228,False
40210337,0.0437244326,False
40210348,0.0440409929,False
40210358,0.0443810336,False
40210370,0.0445706062,False
40210381,0.04466871,False
40210392,0.0446775556,False
40210404,0.04470171,False
40210415,0.0447287858,False
40210426,0.0445564464,False
40210437,0.04413726,False
40210448,0.0435787439,False
40210459,0.0430514663,False
40210471,0.0425888374,False
40210481,0.0421338342,False
40210493,0.04165929,False
40210504,0.0412044264,False
40210515,0.0406958051,False
40210526,0.0401002355,False
40210538,0.0395645946,False
40210550,0.039174743,False
40210560,0.03916039,False
