"timestamp","shortestDistance","didCollide"
30680475,0.07086095,False
30680484,0.06770989,False
30680495,0.0648823157,False
30680507,0.06234675,False
30680518,0.05978134,False
30680529,0.05722874,False
30680540,0.0548973531,False
30680551,0.0530419536,False
30680563,0.05165191,False
30680574,0.0505765453,False
30680585,0.04941755,False
30680596,0.0480793566,False
30680607,0.046760004,False
30680618,0.04549966,False
30680629,0.0443096533,False
30680641,0.0429796837,False
30680652,0.04177551,False
30680663,0.04073645,False
30680674,0.03979114,False
30680686,0.0388584957,False
30680696,0.03816586,False
30680708,0.0376778767,False
30680719,0.037294697,False
30680730,0.03705397,False
30680741,0.03689158,False
30680752,0.03676039,False
30680764,0.03662181,False
30680775,0.0366225839,False
30680786,0.03666693,False
30680797,0.03683436,False
30680809,0.03708142,False
30680820,0.0373803973,False
30680831,0.0376132727,False
30680842,0.03768319,False
30680853,0.0376791954,False
30680864,0.0377722979,False
30680876,0.037802577,False
30680887,0.037877202,False
30680898,0.0379674435,False
30680909,0.0381084681,False
30680920,0.03845626,False
30680931,0.0388894677,False
30680942,0.03932315,False
30680953,0.0397315621,False
30680964,0.0400414467,False
30680976,0.0402585268,False
30680987,0.04035926,False
30680998,0.0405814052,False
30681009,0.0408858061,False
30681020,0.04108697,False
30681031,0.0412330627,False
30681042,0.04119879,False
30681054,0.04122591,False
30681065,0.04118955,False
30681076,0.041084528,False
30681088,0.040969193,False
30681098,0.0409403443,False
30681110,0.0409556031,False
30681122,0.0407679677,False
30681131,0.040577352,False
30681144,0.04057628,False
30681154,0.0403247476,False
30681166,0.040094316,False
30681177,0.03962052,False
30681188,0.03897798,False
30681199,0.0382233262,False
30681210,0.03744811,False
30681221,0.0366919637,False
30681232,0.03598255,False
30681244,0.035269022,False
30681255,0.0345178246,False
30681266,0.03379029,False
30681278,0.033110857,False
30681289,0.03258109,False
30681304,0.03216386,False
30681313,0.0317356,False
30681322,0.0312669873,False
30681333,0.0307475924,False
30681344,0.03031224,False
30681355,0.0300988555,False
30681366,0.0299528241,False
30681378,0.0296898484,False
30681390,0.0293838382,False
30681400,0.029043138,False
30681411,0.0287961364,False
30681422,0.0288136,False
30681434,0.0290000439,False
30681445,0.02922374,False
30681456,0.0293695331,False
30681467,0.0295007229,False
30681479,0.0296708345,False
30681490,0.0298187137,False
30681501,0.0299859047,False
30681512,0.03015393,False
30681523,0.0303784013,False
30681535,0.030657649,False
30681545,0.0308976173,False
30681556,0.03113097,False
30681568,0.0314571261,False
30681579,0.0317136049,False
30681590,0.031938374,False
30681601,0.0320379734,False
30681612,0.0321447849,False
30681624,0.0322126746,False
30681635,0.0323485732,False
30681646,0.03246498,False
30681657,0.0325187445,False
30681668,0.0325590968,False
30681680,0.0325430036,False
30681691,0.0323663354,False
30681703,0.03222263,False
30681713,0.0320782065,False
30681724,0.03189838,False
30681735,0.0316185951,False
30681746,0.0312662125,False
30681758,0.0309792757,False
30681768,0.0305888057,False
30681780,0.0301970243,False
30681791,0.029918015,False
30681802,0.0297177434,False
30681813,0.029476881,False
30681825,0.0293258429,False
30681836,0.0291357636,False
30681847,0.02884686,False
30681858,0.0284559131,False
30681869,0.0282065868,False
30681881,0.02804184,False
30681892,0.0279763937,False
30681903,0.0278644562,False
30681914,0.0277612209,False
30681925,0.0276494026,False
30681936,0.0274547338,False
30681948,0.0272841454,False
30681959,0.02713722,False
30681970,0.026982069,False
30681981,0.0267822742,False
30681992,0.0266993642,False
30682003,0.0265979171,False
30682014,0.0265093446,False
30682026,0.02624929,False
30682037,0.026062429,False
30682048,0.0259962678,False
30682059,0.025927484,False
30682070,0.0258427262,False
30682082,0.02579999,False
30682093,0.0259600282,False
30682104,0.0261775851,False
30682115,0.0264073014,False
30682126,0.0266098976,False
30682137,0.0267501473,False
30682149,0.0268344283,False
30682160,0.0269933939,False
30682171,0.0273635983,False
30682182,0.0277289748,False
30682193,0.0279237032,False
30682205,0.02795875,False
30682215,0.0278863311,False
30682227,0.027772963,False
30682238,0.0274984837,False
30682249,0.0271810889,False
30682260,0.026715517,False
30682272,0.0263134241,False
30682283,0.0259299874,False
30682294,0.0254544616,False
30682305,0.0249844845,False
30682316,0.0250473842,False
30682327,0.025648322,False
30682339,0.0268154684,False
30682350,0.0285300687,False
30682361,0.03056946,False
30682372,0.03300067,False
30682383,0.0358011425,False
30682394,0.0389935561,False
30682405,0.04247824,False
30682417,0.04616596,False
30682428,0.0502655134,False
30682439,0.0546160638,False
30682450,0.05908879,False
30682461,0.06352428,False
30682472,0.06790067,False
