"timestamp","shortestDistance","didCollide"
66421669,0.070639275,False
66421680,0.06612532,False
66421692,0.06173931,False
66421703,0.0577651151,False
66421714,0.05420273,False
66421725,0.05105624,False
66421736,0.048222,False
66421747,0.0457703844,False
66421759,0.04380503,False
66421771,0.0423963927,False
66421781,0.04165884,False
66421792,0.0416981,False
66421803,0.04178703,False
66421814,0.04180026,False
66421825,0.0419130921,False
66421836,0.04202789,False
66421848,0.04205382,False
66421859,0.0420815349,False
66421870,0.042096436,False
66421881,0.04201758,False
66421892,0.04194218,False
66421904,0.0418148041,False
66421915,0.0416787267,False
66421926,0.04163766,False
66421937,0.04138398,False
66421949,0.04121679,False
66421959,0.0411917567,False
66421971,0.0411260128,False
66421982,0.0408861041,False
66421993,0.0406117439,False
66422005,0.0405981541,False
66422015,0.04061556,False
66422026,0.040740788,False
66422038,0.04079628,False
66422049,0.0408780575,False
66422060,0.0408753157,False
66422071,0.04094112,False
66422082,0.0410470963,False
66422093,0.04112357,False
66422105,0.0411644,False
66422116,0.041410327,False
66422127,0.0418655872,False
66422138,0.0420876741,False
66422149,0.042262733,False
66422161,0.042676568,False
66422172,0.04317063,False
66422183,0.0436489,False
66422194,0.0440732837,False
66422205,0.0444336534,False
66422216,0.04479432,False
66422228,0.0451390743,False
66422238,0.0455335975,False
66422250,0.04593748,False
66422264,0.0463897,False
66422273,0.04675877,False
66422283,0.04713589,False
66422294,0.0476526022,False
66422305,0.0482795835,False
66422317,0.0488597155,False
66422328,0.0494578481,False
66422339,0.0500174761,False
66422350,0.0505166054,False
66422362,0.0510003567,False
66422374,0.0516158342,False
66422384,0.05229026,False
66422395,0.0529950261,False
66422406,0.0536084175,False
66422417,0.0540444851,False
66422428,0.0545147061,False
66422440,0.0549682379,False
66422451,0.0548122525,False
66422462,0.0544155,False
66422473,0.0540768355,False
66422484,0.0537857451,False
66422495,0.0535369,False
66422506,0.05330317,False
66422518,0.0530299172,False
66422529,0.0528454371,False
66422540,0.0528262965,False
66422551,0.0527499,False
66422563,0.0527768657,False
66422574,0.05275558,False
66422585,0.0527890176,False
66422597,0.05280792,False
66422608,0.05287044,False
66422618,0.0528848842,False
66422630,0.0527941,False
66422640,0.05277281,False
66422652,0.05282872,False
66422663,0.05269512,False
66422674,0.0527281165,False
66422685,0.0529154949,False
66422696,0.0530378781,False
66422708,0.0531492159,False
66422719,0.0532677,False
66422730,0.0534077622,False
66422741,0.05367364,False
66422752,0.0544531643,False
66422764,0.05585875,False
66422776,0.0576236434,False
66422787,0.059865512,False
66422798,0.0624935366,False
66422808,0.0654698461,False
66422819,0.0686810538,False
66422831,0.07217721,False
66422842,0.07594048,False
66422853,0.0798426345,False
66422864,0.08491877,False
66422875,0.0898473337,False
66422887,0.08926655,False
66422898,0.09243627,False
66422909,0.09564023,False
66422920,0.09867321,False
66422931,0.10174115,False
66422942,0.104858883,False
66422954,0.107503355,False
66422965,0.109816581,False
66422977,0.111896478,False
66422988,0.113988727,False
66422998,0.116193086,False
66423010,0.118268311,False
66423021,0.120214835,False
66423032,0.12190599,False
66423043,0.123275,False
66423054,0.124673761,False
66423065,0.12603958,False
66423077,0.127410859,False
66423087,0.128548369,False
66423099,0.129548371,False
66423110,0.13061823,False
66423121,0.1316437,False
66423132,0.132612556,False
66423144,0.13349998,False
66423154,0.1346644,False
66423166,0.136097521,False
66423178,0.137584373,False
66423189,0.13905184,False
66423200,0.140329108,False
66423210,0.141312629,False
66423221,0.142185986,False
66423233,0.142406061,False
66423244,0.14231436,False
66423255,0.14225921,False
66423266,0.14222385,False
66423278,0.142088667,False
66423288,0.141891912,False
66423300,0.141548932,False
66423311,0.14116329,False
66423322,0.140788823,False
66423333,0.140517786,False
66423344,0.1402207,False
66423356,0.140009448,False
66423367,0.1398607,False
66423378,0.139710188,False
66423390,0.13949725,False
66423401,0.139261514,False
66423411,0.139036343,False
66423423,0.1389116,False
66423434,0.138885081,False
66423445,0.139043674,False
66423456,0.138978913,False
66423467,0.138978913,False
66423478,0.138978913,False
66423490,0.138978913,False
66423501,0.138978913,False
66423513,0.138978913,False
66423523,0.138978913,False
66423534,0.138978913,False
66423545,0.138978913,False
66423557,0.138978913,False
66423568,0.138978913,False
66423579,0.138978913,False
66423590,0.138978913,False
66423602,0.138978913,False
66423613,0.138978913,False
66423624,0.138978913,False
66423635,0.138978913,False
66423646,0.138978913,False
66423657,0.138978913,False
66423668,0.138978913,False
66423679,0.138978913,False
66423691,0.138978913,False
66423702,0.138978913,False
66423713,0.138978913,False
66423724,0.138978913,False
66423736,0.138978913,False
66423747,0.138978913,False
66423758,0.138978913,False
66423769,0.138978913,False
66423780,0.138978913,False
66423792,0.138978913,False
66423803,0.138978913,False
66423814,0.138978913,False
66423825,0.138978913,False
66423836,0.138978913,False
66423847,0.138978913,False
66423858,0.138978913,False
66423869,0.138978913,False
66423881,0.138978913,False
66423892,0.138978913,False
66423903,0.138978913,False
66423914,0.138978913,False
66423925,0.138978913,False
66423936,0.138978913,False
66423947,0.138978913,False
66423959,0.138978913,False
66423970,0.138978913,False
66423981,0.138978913,False
66423992,0.138978913,False
66424005,0.138978913,False
66424015,0.138978913,False
66424025,0.138978913,False
66424037,0.138978913,False
66424048,0.138978913,False
66424059,0.138978913,False
66424070,0.138978913,False
66424082,0.138978913,False
66424092,0.138978913,False
66424104,0.138978913,False
66424116,0.138978913,False
66424126,0.138978913,False
66424138,0.138978913,False
66424149,0.138978913,False
66424159,0.138978913,False
66424171,0.138978913,False
66424182,0.138978913,False
66424197,0.138978913,False
66424206,0.138978913,False
66424216,0.138978913,False
66424227,0.138978913,False
66424238,0.138978913,False
66424249,0.138978913,False
66424260,0.138978913,False
66424271,0.138978913,False
66424283,0.138978913,False
66424294,0.138978913,False
66424305,0.138978913,False
66424316,0.138978913,False
66424327,0.138978913,False
66424338,0.138978913,False
66424350,0.138978913,False
66424361,0.138978913,False
66424372,0.138978913,False
66424383,0.138978913,False
66424395,0.138978913,False
66424407,0.138978913,False
66424417,0.138978913,False
66424428,0.138978913,False
66424439,0.138978913,False
66424450,0.138978913,False
66424461,0.138978913,False
66424472,0.138978913,False
66424483,0.138978913,False
66424495,0.138978913,False
66424506,0.138978913,False
66424517,0.138978913,False
66424528,0.138978913,False
66424539,0.138978913,False
66424551,0.138978913,False
66424562,0.138978913,False
66424573,0.138978913,False
66424584,0.138978913,False
66424596,0.138978913,False
66424607,0.138978913,False
66424618,0.138978913,False
66424629,0.138978913,False
66424640,0.138978913,False
66424651,0.138978913,False
66424662,0.138978913,False
66424673,0.138978913,False
66424685,0.138978913,False
66424696,0.138978913,False
66424707,0.138978913,False
66424718,0.138978913,False
66424730,0.138978913,False
66424741,0.138978913,False
66424752,0.138978913,False
66424763,0.138978913,False
66424774,0.138978913,False
66424785,0.138978913,False
66424796,0.138978913,False
66424808,0.138978913,False
66424819,0.138978913,False
