"timestamp","shortestDistance","didCollide"
52560451,0.154092461,False
52560463,0.153266162,False
52560474,0.152038991,False
52560486,0.150590062,False
52560496,0.148965,False
52560507,0.147447228,False
52560518,0.14625752,False
52560529,0.145141155,False
52560540,0.143975183,False
52560552,0.142779484,False
52560563,0.141727671,False
52560574,0.140729815,False
52560585,0.139951468,False
52560597,0.139570624,False
52560608,0.1394603,False
52560619,0.139708,False
52560630,0.1399619,False
52560641,0.140383229,False
52560652,0.1410356,False
52560664,0.141154557,False
52560675,0.1411807,False
52560686,0.141585678,False
52560697,0.142460853,False
52560709,0.143627152,False
52560720,0.1449592,False
52560731,0.146261573,False
52560742,0.147354916,False
52560753,0.148026019,False
52560764,0.14844878,False
52560775,0.148408875,False
52560787,0.147946671,False
52560798,0.14727658,False
52560809,0.146799311,False
52560820,0.146046534,False
52560831,0.145512149,False
52560843,0.145266578,False
52560853,0.145224109,False
52560865,0.145254284,False
52560876,0.145039618,False
52560888,0.144352391,False
52560898,0.143419474,False
52560909,0.142512009,False
52560921,0.141597554,False
52560932,0.140639573,False
52560943,0.139715344,False
52560954,0.138675809,False
52560966,0.137587383,False
52560976,0.136254251,False
52560988,0.134686425,False
52560999,0.133140132,False
52561010,0.131853849,False
52561021,0.1309765,False
52561032,0.130373091,False
52561044,0.1298367,False
52561055,0.129129425,False
52561067,0.128069982,False
52561078,0.1266046,False
52561090,0.125002369,False
52561100,0.123350017,False
52561110,0.121880412,False
52561122,0.120718926,False
52561133,0.120054863,False
52561144,0.119773276,False
52561155,0.1198042,False
52561166,0.1198467,False
52561177,0.119516075,False
52561189,0.118879259,False
52561200,0.118033648,False
52561211,0.117267787,False
52561223,0.116753519,False
52561234,0.116653442,False
52561245,0.116811693,False
52561255,0.117234468,False
52561267,0.118132055,False
52561279,0.119429886,False
52561290,0.120963275,False
52561301,0.122125149,False
52561312,0.122571945,False
52561323,0.122112036,False
52561334,0.120990157,False
52561345,0.119761765,False
52561357,0.118728876,False
52561368,0.118160427,False
52561379,0.118046284,False
52561390,0.118108332,False
52561401,0.118086457,False
52561412,0.117753685,False
52561423,0.116886377,False
52561435,0.11774677,False
52561446,0.118338227,False
52561457,0.118130088,False
52561468,0.117628515,False
52561479,0.116764337,False
52561491,0.115781531,False
52561502,0.114938289,False
52561513,0.114125237,False
52561524,0.113399215,False
52561535,0.112750515,False
52561546,0.112179324,False
52561558,0.111632772,False
52561569,0.111027457,False
52561580,0.110216238,False
52561590,0.109358355,False
52561602,0.1084423,False
52561613,0.107696794,False
52561624,0.107129179,False
52561635,0.1067621,False
52561647,0.106404968,False
52561658,0.105928481,False
52561669,0.104607105,False
52561681,0.10295105,False
52561692,0.10123533,False
52561703,0.09971589,False
52561714,0.09825027,False
52561725,0.09696293,False
52561736,0.09593004,False
52561747,0.09509134,False
52561758,0.0942871,False
52561769,0.093528986,False
52561781,0.0927587152,False
52561792,0.09205955,False
52561803,0.09152448,False
52561814,0.09098059,False
52561825,0.09055549,False
52561836,0.09022015,False
52561848,0.0901534557,False
52561859,0.0901466,False
52561870,0.09018397,False
52561882,0.0903737545,False
52561893,0.08942423,False
52561904,0.0887507349,False
52561915,0.0883611441,False
52561926,0.08817681,False
52561937,0.0880423039,False
52561948,0.08797483,False
52561959,0.0877044052,False
52561971,0.08728574,False
52561982,0.08685902,False
52561993,0.08657854,False
52562004,0.0864625,False
52562015,0.08638157,False
52562026,0.0862316042,False
52562038,0.0860987157,False
52562048,0.0860178545,False
52562060,0.08589344,False
52562071,0.08565461,False
52562083,0.08506243,False
52562094,0.0843504146,False
52562106,0.08361015,False
52562116,0.08271634,False
52562127,0.08191549,False
52562143,0.08164678,False
52562153,0.08126352,False
52562161,0.0812555254,False
52562172,0.0800355,False
52562183,0.07863381,False
52562194,0.07735537,False
52562205,0.07626999,False
52562216,0.07539697,False
52562228,0.0745959,False
52562239,0.0738148,False
52562250,0.07307628,False
52562261,0.07216432,False
52562272,0.0709884539,False
52562283,0.0695838258,False
52562295,0.06810216,False
52562306,0.06672753,False
52562317,0.0655238554,False
52562328,0.064482294,False
52562339,0.0635537,False
52562350,0.0625664145,False
52562362,0.0616971664,False
52562373,0.0610295534,False
52562384,0.0604868,False
52562395,0.0600742139,False
52562406,0.0596887469,False
52562417,0.05921101,False
52562429,0.0586877353,False
52562439,0.05810744,False
52562451,0.0574639067,False
52562462,0.0567322671,False
52562473,0.0560004227,False
52562484,0.0554164462,False
52562496,0.0551355332,False
52562508,0.0550867431,False
52562518,0.0552255549,False
52562529,0.0552436076,False
52562540,0.05505735,False
52562551,0.0545934029,False
52562562,0.0541509762,False
52562574,0.0539185666,False
52562585,0.0537573919,False
52562596,0.0537289567,False
52562607,0.0538294166,False
52562618,0.0540016554,False
52562629,0.0541081131,False
52562641,0.05414226,False
52562652,0.0540882424,False
52562663,0.0538978428,False
52562674,0.0535821356,False
52562685,0.05321114,False
52562697,0.0528089851,False
52562710,0.05262981,False
52562720,0.0524255969,False
52562729,0.0524259247,False
52562741,0.0518020466,False
52562752,0.05109425,False
52562764,0.0507523566,False
52562774,0.0507518575,False
52562786,0.0499430671,False
52562798,0.04960397,False
52562808,0.04930166,False
52562820,0.0489982367,False
52562831,0.0486239828,False
52562842,0.0479327738,False
52562853,0.0470934547,False
52562864,0.04631002,False
52562875,0.04576145,False
52562886,0.0454877242,False
52562898,0.04546527,False
52562909,0.0455767661,False
52562920,0.04562916,False
52562931,0.0456210934,False
52562942,0.04562827,False
52562953,0.0457243621,False
52562965,0.0459059179,False
52562975,0.04632151,False
52562987,0.04687959,False
52562998,0.04750198,False
52563009,0.0482171178,False
52563020,0.048996985,False
52563031,0.0483030081,False
52563043,0.047801733,False
52563054,0.0475063324,False
52563065,0.0472582,False
52563077,0.0469352,False
52563087,0.0465379953,False
52563098,0.0461478233,False
52563110,0.0458591,False
52563121,0.0457588434,False
52563133,0.04576826,False
52563143,0.0458909273,False
52563155,0.0458940268,False
52563165,0.0456909537,False
52563177,0.0453142524,False
52563188,0.04495603,False
52563199,0.04467231,False
52563210,0.0445042253,False
52563222,0.0445256233,False
52563233,0.04474491,False
52563244,0.0449864864,False
52563255,0.04505354,False
52563266,0.0449216366,False
52563277,0.0446524024,False
52563288,0.0443804264,False
52563300,0.0443304181,False
52563311,0.0442899466,False
52563322,0.04447633,False
52563334,0.044768393,False
52563344,0.04488808,False
52563356,0.044903934,False
52563367,0.04457903,False
52563378,0.0439074039,False
52563389,0.04300511,False
52563400,0.0420894623,False
52563411,0.04116879,False
52563423,0.0407212861,False
52563434,0.0407650061,False
52563445,0.0413531736,False
52563456,0.04245555,False
52563467,0.0440103076,False
52563478,0.0459798276,False
52563489,0.0482613221,False
52563501,0.05095623,False
52563513,0.05404918,False
52563524,0.0576147772,False
52563535,0.061624255,False
52563546,0.06567109,False
52563557,0.06972694,False
52563568,0.07330234,False
52563579,0.07616174,False
52563590,0.07874804,False
52563601,0.08103564,False
52563612,0.08312107,False
52563623,0.08503737,False
52563635,0.08674316,False
52563646,0.088167116,False
52563657,0.08932224,False
52563668,0.0902775452,False
52563679,0.0911526158,False
52563690,0.09205001,False
52563702,0.09265751,False
52563714,0.09276956,False
52563725,0.092516616,False
52563736,0.09198862,False
52563746,0.0916431546,False
52563758,0.0914984643,False
52563769,0.09121832,False
52563780,0.09077054,False
52563791,0.0904009044,False
52563802,0.09000316,False
52563813,0.09004393,False
52563825,0.09046152,False
52563836,0.09103662,False
52563847,0.09157997,False
52563858,0.09235236,False
52563869,0.09307355,False
52563881,0.093658,False
52563892,0.09435126,False
52563903,0.09537926,False
52563914,0.0965488851,False
52563926,0.0976058841,False
52563937,0.098436445,False
52563948,0.0992122,False
52563959,0.10005632,False
52563970,0.10100162,False
52563981,0.101975024,False
52563992,0.103085279,False
52564004,0.10431245,False
52564015,0.105698794,False
52564026,0.106972337,False
52564037,0.108149081,False
52564048,0.10923022,False
52564059,0.110369444,False
52564070,0.111436069,False
52564081,0.112248093,False
52564097,0.112976015,False
52564106,0.113648176,False
52564115,0.114238381,False
52564126,0.114740759,False
52564138,0.115113646,False
52564149,0.115454406,False
