"timestamp","shortestDistance","didCollide"
47593095,0.151606709,False
47593106,0.152105033,False
47593117,0.152224362,False
47593128,0.151695937,False
47593139,0.150917351,False
47593150,0.1501542,False
47593161,0.149585009,False
47593173,0.149258479,False
47593184,0.148916215,False
47593195,0.148392975,False
47593206,0.147378668,False
47593217,0.14596647,False
47593228,0.144169077,False
47593239,0.142143652,False
47593251,0.140305057,False
47593262,0.1384111,False
47593273,0.136294782,False
47593284,0.134497985,False
47593296,0.132892355,False
47593307,0.131653368,False
47593318,0.130316272,False
47593329,0.128988445,False
47593340,0.12753877,False
47593351,0.126282364,False
47593362,0.124892667,False
47593373,0.123329788,False
47593385,0.121708594,False
47593396,0.120130025,False
47593407,0.118759669,False
47593418,0.117149793,False
47593429,0.115224004,False
47593441,0.113568306,False
47593452,0.111669041,False
47593463,0.108766966,False
47593474,0.105263561,False
47593485,0.101608835,False
47593496,0.0982984453,False
47593508,0.0957626253,False
47593520,0.09386317,False
47593530,0.09237325,False
47593541,0.09130039,False
47593552,0.09094588,False
47593563,0.0907429,False
47593575,0.0905083343,False
47593586,0.09032533,False
47593597,0.0898348242,False
47593608,0.0892803445,False
47593620,0.08861238,False
47593630,0.08793344,False
47593641,0.08723124,False
47593653,0.0867349654,False
47593664,0.0863608941,False
47593675,0.08627269,False
47593686,0.086381115,False
47593697,0.0864352,False
47593709,0.08649203,False
47593720,0.0864914954,False
47593731,0.08649235,False
47593742,0.08634463,False
47593753,0.0862362459,False
47593764,0.08519019,False
47593776,0.08211552,False
47593787,0.07924351,False
47593798,0.07656051,False
47593809,0.0739274,False
47593820,0.07136511,False
47593831,0.06883863,False
47593842,0.0662164539,False
47593854,0.06373539,False
47593865,0.0615801923,False
47593876,0.05966893,False
47593887,0.05799018,False
47593898,0.05676037,False
47593910,0.0556373224,False
47593921,0.05459241,False
47593932,0.0538020767,False
47593943,0.05317378,False
47593954,0.0526152253,False
47593965,0.05236864,False
47593977,0.05251956,False
47593988,0.0526124835,False
47593999,0.0525949,False
47594010,0.0525807142,False
47594022,0.0527045131,False
47594033,0.05289173,False
47594044,0.0516902879,False
47594055,0.0496088453,False
47594066,0.0476285629,False
47594077,0.04610974,False
47594088,0.0451040864,False
47594099,0.0447055,False
47594111,0.0448915325,False
47594122,0.0453891978,False
47594134,0.046185825,False
47594144,0.0471827425,False
47594155,0.04830725,False
47594166,0.0487527065,False
47594181,0.0479832478,False
47594190,0.0474308431,False
47594200,0.0470872521,False
47594211,0.04692149,False
47594222,0.04649985,False
47594233,0.0458655953,False
47594245,0.0450381041,False
47594256,0.0441514254,False
47594267,0.0432623029,False
47594278,0.0423631072,False
47594289,0.0416474342,False
47594301,0.04117793,False
47594311,0.0409859419,False
47594323,0.04092717,False
47594334,0.0406974554,False
47594346,0.04019416,False
47594356,0.0398246,False
47594367,0.0396324,False
47594379,0.039689552,False
47594390,0.039859,False
47594401,0.0401171967,False
47594412,0.04047505,False
47594423,0.04099139,False
47594435,0.0417444147,False
47594445,0.0428514555,False
47594457,0.043913357,False
47594468,0.04475752,False
47594479,0.04539403,False
47594490,0.04556019,False
47594502,0.0453873761,False
47594513,0.04502696,False
47594525,0.04462109,False
47594535,0.0444828421,False
47594547,0.04430708,False
47594557,0.04387709,False
47594569,0.0437038168,False
47594579,0.0437504277,False
47594591,0.044124648,False
47594602,0.0446842052,False
