"timestamp","shortestDistance","didCollide"
44509714,0.128760189,False
44509732,0.128368556,False
44509741,0.127930015,False
44509751,0.1273363,False
44509760,0.126475155,False
44509769,0.126440108,False
44509781,0.124306917,False
44509792,0.122344881,False
44509803,0.1210323,False
44509814,0.11991936,False
44509826,0.119476944,False
44509836,0.119467705,False
44509849,0.1187371,False
44509860,0.11800161,False
44509871,0.117378145,False
44509881,0.116618872,False
44509893,0.115610927,False
44509904,0.114391059,False
44509916,0.113027424,False
44509928,0.111335993,False
44509942,0.109573476,False
44509952,0.1080393,False
44509963,0.106837481,False
44509973,0.105872765,False
44509984,0.1049748,False
44509994,0.103861116,False
44510004,0.102749638,False
44510015,0.101742327,False
44510027,0.100793332,False
44510038,0.09975338,False
44510049,0.09864615,False
44510060,0.0974453539,False
44510072,0.0960729346,False
44510082,0.0945856,False
44510094,0.09284379,False
44510105,0.09109102,False
44510120,0.0890931338,False
44510135,0.08711976,False
44510147,0.0854998,False
44510161,0.08426782,False
44510172,0.0830652043,False
44510195,0.0803827,False
44510217,0.07971481,False
44510227,0.07906256,False
44510239,0.0779148042,False
44510249,0.07625327,False
44510261,0.07450095,False
44510273,0.07282073,False
44510283,0.0715087652,False
44510295,0.07044167,False
44510306,0.06970203,False
44510317,0.0690478161,False
44510329,0.0683985353,False
44510340,0.06762565,False
44510351,0.0667246059,False
44510361,0.06589354,False
44510373,0.06494718,False
44510384,0.06409442,False
44510395,0.0634327158,False
44510406,0.06303896,False
44510417,0.06267721,False
44510429,0.06225574,False
44510440,0.06171364,False
44510451,0.0608490147,False
44510462,0.0592819527,False
44510473,0.0574028157,False
44510484,0.0553153,False
44510496,0.0531264432,False
44510507,0.0509408861,False
44510518,0.0489901341,False
44510530,0.0472109877,False
44510541,0.04555587,False
44510552,0.04384485,False
44510563,0.0420051925,False
44510574,0.039970316,False
44510585,0.03781627,False
44510596,0.0359192528,True
44510608,0.0340863355,True
44510618,0.03228119,True
44510630,0.0304830354,True
44510641,0.0291183572,True
44510652,0.0282863863,True
44510663,0.0278271642,True
44510674,0.0275651813,True
44510685,0.0272250175,True
44510697,0.026635468,True
44510708,0.0256245732,True
44510719,0.025092423,True
44510731,0.0250486732,True
44510743,0.0246218443,True
44510761,0.0243479609,True
44510771,0.0240247846,True
44510780,0.0240886211,True
44510790,0.0230036378,True
44510800,0.0219722986,True
44510810,0.0212792754,True
44510819,0.02095455,True
44510831,0.02132082,True
44510842,0.0218088031,True
44510853,0.0221043825,True
44510864,0.0224556327,True
44510875,0.0223428011,True
44510886,0.0219730735,True
44510898,0.0215120316,True
44510909,0.0216733236,True
44510920,0.02216733,True
44510932,0.0224109739,True
44510943,0.0231878683,True
44510954,0.0242522173,True
44510966,0.0254361574,False
44510976,0.0265187938,False
44510988,0.0276619,False
44510998,0.0291965548,False
44511009,0.0310568418,False
44511021,0.0329858772,False
44511032,0.0348802842,False
44511043,0.0371213369,False
44511054,0.0393356681,False
44511065,0.04121321,False
44511076,0.0428592227,False
44511088,0.0442872345,False
44511099,0.04546141,False
44511110,0.04676692,False
44511121,0.0476422831,False
44511132,0.04834316,False
44511144,0.0487236343,False
44511156,0.0493657738,False
44511167,0.05005981,False
44511177,0.0506329723,False
44511188,0.05093225,False
44511200,0.0510295369,False
44511212,0.0508862063,False
44511222,0.0506480224,False
44511233,0.0502534434,False
44511244,0.04996311,False
44511256,0.0496161,False
44511267,0.0493229553,False
44511278,0.0492752641,False
44511289,0.0493319333,False
44511300,0.04943675,False
44511311,0.04926724,False
44511322,0.0484549068,False
44511334,0.0460254624,False
44511345,0.0438074,False
44511358,0.0419618972,False
44511369,0.0406303667,False
44511380,0.0394614451,False
44511389,0.0384122431,False
44511400,0.0374051668,False
44511412,0.0363947563,False
44511423,0.0354194865,False
44511434,0.0343781263,False
44511445,0.03341266,False
44511457,0.03264806,False
44511467,0.0322204158,False
44511479,0.0317925476,False
44511490,0.031307362,False
44511501,0.0308855157,False
44511512,0.0305400565,False
44511523,0.0303701945,False
44511534,0.0303744245,False
44511546,0.0306547359,False
44511558,0.0311129745,False
44511569,0.031565994,False
44511579,0.03207955,False
44511590,0.0325208157,False
44511601,0.032896366,False
