"timestamp","shortestDistance","didCollide"
47571481,0.0622719638,False
47571493,0.0544201173,False
47571503,0.04681535,False
47571514,0.03942793,False
47571525,0.0336296745,False
47571536,0.0299172439,False
47571547,0.0289187431,False
47571558,0.02897656,False
47571569,0.0292090774,False
47571581,0.0296351314,False
47571592,0.0300268531,False
47571603,0.0304053426,False
47571614,0.0308541656,False
47571626,0.031357348,False
47571637,0.0317924023,False
47571648,0.0321119428,False
47571659,0.0323647261,False
47571670,0.0325729847,False
47571681,0.0326152444,False
47571693,0.0325490832,False
47571704,0.03243965,False
47571715,0.0323585272,False
47571726,0.0322410464,False
47571737,0.03220564,False
47571748,0.0322470665,False
47571760,0.0324813128,False
47571771,0.0329708457,False
47571782,0.0336706638,False
47571793,0.0346532464,False
47571805,0.0358366966,False
47571816,0.0371364951,False
47571827,0.03861803,False
47571838,0.040094018,False
47571850,0.04161185,False
47571861,0.0430536866,False
47571872,0.04439318,False
47571883,0.0456263423,False
47571895,0.04665962,False
47571906,0.0491506457,False
47571917,0.05390667,False
47571928,0.06056328,False
47571939,0.06865627,False
47571950,0.07764108,False
