"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44518593,0.298899353,1.49091768,-1.05786657,0.401419,0.0546961874,-0.0217232015,0.914001763,47.40632,7.005465,0.355740875,0.08254461,-0.7361717,0.6717422
44518604,0.299483985,1.49235415,-1.05939436,0.40007484,0.0555865727,-0.0220783465,0.9145288,47.24088,7.10763931,0.345591545,0.08400506,-0.7342144,0.6737005
44518615,0.300065279,1.49363041,-1.06097114,0.3988634,0.0566666424,-0.02247866,0.9149817,47.0924339,7.23706865,0.342469543,0.08576605,-0.732453,0.67539376
44518626,0.3007052,1.49495792,-1.0625006,0.397722721,0.0578871258,-0.0229118187,0.9153911,46.95319,7.386312,0.3441065,0.0877536163,-0.7307963,0.676931441
44518638,0.301357538,1.49630713,-1.06398022,0.396514237,0.0590226166,-0.0233451575,0.915831745,46.80567,7.521471,0.338695,0.0895962,-0.7290364,0.6785856
44518649,0.302051425,1.49754035,-1.065475,0.395124555,0.06029326,-0.0235222913,0.916344941,46.6335831,7.69218636,0.3786275,0.09191038,-0.7269772,0.6804826
44518660,0.302888036,1.49882042,-1.06707752,0.393896848,0.0616900362,-0.0236044228,0.9167783,46.4808731,7.889322,0.4425783,0.0945167542,-0.7251445,0.682079256
44518671,0.3037215,1.49988687,-1.06858563,0.392973661,0.06324776,-0.0235724561,0.917069137,46.36495,8.120781,0.537565,0.0974784344,-0.7237498,0.683142841
44518682,0.3045133,1.50106549,-1.07021964,0.3924487,0.06489658,-0.0234502554,0.9171819,46.29753,8.37545,0.6568717,0.1006379,-0.7229374,0.683544934
44518694,0.305019677,1.5022248,-1.07165718,0.3918745,0.06675959,-0.0233579017,0.917296052,46.223877,8.659889,0.7843383,0.104169875,-0.7220486,0.6839551
44518705,0.305854678,1.503339,-1.07312083,0.391117066,0.0685765743,-0.0231119934,0.917491436,46.12578,8.94448,0.92864275,0.107757844,-0.720863,0.6846494
44518716,0.306628823,1.50455046,-1.07453775,0.389974266,0.0703134462,-0.0228281133,0.9178535,45.9792976,9.213845,1.06655967,0.11127013,-0.719088733,0.6859522
44518727,0.307600737,1.505656,-1.0761193,0.388337582,0.07159979,-0.0223632939,0.918459237,45.7701149,9.41896,1.19359791,0.114153951,-0.7165469,0.6881348
44518739,0.308486521,1.506744,-1.07746685,0.386953,0.07274735,-0.02206236,0.9189605,45.5939636,9.594617,1.28980565,0.1166297,-0.714399,0.6899504
44518754,0.3093155,1.50777638,-1.07886374,0.385481149,0.07371197,-0.021910945,0.9195057,45.40885,9.731285,1.34956741,0.118664645,-0.7121345,0.6919417
44518763,0.310122669,1.50879836,-1.08018088,0.383872122,0.0745926946,-0.02214555,0.920102,45.2110634,9.829015,1.3433286,0.120263651,-0.7097068,0.6941562
44518772,0.3109445,1.50971508,-1.08158028,0.3823637,0.07560819,-0.02241464,0.9206405,45.0260773,9.945916,1.34159231,0.122074828,-0.7074285,0.6961628
44518783,0.3118743,1.510632,-1.08292878,0.380916357,0.0766469762,-0.0228561126,0.921143651,44.85064,10.05628,1.31620944,0.123793222,-0.705261052,0.6980559
44518794,0.312769026,1.51149344,-1.0843097,0.37984997,0.07778547,-0.02327678,0.921478,44.72203,10.1875439,1.306092,0.125671819,-0.703667939,0.6993268
44518805,0.3136921,1.51226974,-1.08577907,0.37892735,0.07919615,-0.0237859115,0.9217246,44.6118927,10.3557978,1.30164123,0.12796782,-0.702300847,0.700284064
44518816,0.31466645,1.51297557,-1.08725154,0.3783504,0.08073574,-0.0243298579,0.9218139,44.54473,10.545495,1.3054893,0.130436227,-0.7014659,0.7006654
44518827,0.3156259,1.51373339,-1.08872283,0.377939641,0.08230942,-0.0247777365,0.92183125,44.4970055,10.74809,1.32825172,0.133021817,-0.700872,0.7007736
44518839,0.316573918,1.51437688,-1.09020245,0.3777781,0.08381512,-0.025168648,0.9217512,44.47949,10.9472055,1.35953045,0.135497048,-0.7006539,0.7005174
