"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
58523398,0.521522939,1.44989753,-0.905368,0.427176774,-0.09593083,0.009777354,0.899011552,50.3493652,345.0949,354.209534,-0.164132521,-0.7699496,0.616634548
58523409,0.5237325,1.44998026,-0.9055282,0.4269652,-0.0935271755,0.008982743,0.899373531,50.3254,345.434021,354.27298,-0.160561085,-0.769682646,0.617906749
58523420,0.5260324,1.45006955,-0.9056746,0.4268299,-0.09112967,0.008291284,0.899690449,50.3126678,345.7772,354.34967,-0.15689905,-0.7695407,0.6190232
58523431,0.5284106,1.4501369,-0.9059024,0.4266899,-0.0888493955,0.00753426133,0.8999916,50.29766,346.096283,354.406769,-0.15349783,-0.7693735,0.620083034
58523442,0.530752659,1.45018685,-0.9060964,0.426420361,-0.08651599,0.006612826,0.9003538,50.26441,346.415039,354.445282,-0.150150314,-0.7690026,0.6213613
58523454,0.5333487,1.45019567,-0.9061997,0.426359534,-0.08432024,0.00557720754,0.9005979,50.2549934,346.696869,354.448242,-0.147121459,-0.768897533,0.6222153
58523465,0.5357445,1.45024323,-0.9062941,0.426285535,-0.08190256,0.00461138133,0.900861442,50.24659,347.0201,354.479523,-0.143634185,-0.7688038,0.6231452
58523476,0.5382937,1.450264,-0.906453252,0.4262429,-0.07954449,0.00352637284,0.9010978,50.24034,347.3237,354.486023,-0.140348554,-0.768734038,0.62397933
58523487,0.5409485,1.45033,-0.9066006,0.426108479,-0.07697198,0.00232647,0.901388645,50.222683,347.655762,354.4928,-0.136780679,-0.768536866,0.625013769
58523498,0.543657959,1.45042217,-0.9067906,0.425925136,-0.0743691549,0.00109353592,0.9016961,50.19903,347.99118,354.49765,-0.133185223,-0.7682727,0.626114
58523510,0.5464449,1.4504416,-0.906903,0.425803661,-0.07172659,-0.000224451534,0.9019682,50.18273,348.324829,354.489777,-0.129581347,-0.768090546,0.6270931
58523521,0.5492719,1.450474,-0.9069526,0.4256818,-0.06893575,-0.00157998852,0.9022419,50.1673,348.6794,354.486816,-0.125738591,-0.76791805,0.628085732
58523532,0.5521242,1.45045161,-0.9069189,0.4252788,-0.06613488,-0.00285415677,0.9026384,50.1181641,349.048126,354.50473,-0.121819377,-0.767368436,0.6295282
58523543,0.5550755,1.450462,-0.9069592,0.424848348,-0.06335951,-0.003929828,0.903036,50.06817,349.427521,354.552643,-0.117770992,-0.7668087,0.630978942
58523554,0.558154345,1.45032561,-0.9070368,0.4245752,-0.06060078,-0.00524180755,0.903347135,50.0354767,349.782379,354.556763,-0.11393816,-0.7664423,0.632126868
58523566,0.56128633,1.45025921,-0.9070498,0.424244076,-0.0575309321,-0.00656040432,0.903694749,49.997776,350.187927,354.584137,-0.109547228,-0.766019464,0.6334143
58523577,0.564506,1.45022225,-0.9070792,0.423909575,-0.05446591,-0.007790812,0.904031754,49.9610023,350.598724,354.6248,-0.105083019,-0.765606761,0.6346683
58523588,0.567641139,1.45021915,-0.9074173,0.423720539,-0.0510902852,-0.008806891,0.90430814,49.94686,351.072052,354.7193,-0.09986604,-0.765448,0.635701358
58523599,0.5711546,1.45018506,-0.9076225,0.423454672,-0.047759667,-0.009743113,0.904605031,49.9237061,351.545166,354.824524,-0.0946588,-0.7651878,0.6368103
58523610,0.5746672,1.45008135,-0.9076556,0.4234079,-0.04431777,-0.01037661,0.904795,49.93146,352.0541,354.981781,-0.08898407,-0.765274942,0.637523353
58523621,0.5782076,1.45002091,-0.907724142,0.423416376,-0.04078791,-0.011008258,0.9049496,49.94642,352.576324,355.144836,-0.08314416,-0.765442967,0.638109863
58523632,0.581793666,1.4500016,-0.9076481,0.42341736,-0.0375273935,-0.011660994,0.905082047,49.9585876,353.05365,355.284515,-0.0778056756,-0.765579641,0.6386189
58523644,0.5855918,1.45003319,-0.9076243,0.423351973,-0.03400641,-0.012245791,0.905244,49.96403,353.579163,355.455872,-0.07193676,-0.7656408,0.639233351
