"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
59326950,0.4181105,1.4781158,-1.12069106,0.334617823,0.00199851627,-0.0548765622,0.9407526,39.0357056,357.567657,352.460846,-0.0329651348,-0.629804552,0.776053846
59326961,0.417174518,1.47783029,-1.12141335,0.335640043,0.0057081487,-0.0554220527,0.940341234,39.1878548,358.043,352.5573,-0.0264685061,-0.631865,0.7746264
59326972,0.4163119,1.47762573,-1.122058,0.336573064,0.009324235,-0.0560067035,0.9399441,39.3283844,358.505646,352.6461,-0.020172175,-0.633764148,0.7732633
59326983,0.4153502,1.47739935,-1.12276709,0.33750236,0.0129841566,-0.0568061844,0.939519346,39.4685936,358.9648,352.708527,-0.01394671,-0.635655165,0.7718471
59326994,0.414405018,1.47728527,-1.123441,0.33841,0.0166461,-0.0578185953,0.939073265,39.60628,359.4148,352.7428,-0.007868964,-0.637508452,0.770403147
59327005,0.413357377,1.47719717,-1.12417722,0.3388369,0.02005837,-0.05883527,0.9387895,39.68403,359.83548,352.7684,-0.00220995024,-0.6385533,0.7695744
59327017,0.412277818,1.477047,-1.12465227,0.339119554,0.0232694317,-0.0597369522,0.9385564,39.7430458,0.235720977,352.801544,0.00316340849,-0.6393457,0.7689129
59327028,0.41130507,1.476882,-1.12521446,0.3393533,0.0263836,-0.060751006,0.938324332,39.79574,0.6175135,352.814728,0.008280639,-0.640052557,0.768286467
59327039,0.4103801,1.476577,-1.12582481,0.3396145,0.0293465853,-0.0615529977,0.9380896,39.85079,0.988981068,352.8503,0.0132508688,-0.640790462,0.76760155
59327050,0.409469634,1.47634315,-1.12637615,0.340141982,0.03222451,-0.0623363443,0.937752247,39.9377823,1.34749866,352.883453,0.0180308,-0.6419554,0.766530037
59327062,0.408575863,1.47613025,-1.12693965,0.340780526,0.0352274776,-0.06321846,0.937353253,40.0396461,1.71807969,352.909271,0.0229539387,-0.6433175,0.765255332
59327073,0.407763451,1.47576821,-1.12747049,0.3415934,0.0381032154,-0.0638493448,0.936902046,40.16154,2.08295035,352.964233,0.02777693,-0.644944847,0.763724148
59327083,0.406852722,1.47541666,-1.12801957,0.3424734,0.04098794,-0.0641442537,0.936438739,40.2909241,2.46679735,353.068,0.03282999,-0.646669,0.7620639
