"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
39026458,0.4346075,1.5156914,-1.02777028,0.283742666,-0.02379361,0.0431642272,0.957632959,33.0586128,358.559021,4.733935,-0.0210760236,-0.5454967,0.837847948
39026479,0.434734434,1.51567864,-1.027842,0.283757836,-0.02275023,0.04290844,0.9576653,33.0549,358.6858,4.7408886,-0.019223,-0.5454424,0.8379278
39026487,0.434916377,1.51567554,-1.02791345,0.283723325,-0.0216546822,0.04256428,0.9577163,33.04492,358.8157,4.738182,-0.0173251238,-0.5452964,0.8380643
39026496,0.43506,1.51547563,-1.02795959,0.283829957,-0.0205512848,0.042273514,0.9577219,33.05186,358.949432,4.74303341,-0.0153678507,-0.5453979,0.8380364
39026505,0.435200423,1.51547813,-1.02799559,0.283963948,-0.0193938054,0.0421540067,0.9577116,33.0619965,359.097076,4.77253628,-0.0132069066,-0.5455462,0.8379767
39026514,0.435408771,1.51544619,-1.02808607,0.284128726,-0.0183098428,0.04183427,0.957698047,33.076004,359.227478,4.773024,-0.0112979673,-0.545751035,0.837871253
39026526,0.4354774,1.51535487,-1.02826512,0.284254551,-0.0171571653,0.04165595,0.9576898,33.08515,359.3722,4.79468966,-0.009180697,-0.5458848,0.83781
39026537,0.435644656,1.51527953,-1.02833629,0.284456,-0.0161725674,0.0415619947,0.957651258,33.10422,359.498627,4.821133,-0.00733024068,-0.5461636,0.8376464
39026548,0.435627818,1.51521611,-1.02825809,0.284526825,-0.0151713667,0.04134189,0.957656145,33.1075363,359.621582,4.831357,-0.005532151,-0.546212137,0.837628663
39026559,0.435839444,1.515106,-1.02815509,0.284574836,-0.0140718929,0.04113937,0.957667351,33.1076546,359.758,4.84765625,-0.003537925,-0.546213865,0.8376383
39026576,0.436013669,1.51508594,-1.02815473,0.28451854,-0.01300673,0.0409094878,0.957709,33.0954971,359.8882,4.85870743,-0.00163431093,-0.5460361,0.837760031
39026585,0.4362129,1.51502478,-1.028197,0.284639984,-0.0118641695,0.04075614,0.9576943,33.10419,0.0326368771,4.883378,0.0004771594,-0.546163261,0.8376786
39026593,0.4363509,1.51508987,-1.0283711,0.284848,-0.010838002,0.040555466,0.9576531,33.1238251,0.160511762,4.89765263,0.00234619528,-0.546450257,0.8374883
39026604,0.4365707,1.51502156,-1.02843869,0.285068661,-0.009735634,0.0403908752,0.957606256,33.144577,0.2998972,4.91973972,0.00438253768,-0.5467535,0.8372822
39026615,0.436616719,1.51502919,-1.02840769,0.28554526,-0.008588826,0.0402317829,0.9574819,33.1956673,0.447022021,4.94535875,0.006528698,-0.547499955,0.8367803
39026635,0.4368431,1.51497173,-1.02851045,0.285822362,-0.007378707,0.040098235,0.9574149,33.22258,0.602247953,4.97616339,0.008792975,-0.5478929,0.836502254
39026644,0.437105477,1.51491117,-1.028566,0.285927743,-0.00617152,0.0398657545,0.9574017,33.2290535,0.752118945,4.99321032,0.0109802037,-0.547987461,0.836414456
39026652,0.437536478,1.51488352,-1.02871358,0.285987049,-0.004844988,0.0395621844,0.9574042,33.2294846,0.9145521,5.00540066,0.0133513194,-0.5479938,0.8363759
39026661,0.43787694,1.51464677,-1.0286783,0.286130548,-0.0035064274,0.03928544,0.957378566,33.2399139,1.08020985,5.022001,0.0157675724,-0.548146,0.836234033
39026671,0.438193142,1.51460671,-1.02872026,0.286157668,-0.00214298023,0.03892218,0.957389355,33.236454,1.24493718,5.027674,0.018172428,-0.548095465,0.8362184
39026682,0.4386384,1.51456857,-1.02884531,0.286172241,-0.0008086352,0.03852412,0.9574031,33.23174,1.40439379,5.027576,0.0205006879,-0.5480267,0.8362096
39026693,0.438948631,1.51432419,-1.0289818,0.286244124,0.000643277,0.0381065831,0.9573985,33.23336,1.5789206,5.029816,0.023047315,-0.548050344,0.836127758
39026705,0.439337671,1.51426625,-1.02908766,0.286392361,0.002015124,0.0376986,0.9573684,33.24457,1.74390638,5.0306344,0.0254516155,-0.548214,0.835950732
39026715,0.4396057,1.51427865,-1.02913511,0.286520958,0.0034981193,0.0374060571,0.957337141,33.2526932,1.92787552,5.050902,0.0281329975,-0.5483326,0.835787
39026727,0.440095127,1.51424706,-1.02906585,0.2865873,0.005057579,0.0370363221,0.9573247,33.2531738,2.11839151,5.063687,0.0309117679,-0.548339546,0.8356843
39026738,0.440491557,1.51417351,-1.02917838,0.286691785,0.006530771,0.0366263054,0.957300246,33.2588158,2.29632831,5.0680685,0.03350474,-0.54842186,0.835530341
39026749,0.440733552,1.514123,-1.029178,0.286741674,0.008066503,0.036413487,0.9572817,33.2571564,2.48978472,5.100478,0.03632636,-0.54839766,0.8354283
39026760,0.441134959,1.51410484,-1.02922773,0.286690772,0.009653104,0.0360406563,0.9572964,33.24363,2.6828177,5.113178,0.03914681,-0.54820025,0.835430443
39026771,0.44152838,1.51413631,-1.02927566,0.286474884,0.0113066733,0.03575149,0.9573538,33.2098541,2.886504,5.13826847,0.04213278,-0.54770714,0.8356086
39026791,0.441983342,1.51414967,-1.02934825,0.286240876,0.0127394414,0.0353354,0.9574212,33.17553,3.05606,5.13783169,0.0446228944,-0.5472058,0.835807741
39026799,0.442378759,1.51435542,-1.02940118,0.285923064,0.0142050833,0.0350086279,0.957507551,33.13081,3.23263049,5.149657,0.0472224951,-0.54655236,0.8360924
39026807,0.442796946,1.51433849,-1.02944767,0.2856387,0.0156717151,0.034642987,0.957582831,33.0902634,3.4080236,5.156528,0.0498046875,-0.5459596,0.8363299
39026816,0.4432466,1.5144937,-1.02952921,0.2854302,0.0170411672,0.03437327,0.95763135,33.05899,3.57502031,5.172675,0.05226065,-0.545502245,0.8364784
39026827,0.4436513,1.51447439,-1.02960145,0.285024166,0.0186735354,0.03396801,0.957736254,33.0033,3.76933646,5.17952728,0.05513205,-0.544687331,0.8368251
39026838,0.444109857,1.51453841,-1.02961051,0.284967571,0.0200920235,0.0336322561,0.957736254,32.9902344,3.94143677,5.18995237,0.0576539226,-0.544496059,0.8367796
39026850,0.444620669,1.51463664,-1.02972674,0.2849291,0.0215244219,0.033324983,0.9577273,32.97917,4.11661339,5.20476961,0.06021957,-0.5443341,0.8367042
39026860,0.44506678,1.51459718,-1.02988946,0.284686655,0.0229445864,0.0331498571,0.957772553,32.9433022,4.293372,5.23457956,0.06282603,-0.5438089,0.8368541
39026872,0.4455697,1.51460409,-1.02995694,0.2848235,0.02442613,0.03294437,0.9577023,32.9524536,4.48053551,5.266115,0.0655525848,-0.543942869,0.836557865
39026882,0.445988983,1.51461387,-1.02999818,0.2848542,0.0259865634,0.0325924754,0.957664132,32.9492149,4.671367,5.280594,0.068341,-0.5438954,0.8363656
39026894,0.446421176,1.51460338,-1.03017426,0.285014957,0.0276124142,0.0322001539,0.9575841,32.9613647,4.870491,5.293567,0.07123747,-0.544073343,0.8360081
39026905,0.446947873,1.514543,-1.03030777,0.285052538,0.0293505657,0.0315724947,0.957542062,32.959507,5.07403231,5.27893734,0.0742084458,-0.5440462,0.8357672
39026917,0.447226048,1.51455879,-1.03025007,0.285183758,0.03114251,0.03098788,0.95746547,32.96845,5.2872467,5.27298737,0.0773102343,-0.5441771,0.83540076
39026928,0.447822571,1.51458406,-1.03016877,0.2851875,0.0329882652,0.030425122,0.9574206,32.9619179,5.50708866,5.27071953,0.08052102,-0.54408145,0.8351597
39026949,0.448354185,1.51459289,-1.03018713,0.285075247,0.03486207,0.0300092865,0.9574008,32.9406624,5.73507643,5.287514,0.08386376,-0.5437702,0.8350335
