"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
59513270,0.277265161,1.46164882,-1.05366147,0.3700342,0.08531288,-0.0498299338,0.9237496,43.7997551,9.629823,357.703369,0.120737925,-0.6921401,0.711592853
59513281,0.27677688,1.4616493,-1.05581236,0.370949984,0.085913,-0.0491414964,0.923363566,43.9067841,9.765229,357.851349,0.1221998,-0.693487167,0.710030138
59513293,0.276239872,1.46160269,-1.05799615,0.372132868,0.08650002,-0.04831252,0.922876358,44.0450172,9.909607,358.023254,0.123700291,-0.695223331,0.708069742
59513303,0.27577728,1.46155441,-1.060182,0.3736834,0.0869951248,-0.0475468524,0.9222429,44.22888,10.0403652,358.186035,0.124926329,-0.6975264,0.7055851
59513315,0.275244653,1.46153283,-1.06239712,0.375186682,0.0875531062,-0.047052823,0.9216048,44.4099159,10.1650219,358.312958,0.126071543,-0.699786961,0.7031388
59513327,0.2746843,1.46146321,-1.06465042,0.376487643,0.0881569162,-0.0469192527,0.921023369,44.5700226,10.2740545,358.387421,0.127060115,-0.7017804,0.7009708
59513337,0.27412647,1.46144772,-1.06680751,0.377573937,0.0887893,-0.046824716,0.9205226,44.704113,10.3837509,358.455475,0.128105521,-0.703445733,0.6991088
59513348,0.27360177,1.46131682,-1.06892836,0.378585935,0.08933331,-0.0468445271,0.920053244,44.83019,10.47306,358.500519,0.128913447,-0.705008,0.6973845
59513359,0.2729531,1.4612838,-1.07092512,0.379556149,0.0899344161,-0.04649237,0.919612646,44.9469528,10.593668,358.604248,0.130116731,-0.7064518,0.695697844
59513371,0.272415668,1.46125925,-1.07296026,0.38043952,0.0903325453,-0.04589817,0.9192384,45.0498238,10.6983023,358.730652,0.131151333,-0.7077214,0.6942116
59513382,0.271849751,1.46129072,-1.07496417,0.381362736,0.09050334,-0.0451619178,0.9188754,45.1555824,10.77834,358.8651,0.131876439,-0.709024251,0.6927432
59513393,0.2711906,1.46122634,-1.076865,0.382236,0.09073723,-0.04403248,0.918544233,45.25055,10.8922119,359.061951,0.133030713,-0.710192144,0.6913248
59513404,0.270483464,1.46113467,-1.07892132,0.382944971,0.0907087848,-0.042686116,0.9183153,45.32224,10.9787731,359.272644,0.133905664,-0.711072445,0.6902501
59513415,0.269841045,1.4610244,-1.08080244,0.3837692,0.09058898,-0.0414038263,0.9180417,45.40879,11.0493574,359.4703,0.134549886,-0.712133765,0.689029634
59513426,0.269191563,1.46085072,-1.08267868,0.384955078,0.09037275,-0.0403691046,0.9176125,45.5429573,11.0946884,359.631256,0.134773731,-0.713775754,0.6872847
59513437,0.2684447,1.460602,-1.08466673,0.3862806,0.09023257,-0.0398456044,0.917092,45.700634,11.1218376,359.7232,0.134719983,-0.715700448,0.685290754
59513449,0.267761379,1.46019769,-1.0866375,0.387657583,0.0900449,-0.0393802077,0.9165494,45.86546,11.1391821,359.804626,0.134529114,-0.7177066,0.683227
59513460,0.266885877,1.45985889,-1.08846128,0.389322668,0.08986027,-0.0391273126,0.915872335,46.0686569,11.1474524,359.859436,0.134134769,-0.7201717,0.680705965
59513471,0.266123116,1.45957494,-1.09035742,0.3907154,0.0895891339,-0.0387298167,0.915322542,46.2364769,11.1487064,359.926056,0.13374123,-0.722200751,0.678630531
59513482,0.265372,1.459341,-1.09209812,0.391866267,0.08931583,-0.0382754542,0.9148762,46.37372,11.1505508,-0.00289684674,0.133428141,-0.723855436,0.67692703
59513493,0.26464355,1.458985,-1.09382629,0.392792016,0.08901782,-0.0377688259,0.914529264,46.4824753,11.1493664,0.0706929341,0.133148223,-0.725163758,0.6755805
