"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
45089002,0.401842,1.43413281,-0.9376919,0.451356381,-0.004963157,0.0434757844,0.8912703,53.60954,2.93704438,7.069457,0.0303991176,-0.8049926,0.5925056
45089013,0.40358147,1.43542123,-0.9386716,0.4519182,-0.0007781982,0.0446483828,0.890941,53.6425667,3.76896834,7.643923,0.03896818,-0.805334449,0.591538668
45089024,0.4053606,1.43695021,-0.939856768,0.452308118,0.00350135565,0.0459985957,0.890667856,53.6479836,4.630129,8.255065,0.047848165,-0.8053905,0.590810239
45089035,0.4072178,1.43852806,-0.9409696,0.45294112,0.007492649,0.0475046933,0.8902424,53.6820641,5.46191072,8.874465,0.0563742071,-0.8057429,0.5895764
45089046,0.409096777,1.44014668,-0.942137837,0.4537673,0.011185471,0.04894321,0.8897049,53.7401657,6.24337959,9.463082,0.06432119,-0.8063431,0.5879402
45089058,0.411125332,1.44185054,-0.943293452,0.454660654,0.0142177567,0.0505285747,0.889116645,53.8092766,6.928482,10.0241594,0.0712292,-0.8070559,0.5861631
45089069,0.413090557,1.44351876,-0.9445274,0.4553969,0.016943112,0.0517984852,0.8886189,53.8614578,7.53069067,10.5018148,0.07728968,-0.807593346,0.5846532
45089080,0.4151591,1.44515443,-0.945643663,0.4560595,0.0194990151,0.05275439,0.888170362,53.9067955,8.075457,10.9097986,0.08275518,-0.808059752,0.583259046
45089091,0.417078376,1.44679582,-0.94685936,0.4566549,0.0224835873,0.05306229,0.8877754,53.942627,8.636161,11.2420654,0.08838306,-0.808428,0.5819216
45089103,0.4188469,1.448415,-0.947878,0.4569066,0.0254156329,0.0527059436,0.8875881,53.94093,9.118311,11.4439507,0.09328061,-0.8084106,0.5811808
45089114,0.420778245,1.45001268,-0.948933244,0.456904978,0.0280824,0.0524602421,0.887523055,53.90886,9.555369,11.6329727,0.09778625,-0.808081,0.580898464
45089125,0.422580272,1.45150626,-0.9501277,0.45674473,0.0304350369,0.0523734242,0.8875331,53.8586235,9.946004,11.8159523,0.101866782,-0.8075642,0.5809159
45089136,0.424399,1.45301223,-0.951061368,0.456338972,0.03245493,0.0519749559,0.887693644,53.78491,10.24253,11.90668,0.105056465,-0.8068047,0.581402838
45089147,0.426368654,1.45452237,-0.952085733,0.456239074,0.0343049951,0.051498767,0.88770324,53.7530937,10.5144958,11.9804478,0.107896812,-0.806476533,0.581338167
45089158,0.428408176,1.45604873,-0.9531157,0.456048518,0.0358021967,0.05077149,0.8877839,53.7175522,10.7006407,11.9770536,0.10987775,-0.8061096,0.5814759
