"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35683396,0.336767733,1.44981027,-0.993804932,0.4127457,-0.0533052832,0.048510462,0.9079903,49.00003,355.037079,3.85351753,-0.0567563847,-0.7547099,0.653599
35683407,0.3395154,1.44978881,-0.9932904,0.41302368,-0.0511180945,0.0480604358,0.9080136,49.02325,355.35257,3.93957472,-0.0531316549,-0.754975736,0.653596759
35683419,0.342254579,1.44980812,-0.9929081,0.4130788,-0.0489303246,0.047454305,0.9081409,49.01763,355.656769,4.001581,-0.04966652,-0.7549114,0.6539434
35683430,0.3450433,1.44981027,-0.992417336,0.413120776,-0.046454642,0.04666573,0.908292651,49.0083237,355.993439,4.05541134,-0.0458316542,-0.75480485,0.654346347
35683442,0.3479405,1.44987059,-0.9919406,0.412927151,-0.04389537,0.0458332039,0.9085504,48.968956,356.3396,4.10845137,-0.04191076,-0.754354,0.6551287
35683452,0.350758553,1.44990706,-0.991606,0.412506759,-0.04156796,0.04479356,0.9089026,48.9015274,356.633026,4.111588,-0.038607154,-0.7535809,0.656220555
35683463,0.3538823,1.44995046,-0.9911847,0.412198842,-0.0391130336,0.0436440632,0.9092071,48.84764,356.9387,4.105972,-0.0351436324,-0.752962351,0.6571246
35683474,0.35686636,1.44992268,-0.990718,0.411949426,-0.0365989879,0.0425936319,0.9094746,48.80156,357.2607,4.119939,-0.031478852,-0.7524328,0.657916367
35683486,0.360005319,1.449832,-0.990130663,0.411770254,-0.03392166,0.0412488952,0.9097215,48.763134,357.587372,4.098686,-0.0277483873,-0.7519909,0.6585892
35683497,0.363049835,1.44977188,-0.989629269,0.4117894,-0.03125015,0.04011165,0.909859359,48.7506943,357.928619,4.109938,-0.0238313787,-0.7518478,0.658905864
35683508,0.366095662,1.4496305,-0.9893024,0.411706567,-0.02852813,0.0391205922,0.9100294,48.7258873,358.287781,4.147649,-0.0197104625,-0.751562238,0.6593677
35683519,0.369242,1.44947529,-0.9888681,0.412010074,-0.0258788858,0.0384235121,0.9100009,48.7506943,358.658325,4.22766542,-0.0154378712,-0.7518478,0.659155965
35683530,0.372549146,1.44936752,-0.9885272,0.4121844,-0.0232973546,0.03800902,0.910009146,48.7599373,359.037964,4.34744835,-0.0110681616,-0.751954138,0.6591225
35683541,0.375810266,1.44921076,-0.9880258,0.4125323,-0.0205997378,0.03770306,0.9099293,48.7903366,359.445038,4.493717,-0.00638115034,-0.7523038,0.6587855
35683553,0.3790213,1.44903409,-0.987556934,0.412824571,-0.0179328378,0.03712844,0.9098768,48.8135452,359.827881,4.59532642,-0.00197828,-0.7525706,0.658508539
35683564,0.382276,1.44882751,-0.987074137,0.4131505,-0.0150403194,0.0365676172,0.909804046,48.8397751,0.247961462,4.71586752,0.00284837,-0.752872,0.6581609
35683579,0.385485739,1.44857645,-0.9865097,0.413659334,-0.012242103,0.0359042957,0.909641147,48.8894424,0.647677541,4.81509066,0.00743245147,-0.7534422,0.6574722
35683588,0.388735473,1.4484129,-0.985976934,0.413876057,-0.009304184,0.03543182,0.9095959,48.9013824,1.08109081,4.95304,0.01240267,-0.753579259,0.6572401
35683597,0.391708016,1.44817519,-0.985306263,0.4141769,-0.006144465,0.0348786,0.909507155,48.9225769,1.544892,5.09512949,0.0177149531,-0.7538223,0.6568395
35683609,0.394845247,1.44794118,-0.984851,0.4143857,-0.00299790665,0.0343888476,0.909446537,48.93191,2.01049018,5.245846,0.0230476223,-0.753929436,0.656551
35683620,0.3980276,1.447937,-0.9842285,0.4147512,1.77066977E-05,0.0339782871,0.909300268,48.961235,2.463149,5.40166235,0.0282172728,-0.754265547,0.6559629
35683631,0.4013034,1.44775,-0.983707666,0.414938539,0.00297525525,0.0336159021,0.9092234,48.9680519,2.908229,5.559365,0.03330741,-0.7543436,0.6556343
35683643,0.404446781,1.44750166,-0.9832089,0.415083766,0.0057354616,0.03335469,0.9091535,48.9701,3.32891536,5.718571,0.03811881,-0.7543671,0.655345142
35683653,0.407621562,1.4473784,-0.9825753,0.41517508,0.008505538,0.03315836,0.9090973,48.9646835,3.755163,5.88816738,0.0429977737,-0.754305065,0.655114651
