"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
61220821,0.4233278,1.49509811,-0.9505204,0.445790738,-0.04806118,0.0630114749,0.8916223,53.22673,357.173065,6.668149,-0.0295249783,-0.8010107,0.5979215
61220832,0.424731225,1.495484,-0.95158577,0.446319222,-0.0453447476,0.06264008,0.8915264,53.27277,357.610046,6.839349,-0.0249371342,-0.801491559,0.597486
61220843,0.4262277,1.49614382,-0.9526584,0.446840644,-0.04242466,0.06234233,0.8914298,53.3161278,358.088867,7.04143763,-0.0199230388,-0.801943839,0.5970672
61220854,0.427855968,1.49663484,-0.953577757,0.447422683,-0.0395697,0.06204004,0.891290247,53.36727,358.5576,7.23855448,-0.0150199346,-0.802476764,0.5964944
61220866,0.429527581,1.49709654,-0.954575539,0.4480801,-0.03669946,0.0620173,0.8910843,53.4277649,359.054962,7.486859,-0.009827189,-0.8031063,0.595754743
61220877,0.431003451,1.49756432,-0.955379963,0.4488759,-0.0339067541,0.0620200969,0.8907942,53.5058861,359.5444,7.735721,-0.004729226,-0.803917944,0.5947215
61220888,0.4326988,1.49800587,-0.9563416,0.4494763,-0.0310795922,0.0619133562,0.890602,53.5578957,0.028751839,7.96795368,0.000298082829,-0.8044575,0.594010234
61220899,0.434526771,1.49844408,-0.95714426,0.4498305,-0.02830371,0.0617846325,0.8905246,53.5781822,0.4993972,8.189793,0.00517492,-0.8046678,0.593702853
61220910,0.436316431,1.49890423,-0.957937837,0.450101167,-0.0254866015,0.06163968,0.890482962,53.5867767,0.9746675,8.41166,0.0100974143,-0.8047568,0.593518734
61220921,0.438316524,1.49929988,-0.958690763,0.45020476,-0.022868555,0.0615134351,0.89051044,53.5752678,1.41456556,8.617233,0.0146579072,-0.804637551,0.593585432
61220932,0.440308243,1.49965215,-0.9595429,0.450693637,-0.0200683568,0.0613236837,0.8903437,53.6108131,1.887539,8.833963,0.0195409171,-0.8050058,0.592945
61220943,0.4423355,1.49982047,-0.9602927,0.45138067,-0.0173033718,0.06094537,0.8900796,53.67197,2.34278369,9.019461,0.0242163651,-0.805638552,0.59191215
61220955,0.444455564,1.50018573,-0.9611018,0.452324241,-0.014286452,0.06032724,0.88969624,53.76371,2.8269608,9.191473,0.0291537382,-0.8065861,0.590397358
61220966,0.4466596,1.500518,-0.9619187,0.4530502,-0.0114791654,0.0597225241,0.889408231,53.8295,3.27292371,9.34497452,0.0336952731,-0.807264268,0.5892275
61220977,0.4488787,1.50089,-0.9626528,0.453538239,-0.008497717,0.0591572,0.8892308,53.86266,3.747811,9.516585,0.0385472439,-0.807605743,0.5884617
61220988,0.451227933,1.50125146,-0.963275433,0.4537779,-0.0058471337,0.05856697,0.8891689,53.86748,4.15804338,9.650189,0.0427546129,-0.807655334,0.5881028
61221000,0.453647971,1.50150132,-0.963868856,0.4536462,-0.00323077268,0.0579166561,0.889292061,53.8254128,4.547795,9.761842,0.0468011424,-0.8072222,0.588389337
61221010,0.4559679,1.501731,-0.964322448,0.453589141,-0.0006227039,0.057374943,0.889362,53.7923355,4.94719028,9.89295,0.0509416834,-0.8068813,0.588513
61221022,0.458570927,1.50204134,-0.964738965,0.453541338,0.00189127924,0.0565890446,0.8894349,53.762825,5.30898762,9.973582,0.0546952821,-0.8065769,0.588593364
61221033,0.461135566,1.50231969,-0.9652821,0.453680515,0.00448663253,0.05570835,0.8894102,53.7569427,5.68144464,10.0495281,0.0585284978,-0.80651623,0.588307738
61221044,0.463800848,1.50255024,-0.9657965,0.453905582,0.00729225948,0.05478913,0.889333844,53.76003,6.089154,10.1394176,0.06270869,-0.8065481,0.5878331
