"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
61876257,0.6433815,1.54610062,-0.9529718,0.425167352,0.0302335136,-0.06242435,0.9024533,50.4583549,0.133832917,352.14917,0.00148707628,-0.771162033,0.63663733
61876268,0.644655168,1.54643083,-0.9542687,0.424528241,0.0321927778,-0.06316417,0.902634859,50.3947563,0.4032524,352.18396,0.00448670238,-0.7704549,0.6374788
61876279,0.6460906,1.54682052,-0.9555191,0.42390123,0.0341718569,-0.063884154,0.9028061,50.333004,0.6768015,352.222778,0.00753998,-0.769767344,0.638280034
61876291,0.6475009,1.547312,-0.956758738,0.423281342,0.03608855,-0.06456857,0.902973652,50.27172,0.942440748,352.2621,0.0105126686,-0.769084156,0.639061034
61876301,0.648905158,1.54770422,-0.958031058,0.4224986,0.038216494,-0.06525115,0.9032036,50.1917953,1.24384069,352.318359,0.0138975121,-0.7681919,0.6400688
61876313,0.6503576,1.548075,-0.9592432,0.4218471,0.0404562,-0.06612458,0.9033471,50.1298256,1.54669952,352.350281,0.01730305,-0.76749897,0.6408166
61876324,0.651890039,1.54847515,-0.9604682,0.420845151,0.042937953,-0.0669654459,0.9036378,50.02581,1.89431179,352.40744,0.02123655,-0.766333938,0.6420914
61876336,0.653385639,1.54885578,-0.9617541,0.419856459,0.0455483124,-0.06775662,0.903910935,49.9246178,2.26530623,352.480957,0.0254471228,-0.7651981,0.643291831
61876346,0.65492,1.54919982,-0.9629632,0.418962628,0.04823013,-0.06867244,0.9041174,49.83649,2.63656783,352.5379,0.0296690278,-0.764206946,0.644288361
61876358,0.656497657,1.54962075,-0.9642278,0.418119729,0.051034756,-0.06956134,0.904285669,49.75594,3.02830219,352.607,0.03413006,-0.763299465,0.6451427
61876369,0.6581817,1.550004,-0.965474248,0.417341173,0.05383918,-0.07059573,0.904402554,49.6842461,3.407841,352.651367,0.03845958,-0.762490451,0.645855367
61876380,0.659791,1.55039573,-0.9666858,0.4167911,0.0566437431,-0.07152812,0.9044116,49.6412468,3.79262781,352.7106,0.04283395,-0.7620047,0.646153331
61876391,0.661445439,1.55081069,-0.9680126,0.416115969,0.05963079,-0.0723965541,0.9044614,49.58387,4.21186829,352.7933,0.04761677,-0.7613558,0.6465833
61876403,0.6631883,1.55119181,-0.9693029,0.415582418,0.06263,-0.07319968,0.9044394,49.54424,4.63642168,352.886353,0.05244907,-0.7609072,0.646737456
61876413,0.6646525,1.55154991,-0.9703561,0.414835155,0.06562724,-0.0741751641,0.9044905,49.4787254,5.04866552,352.9511,0.05717749,-0.760164738,0.6472097
61876424,0.6663518,1.55193591,-0.9715729,0.414128453,0.06882028,-0.07512109,0.9044989,49.4198875,5.493584,353.0341,0.0622761771,-0.759497166,0.647522748
61876436,0.6681803,1.55228913,-0.972730041,0.413098425,0.072022,-0.0761526,0.904634356,49.3211861,5.93429565,353.102753,0.0673901141,-0.7583754,0.6483251
61876447,0.669872642,1.55260241,-0.9738697,0.412163,0.07533699,-0.0772189,0.9047007,49.2358,6.38922167,353.172943,0.07266131,-0.7574032,0.648892
61876458,0.671702445,1.55279827,-0.9750267,0.4112585,0.07875746,-0.0783033147,0.904727757,49.15555,6.8586936,353.246765,0.07810231,-0.756487846,0.649327457
61876470,0.673514,1.553063,-0.9762466,0.4105811,0.08218955,-0.07934686,0.904639244,49.1039467,7.331708,353.3276,0.0835471451,-0.755898535,0.64933604
61876480,0.6755527,1.553309,-0.977581859,0.4099492,0.0855475143,-0.08043117,0.9045187,49.05814,7.789394,353.396027,0.0888132751,-0.7553749,0.6492466
61876492,0.6774074,1.55359173,-0.9787836,0.4092527,0.08907384,-0.08135186,0.9044114,49.00425,8.285324,353.5016,0.0945318341,-0.754758239,0.649156153
61876503,0.679329753,1.55383539,-0.979939938,0.408717334,0.09253652,-0.08251042,0.904200852,48.9725876,8.753485,353.564941,0.09989632,-0.7543956,0.648774266
