"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51976515,0.2529624,1.52826452,-0.6248745,0.540911,0.05512883,0.08612853,0.8348401,63.33581,24.37733,26.9589787,0.185223266,-0.8936521,0.4087522
51976527,0.2538357,1.52974737,-0.6277554,0.540622652,0.0602255724,0.08430059,0.834861338,63.193634,25.15692,27.162405,0.191709623,-0.892535746,0.408200026
51976537,0.25481233,1.53128028,-0.6306188,0.5404858,0.06544321,0.08262899,0.8347244,63.06214,25.9973183,27.4292774,0.198573679,-0.8914984,0.407184571
51976549,0.255794168,1.53295016,-0.6334623,0.540181,0.0704601,0.08112133,0.8346611,62.9115334,26.792511,27.6810932,0.205261022,-0.8903045,0.406479776
51976560,0.2568384,1.53464961,-0.63618207,0.5399079,0.07560908,0.079343535,0.8345582,62.76925,27.5836029,27.89495,0.21187675,-0.8891709,0.40556553
51976571,0.257941216,1.53642428,-0.638887465,0.5396114,0.08079829,0.07731942,0.8344537,62.6313324,28.3487854,28.0586624,0.218289748,-0.8880669,0.404582351
51976582,0.2590704,1.53824556,-0.64159435,0.539330661,0.0863401443,0.07490907,0.8343,62.49764,29.1406479,28.1870613,0.224868685,-0.8869918,0.403335661
51976594,0.260279179,1.54012251,-0.644207954,0.5387968,0.09191976,0.07227553,0.8342812,62.3413658,29.8797855,28.240469,0.2312575,-0.885728955,0.40249756
51976605,0.261493146,1.54195178,-0.646803439,0.5380237,0.09740114,0.0696855858,0.834378541,62.1601028,30.5715027,28.2576523,0.237523839,-0.884256,0.402087
51976616,0.2628206,1.54389846,-0.6492515,0.537141263,0.102697365,0.06714181,0.8345206,61.9722824,31.2163963,28.2466736,0.2435354,-0.882720351,0.401865065
51976627,0.264255047,1.54579186,-0.651767552,0.5360341,0.107740059,0.064738214,0.8347865,61.7630157,31.79581,28.20232,0.249283671,-0.880998254,0.40211904
51976638,0.265641659,1.54771066,-0.654057264,0.5346121,0.112741016,0.0623332262,0.8352209,61.5199738,32.32393,28.1090317,0.2549755,-0.8789834,0.4029587
51976649,0.2670916,1.54948473,-0.656295,0.533048,0.117655784,0.0598694347,0.8357228,61.26739,32.80999,27.9750671,0.2604818,-0.8768727,0.404033959
51976661,0.268462241,1.5512923,-0.658376753,0.5312688,0.122413129,0.057441067,0.8363427,60.9955978,33.24112,27.8012333,0.265791923,-0.874582469,0.405537039
51976671,0.270062864,1.55317116,-0.6605688,0.529706538,0.127020746,0.05501941,0.8368092,60.75626,33.67415,27.6419277,0.270872533,-0.8725494,0.406553447
51976683,0.2716553,1.55501914,-0.662831545,0.5284067,0.131424084,0.05286164,0.8370901,60.5463066,34.1302643,27.5446167,0.2758925,-0.8707534,0.4070282
51976694,0.273460627,1.5568198,-0.6651561,0.527406,0.13547115,0.050771717,0.83720535,60.3817978,34.5648346,27.46142,0.280388951,-0.869338,0.406981021
51976705,0.27526176,1.55861437,-0.66749537,0.526646435,0.139300719,0.04863456,0.8371819,60.2556839,34.9855957,27.3788414,0.2844665,-0.868248045,0.40647766
51976716,0.277306467,1.56021488,-0.6697742,0.5262235,0.14312686,0.046075508,0.8369472,60.18707,35.4099159,27.2652779,0.288071275,-0.867653251,0.405207127
51976727,0.2792163,1.56189561,-0.672091,0.52567,0.1473137,0.0430049971,0.8367319,60.11408,35.8379326,27.0816154,0.29173702,-0.867019236,0.403939456
51976739,0.28124243,1.56361544,-0.674403667,0.524871647,0.15178816,0.03989574,0.836587369,60.00746,36.28701,26.8903465,0.2958484,-0.866090536,0.4029402
51976750,0.283413738,1.56547284,-0.67667675,0.5235807,0.156513885,0.03714373,0.8366523,59.8237076,36.7550735,26.7245464,0.300790876,-0.8644829,0.402733356
51976761,0.2856387,1.56729555,-0.678756833,0.521899045,0.161357552,0.0346927345,0.836888,59.5810471,37.22395,26.5726185,0.3062886,-0.862346232,0.403170228
51976772,0.28809005,1.56915331,-0.6807833,0.519859135,0.166422,0.0324949138,0.837254047,59.28208,37.71209,26.4400883,0.312460542,-0.8596926,0.404100418
51976783,0.290614069,1.57094693,-0.682867169,0.517542064,0.1712918,0.0303669255,0.837787151,58.956604,38.13486,26.2624855,0.318444461,-0.856776953,0.405618638
51976795,0.293320239,1.57281518,-0.684951067,0.515136063,0.176116139,0.0282494351,0.838343561,58.6243,38.54015,26.0705566,0.324396253,-0.8537717,0.40723592
51976806,0.296057165,1.574621,-0.68694365,0.512460053,0.180657253,0.02598653,0.8390902,58.2782059,38.84814,25.7911434,0.3298096,-0.85061115,0.409495324
51976817,0.298739761,1.57636952,-0.688982368,0.5100537,0.18518579,0.0238262061,0.8396331,57.9614563,39.1995163,25.5644245,0.335281521,-0.8476914,0.4111029
51976828,0.301549762,1.578126,-0.6909541,0.507676065,0.189358979,0.0216456372,0.8402022,57.6616058,39.48991,25.30446,0.3401776,-0.8449035,0.412816375
51976839,0.3043758,1.57990575,-0.692998767,0.5057747,0.193514392,0.0195002612,0.8404546,57.4172058,39.84088,25.110405,0.345005572,-0.8426142,0.4134883
51976850,0.307283044,1.58162093,-0.695082545,0.5037619,0.197415143,0.0172733,0.840804935,57.172966,40.1270828,24.8652611,0.349378526,-0.840310931,0.414502442
51976862,0.31024754,1.58328724,-0.6972357,0.5019513,0.201222464,0.0150964018,0.841027141,56.9540863,40.4269638,24.6460171,0.353622437,-0.8382338,0.41510886
51976872,0.3132255,1.58493733,-0.6993288,0.4999175,0.2050024,0.0130575309,0.8413597,56.70625,40.7081642,24.4200077,0.358016878,-0.8358672,0.416113019
51976884,0.3162337,1.58631122,-0.7014923,0.497972667,0.208596483,0.01102518,0.8416586,56.4751434,40.96894,24.189724,0.362114519,-0.8336463,0.417021453
