"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51403018,0.32526812,1.60887384,-0.919006944,0.5087954,0.0585996062,0.01901121,0.858680367,60.6400948,14.1649885,10.8484907,0.119982295,-0.8715571,0.475386679
51403029,0.325593859,1.60870576,-0.919407,0.50875175,0.0600363053,0.0186223257,0.8586155,60.62271,14.4057293,10.9361105,0.122044489,-0.8714083,0.4751346
51403041,0.325892568,1.60857844,-0.9197395,0.508635044,0.0614885,0.0184453055,0.858585656,60.5919876,14.6696634,11.0632524,0.124350145,-0.8711451,0.4750191
51403052,0.3262328,1.6085453,-0.920214653,0.508410454,0.06276051,0.0183162559,0.8586294,60.5486221,14.8966379,11.1724253,0.1264004,-0.870773256,0.475159883
51403063,0.3266235,1.60841,-0.9207232,0.5084315,0.06427676,0.0182925873,0.8585053,60.5320129,15.1981049,11.3446636,0.128964946,-0.8706307,0.474731863
51403075,0.3270556,1.608361,-0.921285033,0.5086069,0.06592527,0.0181047954,0.858280361,60.5363,15.5162039,11.5088615,0.131581172,-0.8706675,0.4739457
51403085,0.327484876,1.608187,-0.9218823,0.509084642,0.0675827637,0.0178524181,0.85787344,60.58058,15.8470192,11.6799812,0.1341317,-0.8710474,0.4725308
51403097,0.327926159,1.60826993,-0.922450066,0.509435654,0.06919513,0.0174039,0.8575456,60.61241,16.1395969,11.800107,0.1364083,-0.8713201,0.47137472
51403108,0.328427255,1.6083591,-0.923076034,0.5096081,0.07092389,0.0170048028,0.857309937,60.6184845,16.4506321,11.9328251,0.138939083,-0.8713721,0.470538765
51403119,0.3288872,1.60837793,-0.9236258,0.5094521,0.07252883,0.01652597,0.8572777,60.58516,16.7075367,12.014679,0.141193077,-0.8710866,0.470396221
51403130,0.329337925,1.60855663,-0.9241048,0.509362936,0.07405859,0.0161411911,0.857207239,60.5597076,16.9640541,12.1103888,0.143410563,-0.8708684,0.47012943
51403142,0.329718828,1.60869718,-0.9245378,0.5089642,0.07556092,0.0157365464,0.8573205,60.495,17.1929874,12.1786661,0.145578519,-0.8703127,0.470492035
51403153,0.330281854,1.60889339,-0.924929857,0.5084862,0.07695137,0.0154211866,0.8574861,60.4198952,17.4041233,12.2458372,0.147652388,-0.8696664,0.471040547
51403164,0.330733359,1.60895216,-0.925462365,0.507934868,0.0782258362,0.0152127184,0.8577013,60.3348541,17.5989,12.3151665,0.149642944,-0.8689327,0.471765757
