"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55184899,0.4694314,1.4044373,-0.935025454,0.354295522,-0.0149885742,-0.0112326276,0.934945941,41.46463,357.247467,357.5813,-0.0359863527,-0.6621576,0.748500049
55184910,0.470757,1.40470719,-0.935031533,0.353657216,-0.0127758747,-0.0120352078,0.9352104,41.3899536,357.5241,357.589966,-0.0324089378,-0.6611803,0.7495267
55184921,0.472315431,1.4050715,-0.935115457,0.353168249,-0.0102548823,-0.0131968018,0.935410559,41.33374,357.82428,357.562653,-0.0285064317,-0.660443962,0.750334
55184932,0.4737356,1.40538037,-0.9351603,0.352716,-0.00753499474,-0.0144216316,0.935588956,41.28287,358.149,357.536438,-0.0242727958,-0.659777045,0.7510693
55184944,0.4753423,1.40566874,-0.9352503,0.352289736,-0.00466229767,-0.0156378876,0.935748756,41.23612,358.495544,357.5191,-0.0197436139,-0.6591636,0.7517404
55184954,0.476957828,1.405788,-0.935179353,0.351872146,-0.00183137145,-0.0166774672,0.9358977,41.19103,358.8453,357.5243,-0.0151646249,-0.6585716,0.7523653
55184965,0.478504956,1.40609145,-0.935183644,0.351477951,0.00102917524,-0.01767056,0.936028838,41.1493,359.201416,357.5372,-0.0104949493,-0.658023357,0.7529244
55184977,0.480119646,1.406494,-0.935090065,0.351068616,0.003931145,-0.01858124,0.9361571,41.106205,359.567627,357.563721,-0.005686241,-0.6574569,0.7534707
55184988,0.481946975,1.40687871,-0.9351473,0.350477934,0.00677400036,-0.01955215,0.9363424,41.04105,359.922546,357.578522,-0.00101962686,-0.6565996,0.754238665
55184999,0.483522981,1.40718222,-0.935234547,0.34970507,0.009791365,-0.0205492955,0.9365833,40.9544029,0.301070273,357.5986,0.00396847166,-0.6554582,0.755221
55185010,0.485271215,1.40757728,-0.9351692,0.348890483,0.0127428574,-0.02177783,0.9368238,40.86302,0.657574654,357.5816,0.008679469,-0.6542528,0.7562261
55185022,0.4871021,1.40796173,-0.935131431,0.3480057,0.0158984419,-0.0230170544,0.937075,40.7641525,1.04217362,357.57312,0.0137759335,-0.6529468,0.757278562
55185033,0.4888459,1.40833461,-0.9351771,0.347311974,0.0190630089,-0.0241297223,0.9372453,40.6890144,1.43374288,357.5821,0.0189723484,-0.651953042,0.758022
55185044,0.490714073,1.40870333,-0.93517077,0.34661752,0.0222214479,-0.0253610183,0.937400341,40.6144638,1.81778467,357.573242,0.02407964,-0.650965869,0.758725
55185055,0.492595524,1.40904975,-0.9351417,0.3458803,0.0254234355,-0.0265761279,0.9375576,40.5353241,2.20849538,357.568268,0.02928755,-0.6499167,0.759440958
55185067,0.494439751,1.40941155,-0.935201764,0.345030725,0.0285970978,-0.0277995709,0.9377437,40.4429626,2.5944593,357.559723,0.034450084,-0.64869076,0.760272
55185078,0.4962751,1.40983415,-0.9350867,0.344234437,0.03187483,-0.0289588124,0.937895536,40.3577423,2.9979248,357.564941,0.0398532823,-0.647558033,0.7609733
55185089,0.498231173,1.41034472,-0.935062766,0.343359828,0.0349440537,-0.0300802123,0.938071549,40.2628,3.37347651,357.5637,0.0449033678,-0.6462944,0.7617659
55185100,0.500244737,1.41074562,-0.9349736,0.342462748,0.0379534364,-0.0310306977,0.938251555,40.16477,3.74890423,357.58252,0.0499660261,-0.6449879,0.7625576
55185111,0.5022337,1.41110444,-0.9349234,0.341510117,0.0409279242,-0.03198832,0.9384416,40.0602646,4.11849356,357.5975,0.05496826,-0.643593,0.7633915
55185122,0.5042657,1.41149,-0.9348494,0.340710551,0.043935895,-0.0332958251,0.9385507,39.9765472,4.474489,357.564728,0.0597836524,-0.642474,0.7639719
55185133,0.5062745,1.41185737,-0.9348155,0.3399176,0.0469056,-0.0347253345,0.9386427,39.8948,4.818592,357.5123,0.0644476861,-0.641379952,0.764511764
55185144,0.5083192,1.41228509,-0.9347733,0.3392124,0.04988216,-0.0361309275,0.938691258,39.82434,5.16471052,357.4634,0.06913577,-0.640436,0.7648935
55185155,0.51039505,1.41248369,-0.9347291,0.338560879,0.05275115,-0.037510518,0.9387155,39.76067,5.49690342,357.412476,0.07363746,-0.639582157,0.7651877
55185167,0.512468338,1.41280675,-0.934735537,0.338020921,0.0555252619,-0.03892217,0.9386927,39.711174,5.81416464,357.352448,0.0779293,-0.638917863,0.7653176
55185178,0.5145434,1.41319084,-0.9347098,0.337642372,0.0583330765,-0.04017353,0.9386059,39.6810379,6.14439869,357.3172,0.08237497,-0.638513148,0.765189767
55185189,0.516494334,1.41348314,-0.9345689,0.337391824,0.06108425,-0.04144668,0.9384656,39.6670151,6.465785,357.276672,0.08668339,-0.638324738,0.764870942
55185200,0.5185071,1.4137578,-0.934591055,0.336846948,0.0639113262,-0.0426611,0.9384187,39.61755,6.80014324,357.246063,0.09121064,-0.637659967,0.764898956
55185211,0.520575166,1.41401863,-0.9345541,0.336408526,0.06664975,-0.04393184,0.9383268,39.5817375,7.119381,357.203552,0.09552039,-0.637178361,0.7647742
55185222,0.522479534,1.41442,-0.93439126,0.335785538,0.0693852,-0.0451312065,0.9382947,39.52349,7.441233,357.169159,0.0998987257,-0.6363945,0.764867544
55185234,0.524635434,1.41477633,-0.9341823,0.335314125,0.07207848,-0.0464183129,0.9381975,39.4847832,7.753086,357.121277,0.104118273,-0.635873258,0.764738262
55185245,0.5267541,1.41507876,-0.934067845,0.334606,0.0746264458,-0.04746776,0.938198566,39.4154243,8.055641,357.096924,0.108262852,-0.6349385,0.7649394
55185256,0.52882576,1.41539264,-0.9339787,0.333890051,0.07709101,-0.0484326333,0.938205063,39.344532,8.350501,357.079681,0.112312004,-0.6339821,0.7651488
55185268,0.5308876,1.41562247,-0.933882952,0.333409518,0.0795271546,-0.0494975969,0.938117,39.30342,8.637057,357.048859,0.116205618,-0.6334271,0.765027046
55185279,0.5329673,1.415773,-0.9338418,0.332879961,0.08206705,-0.05069499,0.9380224,39.25837,8.931345,357.004059,0.120210767,-0.63281846,0.7649119
55185289,0.535008252,1.41608977,-0.9337684,0.332648426,0.08437729,-0.05182932,0.937837541,39.24863,9.197696,356.9593,0.1237825,-0.6326868,0.764451
55185301,0.536999166,1.41622543,-0.9337598,0.332285553,0.08667662,-0.05289748,0.9376969,39.2227,9.465301,356.921753,0.127398655,-0.6323362,0.764147
55185312,0.5391152,1.41644883,-0.933651447,0.332118183,0.08883442,-0.0538752563,0.9374985,39.21947,9.718355,356.891663,0.130778372,-0.632292569,0.7636119
55185323,0.541170537,1.41657877,-0.933529258,0.331842482,0.0910288,-0.0548880249,0.937326849,39.2039337,9.974396,356.857361,0.134219125,-0.6320825,0.76318866
55185334,0.5432873,1.4167093,-0.9333277,0.331615239,0.0932458863,-0.0560132861,0.937122762,39.1959419,10.2283354,356.809021,0.137615979,-0.6319744,0.7626731
55185345,0.5454017,1.41674685,-0.9333122,0.3313829,0.09547978,-0.0571903922,0.9369089,39.18839,10.4821157,356.754242,0.14100787,-0.631872237,0.762137949
55185356,0.5473823,1.41699243,-0.93320477,0.331250131,0.0976859,-0.0584139638,0.9366529,39.1937866,10.7302647,356.69278,0.1442963,-0.631945252,0.7614616
55185368,0.549345,1.41708219,-0.933079839,0.331129462,0.09982001,-0.0594376773,0.936406136,39.1985321,10.9782743,356.65564,0.147581011,-0.632009447,0.7607785
55185379,0.551412642,1.41713643,-0.9329941,0.331010818,0.101851687,-0.06038448,0.9361687,39.2026,11.2158,356.624084,0.150724888,-0.632064462,0.76011616
55185390,0.5534224,1.417201,-0.932831049,0.3310299,0.103757851,-0.06111526,0.935905159,39.2205772,11.4471169,356.618042,0.153753057,-0.6323075,0.759307
55185401,0.5554673,1.41727185,-0.9325918,0.3309446,0.105866626,-0.06175775,0.935656965,39.2257462,11.7106943,356.633057,0.1572329,-0.632377446,0.758535862
55185413,0.5574031,1.41736138,-0.932404637,0.3311833,0.107688144,-0.06227437,0.935330331,39.26766,11.942111,356.655579,0.160199523,-0.632944,0.757441759
55185424,0.559371948,1.41726375,-0.932209253,0.331309348,0.109490067,-0.0628487,0.93503803,39.2966957,12.1674824,356.6678,0.163110033,-0.633336246,0.7564921
55185435,0.561286569,1.41729808,-0.932065,0.3314536,0.111181788,-0.06345354,0.934746444,39.328064,12.376153,356.6707,0.165789753,-0.633759856,0.755554259
55185446,0.5629562,1.41733146,-0.9317156,0.331716657,0.112824179,-0.06385114,0.934429169,39.371006,12.58897,356.7017,0.168491438,-0.6343394,0.7544695
55185458,0.564827561,1.417378,-0.931540966,0.331804723,0.114509515,-0.06445913,0.9341511,39.3957977,12.7965336,356.703339,0.1711627,-0.634673834,0.7535864
55185469,0.5666392,1.41740108,-0.9314357,0.331885785,0.116155796,-0.0649308339,0.933886349,39.4178658,13.0053787,356.721924,0.173853382,-0.63497144,0.7527193
55185480,0.568500638,1.41741633,-0.931338668,0.3318687,0.117869422,-0.06548983,0.933638632,39.4295845,13.2188425,356.730438,0.176626831,-0.6351294,0.751939952
55185491,0.5703423,1.41754138,-0.93121314,0.331944346,0.119222969,-0.06604789,0.9334005,39.45136,13.3824291,356.7224,0.1787171,-0.6354229,0.7511977
55185502,0.5721355,1.417595,-0.9310684,0.331960022,0.120668568,-0.0666505843,0.9331663,39.4669571,13.55643,356.711975,0.180957019,-0.6356331,0.7504833
