"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
40166907,0.568505,1.55649984,-1.00744855,0.435987949,-0.166243538,0.0382945649,0.883635163,51.55829,335.238129,352.8593,-0.260405362,-0.783241034,0.5645552
40166918,0.5690788,1.55757082,-1.00805712,0.4344735,-0.163007453,0.0379962549,0.8849958,51.3891029,335.830048,353.153351,-0.255505085,-0.7814018,0.569322646
40166929,0.5697044,1.55869055,-1.00894773,0.4329438,-0.159742624,0.0377772674,0.8863492,51.2192154,336.429047,353.4588,-0.250464618,-0.779548049,0.5740839
40166940,0.570471168,1.559729,-1.00968719,0.431347936,-0.156727731,0.03746474,0.8876778,51.0358429,336.978058,353.728363,-0.245926768,-0.7775395,0.5787507
40166951,0.5713049,1.56078339,-1.01043487,0.429745466,-0.153688684,0.0369793,0.8890057,50.84666,337.514618,353.968475,-0.241476864,-0.775458932,0.583397269
40166962,0.5720676,1.56188941,-1.01131523,0.428201348,-0.150575712,0.0364236,0.8903055,50.6628265,338.051971,354.196442,-0.2369235,-0.7734291,0.5879411
40166974,0.5730375,1.56299424,-1.01204848,0.426704854,-0.147587046,0.0357933231,0.89154917,50.4817543,338.557831,354.396851,-0.232615858,-0.771421969,0.592282057
40166985,0.5740608,1.563951,-1.01273382,0.4251047,-0.1447422,0.03517309,0.8928038,50.28679,339.041229,354.588684,-0.228548288,-0.769252241,0.596671343
40166996,0.5751016,1.56493354,-1.013497,0.4235888,-0.14187555,0.0344630666,0.8940113,50.1000137,339.515259,354.760834,-0.224480346,-0.7671653,0.6008877
40167007,0.5764533,1.56589079,-1.01433873,0.422247618,-0.139028728,0.03356085,0.895126641,49.93031,339.963074,354.890717,-0.220554665,-0.765262,0.604755938
40167018,0.5777501,1.56668639,-1.01502645,0.421226442,-0.136086434,0.0327100754,0.8960909,49.80188,340.416626,355.020416,-0.216334939,-0.7638172,0.608097553
40167029,0.5790559,1.56751311,-1.01572239,0.420474231,-0.132984191,0.03173355,0.896944642,49.70496,340.876282,355.129761,-0.211872637,-0.76272434,0.611033261
40167040,0.580547631,1.568149,-1.01631737,0.420004159,-0.129887834,0.0305931959,0.897657931,49.6397247,341.312622,355.2006,-0.207491145,-0.7619875,0.6134513
40167051,0.581954539,1.56882143,-1.01682985,0.41946584,-0.126627013,0.029339416,0.898417056,49.5648727,341.7686,355.267273,-0.20291397,-0.7611408,0.616028
