"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44713758,0.37887153,1.46397281,-0.97041,0.413546264,0.009590117,0.0435409471,0.909390867,48.70444,4.64598751,7.58612967,0.0534547232,-0.7513153,0.657775044
44713769,0.381745666,1.46428728,-0.970752835,0.4135393,0.0110284453,0.0428681374,0.909409761,48.6951141,4.82449245,7.581859,0.05551407,-0.7512078,0.657727242
44713780,0.384767115,1.46471262,-0.970981,0.41335544,0.0125029152,0.0420174934,0.9095139,48.6644363,4.992677,7.54890871,0.05747947,-0.7508543,0.6579619
44713791,0.387893021,1.46506321,-0.9712498,0.413345873,0.01384011,0.0406223051,0.9095623,48.66,5.103658,7.423241,0.05875901,-0.7508032,0.6579073
44713803,0.3909487,1.46564341,-0.971399665,0.4131476,0.0149982059,0.03927756,0.909693062,48.63343,5.18656349,7.28953648,0.0597423874,-0.7504968,0.658168256
44713814,0.394342422,1.46620107,-0.971416235,0.412671268,0.0157939978,0.03770014,0.909962535,48.57651,5.19088173,7.08863258,0.05985942,-0.7498399,0.6589059
44713824,0.397873759,1.46674466,-0.9714172,0.412032962,0.0162479989,0.0359516665,0.910314441,48.5030327,5.12678337,6.834131,0.0592081174,-0.7489908,0.6599297
44713836,0.401749939,1.46739316,-0.971531749,0.411244929,0.0167792086,0.0342112333,0.910728157,48.4102249,5.073447,6.58440638,0.0587009862,-0.7479166,0.6611921
44713847,0.4056645,1.46806622,-0.971143842,0.410341144,0.0171092581,0.03251859,0.9111915,48.3041153,4.990755,6.326855,0.0578670539,-0.746686,0.6626548
44713858,0.409544051,1.46865332,-0.970899343,0.40919438,0.0175023843,0.0310816243,0.9117498,48.16578,4.932872,6.11082554,0.0573524423,-0.7450777,0.66450727
44713869,0.413849443,1.46932912,-0.9706372,0.4080321,0.01782934,0.0295552984,0.9123149,48.0264435,4.859174,5.87683153,0.0566509627,-0.743453562,0.666383862
44713880,0.418078,1.46986127,-0.9701903,0.406829357,0.0183458552,0.0282159746,0.912884057,47.87992,4.82844734,5.68546,0.05645345,-0.7417408,0.6683066
44713891,0.422385484,1.47036815,-0.969716549,0.405879974,0.0187938288,0.026883781,0.9133376,47.7655334,4.79212856,5.49483967,0.0561533943,-0.7404004,0.6698165
44713902,0.426765621,1.47078371,-0.969136,0.40508306,0.0193634927,0.0257387254,0.9137124,47.66859,4.790421,5.344368,0.05623797,-0.739262044,0.6710655
44713914,0.431376636,1.47113526,-0.968510032,0.404483467,0.0198810231,0.02451588,0.9140005,47.59712,4.778495,5.181316,0.056175068,-0.73842144,0.6719957
44713925,0.436142117,1.47136676,-0.9678761,0.40395233,0.0202373527,0.0235548168,0.9142528,47.5338,4.760709,5.049096,0.05603416,-0.7376757,0.672825933
