"timestamp","shortestDistance","didCollide"
30032234,0.08216518,False
30032245,0.08238447,False
30032257,0.0825402141,False
30032268,0.0828206539,False
30032279,0.08317125,False
30032290,0.08335388,False
30032302,0.08332527,False
30032313,0.08315289,False
30032324,0.0829984546,False
30032335,0.0828536749,False
30032346,0.08274847,False
30032357,0.08255988,False
30032368,0.0823184848,False
30032379,0.08190113,False
30032391,0.08145511,False
30032402,0.08091164,False
30032413,0.0803529,False
30032424,0.07986051,False
30032435,0.07939613,False
30032447,0.0787696242,False
30032458,0.07818973,False
30032469,0.07770944,False
30032480,0.07714206,False
30032491,0.0765686,False
30032503,0.0760829449,False
30032514,0.07541484,False
30032525,0.07473034,False
30032537,0.07412481,False
30032547,0.07347053,False
30032559,0.07282454,False
30032569,0.0722097754,False
30032580,0.07148939,False
30032592,0.07082403,False
30032603,0.07026839,False
30032614,0.0698477,False
30032625,0.06934643,False
30032637,0.06870562,False
30032648,0.06808442,False
30032659,0.06741905,False
30032670,0.06685698,False
30032681,0.06634939,False
30032692,0.06596637,False
30032704,0.0654543042,False
30032715,0.06491476,False
30032726,0.0644725561,False
30032737,0.0641816854,False
30032748,0.06389642,False
30032759,0.06356114,False
30032770,0.06318414,False
30032781,0.0627753139,False
30032797,0.062461853,False
30032805,0.062323153,False
30032814,0.06215787,False
30032826,0.062227726,False
30032837,0.0620184541,False
30032849,0.0618641973,False
30032860,0.06167811,False
30032870,0.06142515,False
30032882,0.06113857,False
30032893,0.06091869,False
30032905,0.0609118938,False
30032916,0.06083721,False
30032927,0.060582757,False
30032938,0.06024623,False
30032949,0.05997926,False
30032960,0.0599072576,False
30032971,0.05984378,False
30032982,0.0598002672,False
30032993,0.0597533,False
30033005,0.0596709847,False
30033016,0.05960965,False
30033027,0.0595851541,False
30033038,0.059517622,False
30033049,0.0594534874,False
30033060,0.0593307,False
30033072,0.0594172478,False
30033083,0.059520185,False
30033094,0.0595423579,False
30033106,0.05949688,False
30033117,0.05948627,False
30033128,0.05956644,False
30033139,0.05974269,False
30033150,0.05987954,False
30033161,0.05986488,False
30033172,0.0598891377,False
30033184,0.0599992871,False
30033195,0.06020409,False
30033206,0.0603145957,False
30033217,0.0603801,False
30033228,0.0604704022,False
30033239,0.0605600476,False
30033250,0.0605723262,False
30033262,0.06055522,False
30033273,0.0605770946,False
30033284,0.06072688,False
30033295,0.06088209,False
30033307,0.061086297,False
30033318,0.0613937378,False
30033329,0.0617187619,False
30033340,0.0620940328,False
30033351,0.0624822378,False
30033362,0.06288564,False
30033374,0.0631533861,False
30033385,0.06336868,False
30033396,0.0636600852,False
30033407,0.0640537143,False
30033418,0.06446681,False
