"timestamp","shortestDistance","didCollide"
51936294,0.137065917,False
51936305,0.137497485,False
51936316,0.13789463,False
51936327,0.138264984,False
51936338,0.138693392,False
51936349,0.139125139,False
51936361,0.139486969,False
51936372,0.139709324,False
51936383,0.139902115,False
51936395,0.1402778,False
51936406,0.140710771,False
51936417,0.141240716,False
51936428,0.141814649,False
51936439,0.142332286,False
51936450,0.142813653,False
51936461,0.143168777,False
51936473,0.143460184,False
51936483,0.143570691,False
51936495,0.143550813,False
51936506,0.143520117,False
51936517,0.143527284,False
51936528,0.143717259,False
51936539,0.143969819,False
51936550,0.1441488,False
51936562,0.144198179,False
51936573,0.144095033,False
51936584,0.143303424,False
51936596,0.142671272,False
51936607,0.142325163,False
51936618,0.142079219,False
51936629,0.1418343,False
51936640,0.141582355,False
51936651,0.141320378,False
51936662,0.140995756,False
51936674,0.14047417,False
51936684,0.139930651,False
51936696,0.139364854,False
51936707,0.138727188,False
51936724,0.138482377,False
51936733,0.138061285,False
51936742,0.138075218,False
51936751,0.13712433,False
51936763,0.1354674,False
51936774,0.1329329,False
51936785,0.1307057,False
51936797,0.1285136,False
51936808,0.126349047,False
51936819,0.124118745,False
51936830,0.121835031,False
51936841,0.119479351,False
51936852,0.117149971,False
51936863,0.114818677,False
51936875,0.11246556,False
51936886,0.110498518,False
51936897,0.108465843,False
51936908,0.106227323,False
51936919,0.103968181,False
51936930,0.101767614,False
51936942,0.09967886,False
51936953,0.09758692,False
51936963,0.09551419,False
51936975,0.09326601,False
51936986,0.0910588354,False
51936998,0.0889838,False
51937009,0.08703089,False
51937020,0.08521179,False
51937031,0.083466135,False
51937042,0.08201138,False
51937053,0.0805049539,False
51937064,0.07899711,False
51937076,0.0774827152,False
51937088,0.07678736,False
51937097,0.07656897,False
51937109,0.07494586,False
51937120,0.0733479,False
51937131,0.07191174,False
51937143,0.0708298162,False
51937153,0.06993565,False
51937165,0.0690529943,False
51937176,0.06796011,False
51937187,0.06682885,False
51937199,0.0663387,False
51937210,0.06557485,False
51937221,0.0645766,False
51937232,0.06370629,False
51937243,0.06298639,False
51937254,0.062271405,False
51937266,0.06174401,False
51937277,0.06111287,False
51937288,0.0603520535,False
51937299,0.0593498535,False
51937310,0.05829257,False
51937321,0.05718657,False
51937332,0.05612554,False
51937343,0.05519892,False
51937355,0.05439799,False
51937366,0.0538507141,False
51937377,0.0534569323,False
51937388,0.0529598221,False
51937400,0.0524048023,False
51937411,0.0517206043,False
51937422,0.0508899651,False
51937434,0.0501580238,False
51937444,0.0494451225,False
51937455,0.0488008223,False
51937467,0.048343122,False
51937477,0.0479815,False
51937489,0.0475796871,False
51937500,0.0470849648,False
51937511,0.0464208052,False
51937522,0.0456377231,False
51937533,0.0448148176,False
51937544,0.04405898,False
51937555,0.043431513,False
51937567,0.0429348238,False
51937578,0.04258939,False
51937589,0.0424044281,False
51937600,0.0422147624,False
51937612,0.0420468859,False
51937623,0.0421046577,False
51937634,0.0424961857,False
51937645,0.04318472,False
51937656,0.0438856259,False
51937668,0.04489402,False
51937678,0.0458493456,False
51937690,0.0463323519,False
51937701,0.04605667,False
51937712,0.04610441,False
51937723,0.0464652777,False
51937734,0.0465383045,False
51937746,0.0464516953,False
51937757,0.0465322472,False
51937768,0.0466924272,False
51937779,0.0471093059,False
51937790,0.04782834,False
51937802,0.0487803146,False
51937813,0.04975075,False
51937824,0.050691247,False
51937835,0.0514470339,False
51937846,0.05198297,False
51937857,0.05244025,False
51937868,0.0529417768,False
51937880,0.0530810058,False
51937891,0.0531889163,False
51937902,0.0532305427,False
51937913,0.05311271,False
51937924,0.0528966039,False
51937935,0.0526174344,False
51937947,0.0524053,False
51937958,0.05194444,False
51937969,0.051288534,False
51937980,0.0506761931,False
51937991,0.0502102561,False
51938002,0.04963811,False
51938014,0.04894163,False
51938025,0.04818371,False
51938037,0.047293514,False
51938047,0.04650465,False
51938058,0.04588457,False
51938069,0.0454041138,False
51938081,0.0449550226,False
51938092,0.0446026549,False
51938103,0.0444423929,False
51938114,0.04417252,False
51938125,0.04372698,False
51938137,0.04337645,False
51938148,0.043034438,False
51938159,0.0428241,False
51938170,0.0425855331,False
51938181,0.0423592478,False
51938192,0.04195745,False
51938204,0.041783534,False
51938214,0.04149951,False
51938226,0.0411264636,False
51938237,0.0408602767,False
51938249,0.0408018939,False
51938259,0.0407119729,False
51938271,0.04035732,False
51938282,0.04022174,False
51938293,0.0401306637,False
51938304,0.039991755,False
51938315,0.0398733765,False
51938326,0.0398608968,False
51938338,0.0400913432,False
51938349,0.0398800634,False
51938360,0.03963424,False
51938371,0.0394717678,False
51938382,0.039221663,False
51938393,0.03894082,False
51938405,0.0386422239,False
51938416,0.038476672,False
