"timestamp","shortestDistance","didCollide"
53608511,0.154003412,False
53608522,0.153570741,False
53608533,0.153054208,False
53608545,0.152494192,False
53608555,0.151593983,False
53608567,0.150772721,False
53608578,0.14961262,False
53608589,0.148859009,False
53608600,0.148189574,False
53608612,0.148029849,False
53608623,0.14793542,False
53608633,0.147812888,False
53608645,0.147785753,False
53608657,0.147860378,False
53608667,0.147962421,False
53608679,0.14810659,False
53608689,0.148266092,False
53608701,0.1481351,False
53608712,0.148078725,False
53608723,0.147855312,False
53608734,0.147669449,False
53608745,0.147501856,False
53608757,0.147262946,False
53608767,0.146817952,False
53608779,0.146131516,False
53608790,0.144664571,False
53608802,0.143111363,False
53608813,0.141874775,False
53608824,0.1406412,False
53608835,0.138647452,False
53608846,0.136774108,False
53608857,0.134877667,False
53608868,0.132736385,False
53608879,0.13080138,False
53608890,0.128960282,False
53608901,0.127248839,False
53608913,0.125703141,False
53608924,0.124492265,False
53608935,0.123340718,False
53608946,0.122465216,False
53608958,0.121843532,False
53608969,0.121141747,False
53608980,0.120811678,False
53608991,0.120405659,False
53609002,0.120079085,False
53609014,0.119919419,False
53609025,0.119878531,False
53609036,0.119851947,False
53609047,0.119989395,False
53609058,0.1200881,False
53609069,0.12021631,False
53609080,0.120399177,False
53609092,0.120496869,False
53609103,0.120589912,False
53609114,0.120687425,False
53609125,0.120614827,False
53609136,0.120556176,False
53609147,0.120719612,False
53609158,0.120926678,False
53609170,0.1213879,False
53609181,0.1220448,False
53609192,0.122939229,False
53609204,0.123378359,False
53609215,0.124036312,False
53609226,0.124926,False
53609238,0.12552321,False
53609248,0.120669246,False
53609259,0.115877807,False
53609274,0.111332119,False
53609282,0.107180536,False
53609293,0.103276253,False
53609304,0.09942436,False
53609315,0.0958328843,False
53609326,0.09245443,False
53609337,0.0892807245,False
53609349,0.0863266,False
53609360,0.08352685,False
53609371,0.08087504,False
53609382,0.07831782,False
53609393,0.07611352,False
53609404,0.07393372,False
53609416,0.07198566,False
53609427,0.07014054,False
53609439,0.06834,False
53609449,0.06682134,False
53609460,0.0653758049,False
53609471,0.06393701,False
53609482,0.06260669,False
53609494,0.0612481236,False
53609505,0.05981213,False
53609516,0.0586710572,False
53609527,0.05733365,False
53609538,0.0557057261,False
53609549,0.0539889336,False
53609560,0.05219549,False
53609572,0.0504368544,False
53609583,0.04881686,False
53609594,0.0471263528,False
53609605,0.0453541279,False
53609617,0.0439071655,False
53609628,0.0424338,False
53609640,0.0408946276,False
53609650,0.0392128825,False
53609661,0.0376367569,False
53609672,0.03614223,False
53609683,0.0351750255,False
53609695,0.0343427062,False
53609706,0.03342712,False
53609717,0.0328837037,False
53609728,0.0324433446,False
53609740,0.03193903,False
53609751,0.0317210555,False
53609762,0.03160554,False
53609773,0.03154093,False
53609784,0.031699717,True
53609795,0.0320001841,True
53609807,0.03249973,False
53609818,0.0329199433,False
53609829,0.0331764221,False
53609841,0.0333929658,False
53609851,0.03394091,False
53609862,0.03441274,False
53609873,0.034801662,False
53609884,0.03517586,False
53609896,0.03548318,False
53609907,0.03572166,False
53609924,0.03636962,False
53609933,0.0369295478,False
53609941,0.03726238,False
53609951,0.03768009,False
53609963,0.03797072,False
53609974,0.0381031036,False
53609985,0.0383318663,False
53609996,0.0383233428,False
53610007,0.03829825,False
53610019,0.0386124253,False
53610030,0.0386881828,False
53610041,0.0387814045,False
53610052,0.03903359,False
53610063,0.0394457579,False
53610075,0.04002589,False
53610086,0.04112923,False
53610097,0.04217577,False
53610108,0.0430302024,False
53610120,0.043902874,False
53610130,0.0446974039,False
53610142,0.04534167,False
53610153,0.04579228,False
53610164,0.0421536565,False
53610175,0.03913933,False
53610186,0.03754437,False
53610197,0.03704554,False
53610208,0.0366747975,False
53610220,0.03583342,False
53610232,0.03434831,False
53610244,0.0328744054,False
53610254,0.03148079,False
53610264,0.030010581,False
53610276,0.02855575,True
53610287,0.0269529819,True
53610298,0.0253263712,True
53610309,0.0236177444,True
53610321,0.0217792988,True
53610331,0.0198891163,True
53610343,0.01786232,True
53610354,0.0160356164,True
53610365,0.0143817663,True
53610376,0.0131351352,True
53610394,0.012585815,True
53610402,0.0129076922,True
53610410,0.0114982249,True
53610421,0.0100530321,True
53610433,0.009763021,True
53610444,0.009641597,True
53610455,0.0103716208,True
53610466,0.0120969517,True
53610477,0.0145194428,False
53610488,0.0171040613,False
53610499,0.0198540539,False
53610510,0.0223734025,False
53610521,0.0250802413,False
53610533,0.0279554836,False
53610544,0.0308308918,False
53610555,0.03373382,False
53610566,0.036473956,False
53610577,0.0389176235,False
53610588,0.0412813164,False
53610599,0.0435325056,False
53610611,0.04577295,False
53610622,0.0482676737,False
53610634,0.0505869351,False
53610645,0.0528734326,False
53610657,0.05504465,False
53610667,0.05767864,False
53610678,0.0601983666,False
53610689,0.0624824762,False
53610700,0.0645090342,False
53610711,0.06637931,False
53610723,0.0681300759,False
