"timestamp","shortestDistance","didCollide"
52470133,0.07940361,False
52470144,0.0784105957,False
52470155,0.07732615,False
52470167,0.0761669,False
52470178,0.07461712,False
52470189,0.07307109,False
52470200,0.0716263354,False
52470211,0.0702689,False
52470222,0.0689412653,False
52470234,0.06764445,False
52470245,0.06633797,False
52470257,0.06505129,False
52470268,0.06378886,False
52470278,0.06255564,False
52470289,0.0613009036,False
52470301,0.060034126,False
52470312,0.0588630736,False
52470323,0.05763367,False
52470334,0.05628535,False
52470345,0.05471453,False
52470356,0.0529468358,False
52470368,0.051030308,False
52470379,0.0488993227,False
52470390,0.04665014,False
52470401,0.0442687571,False
52470412,0.0417768061,False
52470423,0.0393132865,False
52470435,0.0369633138,False
52470446,0.03453836,False
52470457,0.0322006643,False
52470469,0.0299257934,False
52470480,0.027636677,False
52470491,0.0253773034,False
52470502,0.0231836736,False
52470513,0.02109465,False
52470524,0.019214958,False
52470535,0.0173898041,False
52470546,0.0155433118,False
52470558,0.0137896836,False
52470569,0.0121069252,False
52470580,0.0103167593,False
52470591,0.008730799,False
52470602,0.00721749663,False
52470613,0.006043762,False
52470624,0.00493529439,False
52470636,0.00380656123,False
52470647,0.00269886851,False
52470658,0.00163540244,False
52470669,0.0006043613,False
52470681,0,True
52470692,0,True
52470703,0,True
52470714,0,True
52470725,0,True
52470736,0,True
52470748,0,True
52470765,0,True
52470773,0,True
52470781,0,True
52470793,0,True
52470803,0,True
52470814,0,True
52470826,0,True
52470836,0,True
52470848,0,True
52470860,0,True
52470871,0,True
52470882,0,True
52470893,0,True
52470904,0,True
52470915,0,True
52470927,0,True
52470937,0,True
52470949,0,True
52470960,0,True
52470971,0,True
52470982,0,True
52470993,0,True
52471004,0.0013550818,False
52471016,0.00492671132,False
52471027,0.008727342,False
52471038,0.013530761,False
52471049,0.0180821717,False
52471060,0.02206114,False
52471072,0.0263560712,False
52471083,0.0303386748,False
52471094,0.0341726243,False
52471105,0.03820184,False
52471116,0.0420512259,False
52471128,0.04573056,False
52471139,0.04947999,False
52471149,0.0532971323,False
52471161,0.05696419,False
52471172,0.0603314936,False
52471183,0.06395319,False
52471194,0.06739989,False
52471205,0.07032886,False
52471217,0.07299563,False
52471228,0.07569584,False
52471239,0.078160435,False
52471250,0.0807115138,False
52471261,0.08319911,False
52471273,0.0854477,False
52471284,0.0879468,False
52471295,0.09026912,False
52471306,0.09235343,False
52471317,0.0945121348,False
52471328,0.0964765847,False
52471339,0.0979134738,False
52471351,0.09927222,False
52471362,0.100498289,False
52471373,0.101379544,False
52471384,0.102164537,False
52471395,0.102983624,False
52471406,0.10360375,False
52471418,0.104456693,False
52471429,0.105183929,False
52471440,0.105566293,False
52471451,0.105617315,False
52471462,0.105536669,False
52471474,0.105598,False
52471485,0.105443686,False
52471496,0.105165392,False
52471508,0.104723781,False
52471518,0.104330987,False
52471530,0.104053289,False
52471540,0.103238434,False
52471552,0.102811545,False
52471563,0.101267904,False
52471574,0.09923968,False
52471585,0.09761885,False
52471596,0.09608987,False
52471608,0.09415475,False
52471618,0.0930552,False
52471630,0.09188309,False
52471641,0.09020953,False
52471652,0.08878859,False
52471663,0.08744577,False
52471675,0.08584209,False
52471686,0.08438355,False
52471698,0.0829895958,False
52471708,0.0810922161,False
52471719,0.07920739,False
52471730,0.07758654,False
52471742,0.0758299455,False
52471753,0.07395436,False
52471764,0.07224653,False
52471775,0.07080317,False
52471786,0.06952793,False
52471797,0.06831135,False
52471809,0.06673068,False
52471820,0.0655920655,False
52471831,0.06464789,False
52471842,0.06301178,False
52471853,0.06212456,False
52471864,0.0615659542,False
52471876,0.060687907,False
52471887,0.0600946657,False
52471898,0.05951792,False
52471910,0.05865268,False
52471920,0.0573235266,False
52471935,0.056366913,False
52471944,0.0555795,False
52471954,0.0555043072,False
52471965,0.0556575172,False
52471976,0.0560778752,False
52471987,0.05643217,False
52471999,0.0566167645,False
52472009,0.0565217622,False
52472021,0.05691542,False
52472032,0.05723831,False
52472043,0.0575105548,False
52472054,0.0577304959,False
52472065,0.0580053553,False
52472077,0.05801962,False
52472088,0.0582653545,False
52472099,0.05872026,False
52472110,0.0591922067,False
52472121,0.0601127148,False
52472132,0.0609871969,False
52472144,0.0615764521,False
