"timestamp","shortestDistance","didCollide"
44399849,0.08386144,False
44399860,0.08036063,False
44399872,0.07693998,False
44399882,0.07325801,False
44399893,0.06999401,False
44399905,0.06747307,False
44399916,0.06601653,False
44399927,0.06421486,False
44399938,0.06212205,False
44399950,0.0595370866,False
44399960,0.0570478626,False
44399972,0.05531098,False
44399983,0.0541499443,False
44399994,0.0536067262,False
44400006,0.05304815,False
44400017,0.0517704561,False
44400028,0.05023119,False
44400039,0.04904387,False
44400050,0.048333887,False
44400061,0.0484992,False
44400072,0.049144242,False
44400083,0.0496646166,False
44400094,0.04953003,False
44400106,0.0484304428,False
44400117,0.04688233,False
44400128,0.04590261,False
44400139,0.04598081,False
44400150,0.04649353,False
44400161,0.0471233726,False
44400173,0.04698658,False
44400184,0.04573822,False
44400195,0.04432553,False
44400206,0.0431987047,False
44400218,0.042755127,False
44400229,0.04279667,False
44400240,0.0428884625,False
44400251,0.0424422026,False
44400262,0.0412703156,False
44400273,0.0399811864,False
44400284,0.0389986038,False
44400296,0.0384258628,False
44400307,0.03832674,False
44400318,0.03845185,False
44400329,0.038405,False
44400340,0.037976265,False
44400352,0.0375182033,False
44400363,0.0373008847,False
44400374,0.0377711654,False
44400385,0.038275063,False
44400396,0.03860736,False
44400407,0.038379252,False
44400419,0.0377805233,False
44400431,0.0367509723,False
44400441,0.03559929,False
44400452,0.0347208381,True
44400463,0.03448099,True
44400474,0.03510815,True
44400485,0.0363827348,True
44400497,0.0375483632,False
44400514,0.0379133821,False
44400522,0.03729552,False
44400531,0.0356616378,False
44400542,0.0342512727,True
44400553,0.03379166,True
44400564,0.0341407061,True
44400575,0.0347448,True
44400586,0.0349742174,True
44400597,0.0345339961,True
44400608,0.0340494,True
44400620,0.03390425,True
44400631,0.0340739749,True
44400642,0.0343165733,True
44400653,0.03492599,True
44400671,0.0358141251,True
44400679,0.03603663,True
44400688,0.0359789766,True
44400698,0.03647262,False
44400709,0.0369437449,False
44400720,0.0374031067,False
44400731,0.0378062762,False
44400742,0.03789735,False
44400753,0.037936233,False
44400765,0.0372375622,False
44400776,0.0358605348,False
44400787,0.0351176,True
44400798,0.03474262,True
44400810,0.0345665626,True
44400829,0.0342823528,True
44400839,0.03394919,True
44400849,0.0331965163,True
44400857,0.03188289,True
44400866,0.0316125266,True
44400881,0.0298744068,True
44400889,0.0285039861,True
44400899,0.027673129,True
44400910,0.0274586286,True
44400921,0.0274448879,True
44400932,0.0273253638,True
44400944,0.0271571781,True
44400955,0.0270386636,True
44400966,0.0264084339,True
44400977,0.0256715734,True
44400988,0.02547162,True
44401000,0.0259266626,True
44401011,0.02625639,True
44401022,0.0269538146,True
44401033,0.0279768165,True
44401046,0.028786052,True
44401055,0.0296906829,True
44401067,0.0304767,True
44401078,0.0313064158,True
44401089,0.0323126353,True
44401100,0.033261586,True
44401111,0.03476706,True
44401123,0.0369321741,True
44401133,0.0389546,True
44401145,0.0404881351,True
44401156,0.0416581221,True
44401167,0.04213025,True
44401178,0.0423396863,True
44401189,0.0425074548,True
44401201,0.04244058,True
44401212,0.04279779,True
44401223,0.0438011,True
44401235,0.04528913,False
44401245,0.0473356023,False
44401256,0.0494413935,False
44401267,0.0521226935,False
44401279,0.0549340919,False
44401290,0.0579609759,False
44401301,0.0616640262,False
44401313,0.0656543747,False
44401323,0.06972619,False
44401334,0.073572956,False
44401346,0.07713835,False
44401357,0.08075248,False
44401368,0.0839864761,False
44401379,0.08682093,False
44401390,0.08955438,False
44401401,0.0923791453,False
44401412,0.09538098,False
44401424,0.09862092,False
44401436,0.102091029,False
44401447,0.105693527,False
44401458,0.109309472,False
44401469,0.112797782,False
44401480,0.115885422,False
44401491,0.11875169,False
44401502,0.121643566,False
44401513,0.124666564,False
44401524,0.127768248,False
44401536,0.130700991,False
44401547,0.133761361,False
44401558,0.137236983,False
44401569,0.141004339,False
44401580,0.144531116,False
44401592,0.147776619,False
44401603,0.151066169,False
44401614,0.154580966,False
44401625,0.158377215,False
44401636,0.16251485,False
44401648,0.166974515,False
44401659,0.171484634,False
44401670,0.175743058,False
44401681,0.179673389,False
44401692,0.182951659,False
44401703,0.186301157,False
44401714,0.19029288,False
44401725,0.194799021,False
44401738,0.199328274,False
44401748,0.201167226,False
44401759,0.203395367,False
44401770,0.206605271,False
44401781,0.210401982,False
44401793,0.214118928,False
44401804,0.217892379,False
44401815,0.221743032,False
44401826,0.225265279,False
44401837,0.228285924,False
44401849,0.230601341,False
44401860,0.232419267,False
44401871,0.233750358,False
44401882,0.234673262,False
44401893,0.235739633,False
44401904,0.236948609,False
44401915,0.238426745,False
44401927,0.240092456,False
44401938,0.24213703,False
44401949,0.24453263,False
44401961,0.247460708,False
44401971,0.250670165,False
44401982,0.2541366,False
44401993,0.257730544,False
44402005,0.2612084,False
44402016,0.264617145,False
44402027,0.268138558,False
44402038,0.27186805,False
44402050,0.27551,False
44402062,0.278812438,False
44402072,0.2786018,False
44402083,0.280745,False
44402094,0.282543629,False
44402105,0.284195751,False
44402116,0.285469085,False
44402127,0.286438853,False
44402139,0.287250817,False
44402150,0.288111746,False
44402161,0.289084762,False
44402172,0.290014416,False
44402183,0.2905927,False
44402194,0.2907862,False
44402206,0.2908583,False
44402217,0.2910858,False
44402228,0.291375428,False
44402239,0.291570783,False
44402251,0.2914968,False
44402262,0.291201949,False
44402274,0.290832222,False
44402284,0.290325135,False
44402295,0.289785177,False
44402306,0.289190352,False
44402317,0.2884885,False
44402329,0.2875314,False
44402340,0.28601408,False
44402351,0.2839598,False
44402362,0.2814869,False
44402374,0.278935224,False
44402384,0.27610153,False
44402396,0.27288273,False
44402407,0.269331038,False
44402418,0.265622675,False
44402429,0.261574119,False
44402440,0.2570935,False
44402451,0.2524198,False
44402463,0.24785161,False
44402474,0.243080735,False
44402485,0.238550976,False
44402496,0.234226272,False
44402507,0.230347782,False
44402518,0.227031738,False
44402530,0.224303618,False
44402541,0.221961215,False
44402553,0.219813734,False
44402563,0.218024015,False
44402574,0.216769367,False
44402585,0.216050938,False
44402597,0.215448916,False
44402608,0.214980409,False
44402619,0.214410037,False
