"timestamp","shortestDistance","didCollide"
52491969,0.0794647262,False
52491981,0.07703158,False
52491992,0.07460866,False
52492003,0.0722357,False
52492014,0.0698930547,False
52492025,0.0676090047,False
52492037,0.06539497,False
52492048,0.0633263439,False
52492059,0.0613774434,False
52492070,0.0595507063,False
52492081,0.0576284267,False
52492092,0.05579717,False
52492103,0.05417209,False
52492114,0.0527427532,False
52492126,0.0513893329,False
52492137,0.05019176,False
52492149,0.0491972044,False
52492159,0.04851315,False
52492170,0.0479262248,False
52492181,0.04750281,False
52492193,0.04739549,False
52492204,0.0475401841,False
52492215,0.0477831364,False
52492226,0.0479488969,False
52492237,0.0479216576,False
52492249,0.04790479,False
52492260,0.04801351,False
52492271,0.04821986,False
52492282,0.0484315753,False
52492293,0.0483806729,False
52492304,0.0482763052,False
52492316,0.0482774973,False
52492327,0.04842341,False
52492338,0.0485475063,False
52492349,0.04858911,False
52492360,0.0486370921,False
52492371,0.04871875,False
52492382,0.0488536954,False
52492394,0.04901439,False
52492406,0.04918903,False
52492416,0.0493754148,False
52492427,0.04956305,False
52492438,0.0497533679,False
52492450,0.0500248671,False
52492461,0.05027145,False
52492472,0.05047983,False
52492483,0.05073601,False
52492494,0.05104184,False
52492506,0.051305294,False
52492517,0.0516369343,False
52492529,0.05198574,False
52492540,0.0522940755,False
52492558,0.05255598,False
52492566,0.05265671,False
52492575,0.0527581573,False
52492583,0.05304557,False
52492595,0.05299443,False
52492606,0.05368036,False
52492617,0.0544378757,False
52492628,0.0544423461,False
52492640,0.0538790226,False
52492651,0.05322677,False
52492662,0.05260271,False
52492673,0.0519200563,False
52492684,0.05124885,False
52492695,0.05059582,False
52492707,0.0499745,False
52492718,0.0494368672,False
52492730,0.04897237,False
52492740,0.0488143563,False
52492752,0.0488038659,False
52492762,0.04856026,False
52492774,0.0486369133,False
52492785,0.0482224822,False
52492796,0.0481347442,False
52492806,0.04816562,False
52492819,0.04822278,False
52492829,0.0480546355,False
52492841,0.0480327,False
52492851,0.04776472,False
52492863,0.04757285,False
52492874,0.047537148,False
52492885,0.04765016,False
52492896,0.0477092266,False
52492907,0.0477198958,False
52492919,0.04771948,False
52492930,0.0477795,False
52492941,0.0478901863,False
52492953,0.0480082631,False
52492963,0.04814571,False
52492975,0.04837507,False
52492986,0.0484108925,False
52492997,0.0484946966,False
52493008,0.0487738252,False
52493019,0.04884392,False
52493031,0.0489838123,False
52493042,0.0492248535,False
52493053,0.0495364666,False
52493064,0.0498031378,False
52493075,0.05023402,False
52493086,0.05042678,False
52493097,0.0505712032,False
52493109,0.0506565571,False
52493120,0.0507594943,False
52493131,0.0508644,False
52493143,0.05098194,False
52493154,0.0511668324,False
52493165,0.0513505936,False
52493175,0.0515556335,False
52493187,0.0515505075,False
52493198,0.0515993237,False
52493209,0.05180347,False
52493220,0.05201924,False
52493231,0.0521870852,False
52493243,0.0523877144,False
52493254,0.0519804358,False
52493265,0.05161488,False
52493276,0.0511003137,False
52493287,0.0507837534,False
52493299,0.050666213,False
52493310,0.0510306358,False
52493321,0.05131966,False
52493332,0.05137837,False
52493344,0.0515633821,False
52493355,0.051641643,False
52493366,0.0515860319,False
52493377,0.0517154932,False
52493388,0.0518282056,False
52493399,0.0518887043,False
52493411,0.0517209768,False
52493422,0.0516130328,False
52493433,0.0515360236,False
52493444,0.0512917042,False
52493455,0.0510971546,False
52493466,0.0509945154,False
52493478,0.05072272,False
52493488,0.0506148934,False
52493500,0.050643146,False
52493511,0.0508618951,False
52493522,0.05106193,False
52493533,0.05113983,False
52493545,0.051007688,False
52493556,0.0509111881,False
52493567,0.05089867,False
52493578,0.05141145,False
52493589,0.05184412,False
52493600,0.0520427823,False
52493611,0.0520422459,False
52493622,0.0520027876,False
52493633,0.05203265,False
52493645,0.052369,False
52493656,0.0525562167,False
52493667,0.0526556373,False
52493679,0.05261135,False
52493690,0.05263561,False
52493701,0.0527418256,False
52493712,0.0528403074,False
52493723,0.05331477,False
52493734,0.05411342,False
52493746,0.05560429,False
52493757,0.05728068,False
52493768,0.0591861941,False
52493779,0.0610640272,False
52493790,0.06309059,False
52493801,0.0624909,False
52493813,0.06361917,False
52493823,0.06493513,False
52493835,0.0663887039,False
52493846,0.06793193,False
52493857,0.06975276,False
52493868,0.07163659,False
52493879,0.07373507,False
52493891,0.07579484,False
52493902,0.07766783,False
52493913,0.07945552,False
52493924,0.08122605,False
52493935,0.08286804,False
52493947,0.0845837444,False
52493958,0.08623651,False
52493969,0.0874763355,False
52493980,0.0886267647,False
52493992,0.08953311,False
52494002,0.0901839957,False
52494014,0.090692535,False
52494024,0.09116885,False
52494036,0.0916503,False
52494047,0.09245361,False
52494058,0.09348022,False
52494069,0.09449427,False
52494081,0.09598333,False
52494092,0.09730451,False
52494103,0.09812966,False
52494114,0.0988520756,False
52494125,0.09984027,False
52494136,0.101059355,False
52494148,0.102488779,False
52494159,0.10408739,False
52494170,0.10557624,False
52494181,0.107115678,False
52494192,0.108683236,False
52494203,0.110278532,False
52494215,0.112089656,False
52494225,0.113915317,False
52494237,0.115590028,False
52494248,0.117113106,False
52494259,0.118363604,False
52494270,0.119320177,False
52494282,0.120268933,False
52494293,0.120943628,False
52494304,0.1213588,False
52494315,0.12151432,False
52494326,0.1216938,False
52494338,0.122067712,False
52494349,0.12215586,False
