"timestamp","shortestDistance","didCollide"
41451874,0.13945052,False
41451886,0.139425755,False
41451897,0.139211148,False
41451909,0.1389437,False
41451919,0.138404191,False
41451930,0.137778074,False
41451942,0.136932045,False
41451953,0.135578156,False
41451963,0.133947641,False
41451975,0.132042468,False
41451986,0.129817814,False
41451997,0.1274496,False
41452008,0.125267774,False
41452020,0.123132974,False
41452030,0.121244162,False
41452042,0.119439632,False
41452053,0.117433816,False
41452064,0.115223467,False
41452075,0.1127803,False
41452087,0.110444695,False
41452098,0.108671516,False
41452109,0.107413679,False
41452120,0.106630445,False
41452131,0.106134325,False
41452142,0.105641395,False
41452153,0.1052604,False
41452164,0.104552567,False
41452176,0.103495538,False
41452187,0.102140605,False
41452198,0.100732833,False
41452209,0.09944746,False
41452220,0.0982585549,False
41452231,0.09693125,False
41452243,0.0954014957,False
41452254,0.0936034,False
41452265,0.09156954,False
41452276,0.08953944,False
41452287,0.0877347,False
41452299,0.08625859,False
41452310,0.08500323,False
41452323,0.08362377,False
41452332,0.08204025,False
41452343,0.08029452,False
41452355,0.07848224,False
41452365,0.0768954158,False
41452377,0.0755476058,False
41452388,0.0744938254,False
41452399,0.0737679,False
41452411,0.07300416,False
41452422,0.0719641745,False
41452433,0.07047716,False
41452444,0.06859553,False
41452455,0.06661889,False
41452466,0.06482822,False
41452478,0.06326297,False
41452489,0.0618752241,False
41452500,0.0605732873,False
41452511,0.0592899248,False
41452522,0.0578661449,False
41452533,0.05629789,False
41452544,0.0544361845,False
41452555,0.0525705367,False
41452566,0.0510606356,False
41452578,0.05001632,False
41452589,0.04927533,False
41452600,0.04855028,False
41452611,0.0476081222,False
41452622,0.0465745851,False
41452634,0.0456285775,False
41452645,0.04456274,False
41452656,0.0433023833,False
41452667,0.0421979539,False
41452678,0.0413945727,False
41452694,0.0411179364,False
41452705,0.0407403,False
41452717,0.0399248861,False
41452729,0.0387866758,False
41452739,0.03755543,False
41452748,0.0362223424,False
41452756,0.0362658,False
41452768,0.03424008,False
41452779,0.0326610431,False
41452790,0.031620726,False
41452801,0.0308718476,False
41452812,0.0301336423,False
41452824,0.0292476732,False
41452835,0.0282894578,False
41452846,0.0272076242,False
41452857,0.0260932352,False
41452868,0.0251274854,False
41452880,0.0242587533,False
41452891,0.023499025,False
41452902,0.0227004513,False
41452913,0.0218937714,False
41452924,0.0211519767,False
41452936,0.0204630066,False
41452946,0.01980156,False
41452958,0.0192406066,False
41452968,0.0186685622,False
41452980,0.0183146819,False
41452991,0.0182226561,False
41453002,0.0181968324,False
41453013,0.0181727353,False
41453024,0.01808952,False
41453036,0.0181217659,False
41453047,0.018187223,False
41453058,0.0182529539,False
41453069,0.0183118787,False
41453080,0.0182832554,False
41453091,0.0180995222,False
41453103,0.0179730486,False
41453114,0.01784968,False
41453126,0.0178604014,False
41453137,0.0177407619,False
41453147,0.0177432448,False
41453158,0.0177576654,False
41453170,0.0179770645,False
41453181,0.0181225035,False
41453192,0.0183735359,False
41453203,0.0186153129,False
41453214,0.0187816154,False
41453225,0.018786341,False
41453237,0.0187073741,False
