"timestamp","shortestDistance","didCollide"
52487797,0.07097119,False
52487809,0.0707985759,False
52487819,0.0705470443,False
52487834,0.07031387,False
52487842,0.07001203,False
52487853,0.0696426,False
52487864,0.0692876,False
52487875,0.0688582659,False
52487886,0.06841022,False
52487898,0.06793767,False
52487909,0.06742704,False
52487920,0.0669619441,False
52487931,0.0664490461,False
52487942,0.0659364462,False
52487953,0.0655158162,False
52487965,0.06510913,False
52487976,0.06469852,False
52487987,0.064264,False
52487998,0.06375182,False
52488009,0.06325853,False
52488020,0.0628351,False
52488031,0.0624701381,False
52488042,0.0621014833,False
52488054,0.0619640946,False
52488065,0.061930418,False
52488076,0.06196791,False
52488087,0.0619230866,False
52488099,0.06178415,False
52488110,0.06167078,False
52488121,0.0615751743,False
52488132,0.0614107251,False
52488143,0.0613002181,False
52488154,0.0612069368,False
52488165,0.060955584,False
52488177,0.0606777072,False
52488188,0.0604820251,False
52488199,0.06035918,False
52488210,0.060275197,False
52488221,0.0601789355,False
52488233,0.06024325,False
52488244,0.06032318,False
52488255,0.0603479147,False
52488266,0.06038928,False
52488277,0.0604342222,False
52488288,0.06046611,False
52488301,0.0603948832,False
52488311,0.0603762865,False
52488323,0.06040573,False
52488333,0.0603247881,False
52488344,0.06024885,False
52488355,0.06019634,False
52488367,0.06022626,False
52488378,0.0598733425,False
52488389,0.0594444275,False
52488400,0.05911529,False
52488411,0.05910176,False
52488423,0.0590360165,False
52488434,0.058929503,False
52488445,0.0586833954,False
