"timestamp","shortestDistance","didCollide"
55290072,0.114775985,False
55290083,0.113917291,False
55290094,0.113074541,False
55290105,0.112174332,False
55290117,0.1112344,False
55290128,0.109884053,False
55290139,0.1082713,False
55290150,0.106576145,False
55290161,0.105096787,False
55290172,0.1039727,False
55290183,0.103053927,False
55290195,0.102053076,False
55290206,0.100777149,False
55290217,0.0993095338,False
55290229,0.09765306,False
55290239,0.09602249,False
55290251,0.09439474,False
55290262,0.09276679,False
55290273,0.09118211,False
55290284,0.0894373655,False
55290300,0.08835,False
55290308,0.08683279,False
55290317,0.08680588,False
55290329,0.08405,False
55290340,0.0815449059,False
55290351,0.07955381,False
55290362,0.07783681,False
55290373,0.07630989,False
55290384,0.0748302639,False
55290396,0.0733344555,False
55290407,0.07179728,False
55290418,0.07041311,False
55290430,0.06925675,False
55290440,0.0683507,False
55290451,0.06764576,False
55290464,0.0673579,False
55290474,0.0673385859,False
55290485,0.06660515,False
55290496,0.06578854,False
55290508,0.0650394559,False
55290519,0.06442711,False
55290530,0.06386331,False
55290542,0.06349546,False
55290551,0.06348145,False
55290563,0.0625911653,False
55290574,0.06177053,False
55290586,0.0607621,False
55290597,0.0596517958,False
55290608,0.0590341128,False
55290619,0.05850114,False
55290630,0.0581314079,False
55290641,0.0579825379,False
55290652,0.0580210872,False
55290664,0.05835156,False
55290675,0.0588139,False
55290686,0.05948256,False
55290697,0.0602698177,False
55290708,0.0609359629,False
55290720,0.06173144,False
55290731,0.06241924,False
55290742,0.06323912,False
55290753,0.06422099,False
55290764,0.06529972,False
55290775,0.065684244,False
55290787,0.06556903,False
55290798,0.0658933744,False
55290809,0.0661356,False
55290820,0.06551786,False
55290831,0.06385998,False
55290842,0.0618066378,False
55290854,0.05981504,False
55290865,0.0581854954,False
55290876,0.0569776148,False
55290888,0.0557479449,False
55290900,0.0542874038,False
55290910,0.05210986,False
55290921,0.0495864637,False
55290932,0.0471635461,False
55290943,0.04520314,False
55290954,0.0435356721,False
55290966,0.04168447,False
55290977,0.0394352078,False
55290988,0.0369611047,False
55290999,0.0346596576,False
55291010,0.0326624736,False
55291021,0.03121161,False
55291032,0.0301428474,False
55291043,0.0292452518,False
55291055,0.0281575676,False
55291066,0.02683415,False
55291077,0.0253967941,False
55291089,0.02378015,False
55291100,0.0223076325,False
55291111,0.0212434642,False
55291122,0.0206429027,True
55291133,0.0203095917,True
55291151,0.0200123545,True
55291159,0.0195148941,True
55291168,0.0184508748,True
55291177,0.0171685312,True
55291189,0.0163817666,True
55291200,0.0161018949,True
55291211,0.0163548738,True
55291222,0.01639012,True
55291233,0.0161922965,True
55291245,0.0159327053,True
55291256,0.0154561317,True
55291267,0.0154156787,True
55291279,0.0157301836,True
55291290,0.0161896851,True
55291301,0.016286185,False
55291312,0.01626049,False
55291323,0.0156612564,True
55291334,0.0153634492,True
55291345,0.015552992,True
55291356,0.0158308521,True
55291367,0.0161894448,True
55291379,0.01706791,False
55291390,0.0184228923,False
55291401,0.0194503069,False
55291412,0.0204873085,False
55291423,0.0215169787,False
55291434,0.0223622322,False
55291446,0.0231259465,False
55291463,0.0237365961,False
55291471,0.0246536136,False
55291479,0.0257439613,False
55291490,0.0268813372,False
55291502,0.027844429,False
55291513,0.0286408663,False
55291524,0.02923894,False
55291535,0.0300924182,False
55291546,0.0310838223,False
55291557,0.03217089,False
55291568,0.0330010056,False
55291580,0.0335062742,False
55291591,0.03376496,False
55291602,0.0339226127,False
55291614,0.0341514349,False
55291625,0.03445375,False
55291635,0.0346025229,False
55291646,0.0346883535,False
55291658,0.0344637036,False
55291669,0.0342271328,False
55291680,0.0340385437,False
55291691,0.0338226557,False
55291703,0.0336384177,False
55291715,0.03338951,False
55291725,0.0331129432,False
55291736,0.03290534,False
55291747,0.0327943563,False
55291759,0.03294307,False
55291770,0.03312224,False
55291781,0.0331823826,False
55291792,0.0329830647,False
55291803,0.03267914,False
55291814,0.0326863527,False
55291826,0.0327512622,False
55291837,0.0330192447,False
55291848,0.033465445,False
55291859,0.0341078043,False
55291870,0.03486675,False
55291881,0.0354861021,False
55291892,0.0359202027,False
55291904,0.03639376,False
55291916,0.0371692777,False
55291928,0.0379913449,False
55291937,0.0389877558,False
55291948,0.0398942232,False
55291959,0.03881687,False
55291971,0.037787497,False
55291982,0.0367208719,False
55291993,0.0356636047,False
55292004,0.0343884826,False
55292015,0.0331126451,False
55292026,0.0319801569,False
55292038,0.03101933,False
55292049,0.0300753713,False
55292060,0.0291775074,False
55292071,0.0281491447,False
55292082,0.0269960165,False
55292093,0.025536824,False
55292105,0.02432388,False
55292116,0.0234728884,False
55292127,0.0229213517,False
