"timestamp","shortestDistance","didCollide"
50172744,0.0973194242,False
50172755,0.09779805,False
50172766,0.09815252,False
50172777,0.09841454,False
50172788,0.09853107,False
50172799,0.09835559,False
50172811,0.09799093,False
50172822,0.0976879,False
50172833,0.097420454,False
50172844,0.09718436,False
50172855,0.0967931747,False
50172866,0.09623271,False
50172878,0.09564966,False
50172889,0.09511602,False
50172900,0.09486389,False
50172911,0.09464228,False
50172922,0.0943027139,False
50172934,0.09379369,False
50172945,0.09324902,False
50172956,0.0926916,False
50172967,0.0921136141,False
50172978,0.0916776061,False
50172989,0.0911471844,False
50173000,0.0904428959,False
50173011,0.0897285938,False
50173022,0.0889866948,False
50173034,0.08819014,False
50173045,0.08730394,False
50173056,0.0863356,False
50173067,0.0852823257,False
50173078,0.0842492,False
50173090,0.0832079053,False
50173101,0.08224726,False
50173112,0.0814237,False
50173123,0.0805860162,False
50173135,0.0797451138,False
50173146,0.0788342357,False
50173157,0.07787722,False
50173168,0.07696575,False
50173179,0.0760587454,False
50173190,0.0752263,False
50173201,0.07449727,False
50173212,0.0741939247,False
50173224,0.07423735,False
50173235,0.07455745,False
50173246,0.07508036,False
50173257,0.0758706,False
50173268,0.07708134,False
50173279,0.07861708,False
50173290,0.0805229843,False
50173302,0.0825702548,False
50173317,0.08444682,False
50173325,0.08573021,False
50173336,0.08664476,False
