"timestamp","shortestDistance","didCollide"
44173789,0.149754792,False
44173800,0.150320053,False
44173811,0.150822341,False
44173822,0.151147813,False
44173833,0.151570886,False
44173844,0.15177,False
44173855,0.151414961,False
44173866,0.1505309,False
44173878,0.149223536,False
44173889,0.147410274,False
44173901,0.145442814,False
44173911,0.14329946,False
44173922,0.14126873,False
44173933,0.139188811,False
44173945,0.137156948,False
44173956,0.1349333,False
44173967,0.132182,False
44173978,0.129344359,False
44173990,0.1261553,False
44174000,0.122749709,False
44174012,0.119694605,False
44174023,0.1170814,False
44174034,0.114902481,False
44174045,0.112442255,False
44174057,0.109696411,False
44174067,0.106733367,False
44174079,0.103760019,False
44174090,0.1011209,False
44174102,0.09882416,False
44174112,0.09699616,False
44174123,0.09534091,False
44174135,0.09367542,False
44174146,0.09200173,False
44174157,0.0904246941,False
44174168,0.08905669,False
44174179,0.08795547,False
44174191,0.08725731,False
44174201,0.0869591758,False
44174213,0.08673155,False
44174224,0.0866623,False
44174235,0.0864229,False
44174246,0.08626121,False
44174257,0.08595062,False
44174268,0.08556755,False
44174280,0.0853222,False
44174292,0.08499785,False
44174303,0.0846265852,False
44174314,0.08393589,False
44174325,0.08312291,False
44174336,0.08245535,False
44174347,0.0821386,False
44174358,0.08199102,False
44174369,0.08209926,False
44174381,0.08231497,False
44174392,0.08223146,False
44174403,0.0819957256,False
44174414,0.0816973448,False
44174425,0.08167571,False
44174436,0.08188057,False
44174448,0.08254337,False
44174460,0.08339876,False
44174473,0.0841880441,False
44174484,0.08495426,False
44174496,0.08555865,False
44174506,0.08605987,False
44174517,0.0867359638,False
44174526,0.08769393,False
44174537,0.0887681246,False
44174548,0.09011507,False
44174560,0.09173882,False
44174572,0.09335565,False
44174582,0.0950425,False
44174592,0.09672492,False
44174605,0.09802247,False
44174616,0.09886666,False
44174626,0.09942067,False
44174637,0.100202844,False
44174649,0.101551659,False
44174660,0.103198633,False
44174671,0.102453291,False
44174684,0.09898001,False
44174703,0.09754723,False
44174718,0.09430027,False
44174732,0.0926981,False
44174744,0.09126651,False
44174761,0.08722156,False
44174784,0.08520234,False
44174806,0.0840041637,False
44174828,0.08368999,False
44174841,0.08336294,False
44174855,0.08306825,False
44174864,0.08279377,False
44174873,0.08281016,False
44174884,0.08186507,False
44174895,0.08050406,False
44174906,0.07872063,False
44174919,0.07775539,False
44174931,0.07648963,False
44174941,0.074860096,False
44174951,0.0748685,False
44174962,0.0726876259,False
44174973,0.0709389448,False
44174984,0.06975222,False
44174995,0.06891191,False
44175006,0.06810057,False
44175017,0.06711304,False
44175028,0.06589407,False
44175039,0.06470561,False
44175051,0.06391662,False
44175062,0.06334269,False
44175073,0.06345594,False
44175085,0.0639531,False
44175096,0.06451839,False
44175108,0.0648314953,False
44175120,0.06480396,False
44175130,0.0644992,False
44175141,0.06394416,False
44175151,0.06388444,False
44175163,0.0630375743,False
44175174,0.06237459,False
44175185,0.06205672,False
44175196,0.0619421,False
44175207,0.0619581938,False
44175219,0.06204307,False
44175232,0.0599410571,False
44175243,0.05809281,False
44175252,0.0568654463,False
44175263,0.0562488772,False
44175274,0.0557605252,False
44175286,0.05507873,False
44175297,0.0540550277,False
44175308,0.0526486263,False
44175319,0.0511181764,False
44175332,0.04954616,False
44175345,0.04829165,False
44175358,0.04747426,False
44175372,0.04693612,False
44175384,0.0466016345,False
44175405,0.04625462,False
44175420,0.0453030355,False
44175443,0.0444653,False
44175466,0.0445898436,False
44175476,0.04470793,False
44175487,0.0445633568,False
44175498,0.04413114,False
44175509,0.0436664261,False
44175521,0.0432160236,False
44175532,0.0427222922,False
44175544,0.04249926,False
44175554,0.04254256,False
44175565,0.0427865349,False
44175576,0.0432064235,False
44175587,0.0437749624,False
44175598,0.0443410277,False
44175610,0.0448406935,False
44175621,0.0454607,False
44175632,0.04593569,False
44175643,0.0463253856,False
44175654,0.0464986563,False
44175666,0.0464539528,False
44175676,0.0464054942,False
44175688,0.0464537144,False
44175699,0.0467118621,False
44175710,0.0470811725,False
44175722,0.0474321842,False
44175734,0.0475800633,False
44175744,0.04755664,False
44175756,0.0473254919,False
44175766,0.0469769835,False
44175778,0.04643321,False
44175788,0.04572594,False
44175800,0.04506588,False
44175811,0.04464382,False
44175822,0.0447603464,False
44175833,0.04502654,False
44175846,0.0452055931,False
44175859,0.0453261137,False
44175870,0.0451889634,False
44175879,0.0448452234,False
44175889,0.0445287228,False
44175900,0.04429072,False
44175912,0.0442459,False
44175923,0.04454094,False
44175934,0.045155108,False
44175946,0.045707047,False
44175958,0.0462851524,False
44175969,0.0468021035,False
44175978,0.0473066568,False
44175990,0.0478906631,False
44176002,0.04845506,False
44176017,0.0486967564,True
44176029,0.04870951,True
44176039,0.0486755371,True
44176050,0.0488043427,True
44176059,0.0488734245,True
44176068,0.0483905077,True
44176079,0.0471573472,True
44176090,0.04590392,True
44176101,0.045093894,True
44176113,0.0447534323,True
44176124,0.04466635,True
44176137,0.0444894433,True
44176146,0.04449123,True
44176157,0.04406047,True
44176168,0.0429911,True
44176186,0.0424627662,True
44176195,0.04265964,True
44176203,0.04194641,True
44176213,0.0417981744,True
44176224,0.0422219858,True
44176235,0.0427657329,True
44176246,0.04322634,True
44176258,0.0436026342,True
44176269,0.04419329,True
44176280,0.04489643,True
44176291,0.0456172936,True
44176302,0.0470672026,False
44176313,0.048649814,False
44176325,0.05013869,False
44176336,0.05148726,False
44176347,0.0527415164,False
44176359,0.0538766272,False
44176369,0.0542353019,False
44176381,0.05440187,False
44176392,0.054543037,False
44176403,0.05504131,False
44176414,0.0559937134,False
44176425,0.0573788546,False
44176436,0.0588690154,False
44176447,0.0603515,False
44176458,0.0614884533,False
44176470,0.0622009337,False
44176481,0.0626287,False
44176492,0.0634313747,False
44176503,0.0644518957,False
44176514,0.065767996,False
44176525,0.06699323,False
44176537,0.0681791455,False
44176549,0.06901046,False
44176560,0.0691728145,False
44176571,0.0691140741,False
44176582,0.0692562461,False
44176593,0.0699530244,False
44176604,0.07165825,False
