"timestamp","shortestDistance","didCollide"
35739211,0.0761569142,False
35739222,0.0719608739,False
35739233,0.06806095,False
35739244,0.06437238,False
35739255,0.0608912632,False
35739267,0.05779295,False
35739278,0.05504916,False
35739289,0.0527843647,False
35739300,0.0510621443,False
35739311,0.0501504652,False
35739322,0.0499388576,False
35739334,0.0497026443,False
35739345,0.04931432,False
35739356,0.0488948822,False
35739368,0.0484287739,False
35739378,0.0479730964,False
35739389,0.0475025773,False
35739401,0.0470841527,False
35739412,0.0467973351,False
35739423,0.04659748,False
35739434,0.04639578,False
35739445,0.0461807251,False
35739456,0.0459473729,False
35739468,0.045715332,False
35739479,0.0454528332,False
35739490,0.0452868938,False
35739501,0.04521054,False
35739512,0.0451905131,False
35739523,0.0451099873,False
35739535,0.0450270772,False
35739546,0.04485178,False
35739557,0.04467565,False
35739568,0.0445585847,False
35739579,0.04455328,False
35739590,0.044460237,False
35739602,0.04418713,False
35739613,0.0438348651,False
35739624,0.043553412,False
35739635,0.0434818268,False
35739646,0.0433434844,False
35739658,0.043210268,False
35739669,0.04318136,False
35739680,0.0432389379,False
35739692,0.0433405638,False
35739702,0.0433691144,False
35739713,0.0434471965,False
35739725,0.0436315536,False
35739736,0.04378879,False
35739747,0.0439583063,False
35739758,0.0440554619,False
35739769,0.044239223,False
35739780,0.04444748,False
35739791,0.0447923541,False
35739803,0.0452295542,False
35739814,0.0458080173,False
35739825,0.0464292169,False
35739836,0.04696971,False
35739847,0.0475582033,False
35739858,0.04935295,False
35739870,0.0527135544,False
35739881,0.0572375655,False
35739893,0.06277662,False
35739904,0.0690429956,False
35739914,0.07597473,False
35739926,0.08323225,False
