"timestamp","shortestDistance","didCollide"
50178453,0.103950188,False
50178463,0.103440218,False
50178474,0.102675676,False
50178485,0.102044046,False
50178496,0.101625845,False
50178507,0.101230621,False
50178518,0.101426475,False
50178530,0.102645688,False
50178541,0.104730159,False
50178552,0.107448719,False
50178563,0.110671818,False
50178574,0.114013463,False
50178585,0.117723323,False
50178596,0.121862046,False
50178608,0.126288936,False
50178619,0.130141646,False
50178630,0.133107752,False
50178641,0.135336965,False
50178652,0.137612,False
50178664,0.139471829,False
50178675,0.141609341,False
50178686,0.143643185,False
50178697,0.145791233,False
50178708,0.148020953,False
50178719,0.149657473,False
50178730,0.150952816,False
50178742,0.1515605,False
50178752,0.151205719,False
50178764,0.150122672,False
50178775,0.14898546,False
50178786,0.147569656,False
50178797,0.145833477,False
50178808,0.144397587,False
50178819,0.14314805,False
50178831,0.142082274,False
50178842,0.141562864,False
50178854,0.141646087,False
50178865,0.141575217,False
50178876,0.141582608,False
50178887,0.14170754,False
50178898,0.1420694,False
50178909,0.142760932,False
50178920,0.143558741,False
50178931,0.144301534,False
50178942,0.14514637,False
50178953,0.145958,False
50178965,0.146661043,False
50178976,0.147220969,False
50178987,0.1473732,False
50178998,0.147068381,False
50179010,0.146439135,False
50179021,0.145427227,False
50179032,0.144368827,False
50179043,0.142898142,False
50179054,0.141117513,False
50179066,0.139082611,False
50179077,0.136862516,False
50179088,0.1341644,False
50179099,0.131143868,False
50179110,0.128017008,False
50179121,0.124780834,False
50179133,0.121712625,False
50179144,0.118490994,False
50179155,0.115308337,False
50179166,0.112310119,False
50179177,0.109525822,False
50179188,0.106969915,False
50179199,0.10471455,False
50179211,0.102577731,False
50179222,0.100571774,False
50179233,0.09875917,False
50179244,0.0972546041,False
50179255,0.096280776,False
50179267,0.09576604,False
50179278,0.0953174457,False
50179289,0.09474542,False
50179300,0.09401963,False
50179311,0.09301085,False
50179322,0.09183864,False
50179333,0.09057143,False
50179345,0.08949401,False
50179355,0.088487424,False
50179368,0.0876928046,False
50179378,0.0873616,False
50179389,0.08751653,False
50179400,0.0879006,False
50179412,0.0882547349,False
50179423,0.08863057,False
50179434,0.08862097,False
50179445,0.0881749541,False
50179456,0.0874749348,False
50179468,0.0868573859,False
50179479,0.086696215,False
50179490,0.08696951,False
50179501,0.08746764,False
50179513,0.08816328,False
50179523,0.08929589,False
50179534,0.09042847,False
50179546,0.09065511,False
50179557,0.0895808563,False
50179568,0.08775821,False
50179579,0.0857381746,False
50179590,0.083495684,False
50179601,0.08169851,False
50179613,0.08049915,False
50179624,0.0798272043,False
50179635,0.0795278251,False
50179646,0.07957346,False
50179657,0.08017809,False
50179669,0.0806373358,False
50179680,0.08089308,False
50179691,0.08112129,False
50179702,0.08127456,False
50179713,0.08113539,False
50179724,0.08117194,False
50179735,0.081258066,False
