"timestamp","shortestDistance","didCollide"
55228907,0.07162928,False
55228918,0.0692307949,False
55228929,0.06693742,False
55228941,0.06474179,False
55228951,0.06247774,False
55228962,0.06024176,False
55228974,0.05831586,False
55228985,0.0565799959,False
55228996,0.0550069623,False
55229007,0.0535747521,False
55229019,0.0522767529,False
55229029,0.0510151722,False
55229042,0.04986556,False
55229051,0.0493668057,False
55229063,0.0493623354,False
55229074,0.04841644,False
55229087,0.04741521,False
55229097,0.0470588,False
55229109,0.04655872,False
55229119,0.0458017066,False
55229130,0.0449242219,False
55229141,0.0439526141,False
55229152,0.0430609,False
55229164,0.042244412,False
55229175,0.0414676853,False
55229186,0.0406391956,False
55229197,0.0398021564,False
55229208,0.0390003324,False
55229220,0.0382250436,False
55229230,0.0375087559,False
55229242,0.03695152,False
55229253,0.0366083,False
55229265,0.0365949869,False
55229275,0.03671062,False
55229287,0.0369072556,False
55229298,0.0369436741,False
55229309,0.0369023681,False
55229320,0.0368756056,False
55229331,0.0368670225,False
55229342,0.0369417071,False
55229353,0.03698957,False
55229364,0.0369906425,False
55229376,0.0369469523,False
55229387,0.03688556,False
55229398,0.0367645025,False
55229409,0.03664714,False
55229421,0.0366709232,False
55229432,0.0367478728,False
55229443,0.0366889834,False
55229454,0.0365956426,False
55229465,0.0365126133,False
55229476,0.03640127,False
55229487,0.0364384055,False
55229499,0.0364477634,False
55229510,0.0365077257,False
55229521,0.03651309,False
55229533,0.0364660025,False
55229544,0.0364429951,False
55229554,0.03651613,False
55229569,0.0366081,False
55229577,0.03669536,False
55229588,0.03672862,False
55229600,0.03685522,False
55229610,0.0370612144,False
55229622,0.03722453,False
55229633,0.0375567079,False
55229644,0.03784287,False
55229655,0.03812915,False
55229667,0.03836429,False
55229677,0.0386648178,False
55229689,0.0390196443,False
55229700,0.0393226147,False
55229711,0.039560914,False
55229723,0.03961426,False
55229734,0.0397624969,False
55229745,0.03994906,False
55229756,0.04008448,False
55229767,0.04017085,False
55229778,0.0401379466,False
55229789,0.0400747061,False
55229800,0.0399541855,False
55229811,0.0397632122,False
55229823,0.039580822,False
55229834,0.0394901037,False
55229845,0.0393511057,False
55229856,0.03928137,False
55229867,0.0393055677,False
55229879,0.0393139124,False
55229890,0.0392875671,False
55229901,0.0393484831,False
55229913,0.03925222,False
55229923,0.0390889645,False
55229934,0.0388495326,False
55229946,0.0385671854,False
55229957,0.03831029,False
55229968,0.0380624533,False
55229979,0.03783542,False
55229990,0.03772545,False
55230001,0.03753519,False
55230013,0.03736818,False
55230024,0.0371007919,False
55230035,0.0369541049,False
55230046,0.0368260741,False
55230057,0.0367959142,False
55230068,0.03668326,False
55230080,0.0365941525,False
55230091,0.0364645123,False
55230102,0.03632009,False
55230114,0.03621638,False
55230125,0.03618914,False
55230135,0.0361537933,False
55230146,0.03593582,False
55230158,0.0356856,False
55230169,0.035623908,False
55230180,0.0355523229,False
55230192,0.0354748368,False
55230202,0.03546256,False
55230214,0.0355083942,False
55230225,0.03542441,False
55230236,0.0352612734,False
55230247,0.03511697,False
55230258,0.0350367427,False
55230270,0.034956634,False
55230281,0.0349354148,False
55230292,0.0348977447,False
55230303,0.0348799229,False
55230315,0.0347714424,False
55230326,0.0347935557,False
55230337,0.0348866,False
55230348,0.0348166227,False
55230359,0.0347201228,False
55230370,0.03467554,False
55230381,0.034599185,False
55230392,0.03458357,False
55230404,0.03462845,False
55230415,0.03465295,False
55230426,0.034678936,False
55230437,0.03470075,False
55230448,0.03482318,False
55230459,0.03499949,False
55230471,0.03520298,False
55230482,0.03534621,False
55230493,0.035413444,False
55230505,0.0353999734,False
55230516,0.03533405,False
55230527,0.0352471471,False
55230538,0.0351054668,False
55230549,0.03500271,False
55230560,0.03494209,False
55230571,0.0348030329,False
55230582,0.0346052051,False
55230593,0.03443408,False
55230605,0.0343219638,False
55230616,0.0342342854,False
55230627,0.03424555,False
55230638,0.03422147,False
55230649,0.03417635,False
55230661,0.03422439,False
55230671,0.03432864,False
55230683,0.03452134,False
55230694,0.03476703,False
55230705,0.0349545479,False
55230717,0.03511733,False
55230728,0.035361588,False
55230739,0.03568393,False
55230750,0.03606212,False
55230761,0.03649491,False
55230772,0.0368796,False
55230783,0.0373596549,False
55230794,0.0379577875,False
55230806,0.03869742,False
55230817,0.0394842029,False
55230828,0.0401727557,False
55230839,0.0408437848,False
55230850,0.0418444872,False
55230862,0.0423847437,False
55230873,0.0427119732,False
55230884,0.04350102,False
55230895,0.0443126559,False
55230906,0.044794023,False
55230917,0.0450921059,False
55230929,0.0448392034,False
55230940,0.0444941521,False
55230951,0.04439324,False
55230962,0.0445296168,False
55230973,0.044719398,False
55230984,0.0448813438,False
55230995,0.0450086,False
55231007,0.0450137258,False
55231018,0.0449235439,False
55231029,0.0447591543,False
55231040,0.04453367,False
55231051,0.04431969,False
55231063,0.0440045,False
55231074,0.04359615,False
55231085,0.0431668758,False
55231096,0.0426322222,False
55231107,0.0420977473,False
55231118,0.0415430665,False
55231130,0.0410695672,False
55231143,0.04062847,False
55231152,0.04048538,False
55231164,0.04050457,False
55231174,0.0403957963,False
55231186,0.0404609255,False
55231197,0.0406985842,False
55231208,0.0414248034,False
55231219,0.04246966,False
55231229,0.04306949,False
55231242,0.0431857966,False
55231252,0.04408761,False
55231264,0.0452356562,False
55231275,0.0464143157,False
55231286,0.0479512438,False
55231297,0.0501247533,False
55231308,0.0527394861,False
55231320,0.0557515658,False
55231331,0.05909991,False
55231343,0.0625366,False
55231355,0.06579546,False
55231364,0.06895422,False
55231375,0.07151094,False
